65245	云林县	水林乡	下寮	全
65242	云林县	水林乡	下庄路	全
65247	云林县	水林乡	大山	全
65243	云林县	水林乡	大沟路	全
65245	云林县	水林乡	大庄	全
65246	云林县	水林乡	山寮	全
65246	云林县	水林乡	中尖山	全
65241	云林县	水林乡	中厝	全
65241	云林县	水林乡	中庄路	全
65241	云林县	水林乡	文化路	全
65244	云林县	水林乡	文明西路	全
65244	云林县	水林乡	文明东路	全
65241	云林县	水林乡	水林路	全
65245	云林县	水林乡	王厝寮	全
65241	云林县	水林乡	北二路	全
65241	云林县	水林乡	北中路	全
65241	云林县	水林乡	外环路	全
65244	云林县	水林乡	正义西街	全
65244	云林县	水林乡	正义西路	全
65244	云林县	水林乡	正义东街	全
65244	云林县	水林乡	正义南街	全
65243	云林县	水林乡	尖山脚	全
65241	云林县	水林乡	成功街	全
65241	云林县	水林乡	自强街	全
65246	云林县	水林乡	西井	全
65244	云林县	水林乡	宏仁路	全
65244	云林县	水林乡	车巷口	全
65241	云林县	水林乡	和平街	全
65241	云林县	水林乡	东平街	全
65241	云林县	水林乡	东升街	全
65241	云林县	水林乡	东阳街	全
65242	云林县	水林乡	松中路	全
65242	云林县	水林乡	松北路	全
65242	云林县	水林乡	松东路	全
65242	云林县	水林乡	后厝路	全
65245	云林县	水林乡	后埔	全
65244	云林县	水林乡	后湖	全
65245	云林县	水林乡	后寮	全
65246	云林县	水林乡	春埔	全
65241	云林县	水林乡	埔尾	连  57号以下
65243	云林县	水林乡	埔尾	连  58号以上
65245	云林县	水林乡	海埔	全
65244	云林县	水林乡	海丰路	全
65245	云林县	水林乡	陈厝寮	全
65246	云林县	水林乡	顶尖山	全
65244	云林县	水林乡	顶坎	全
65242	云林县	水林乡	顶厝路	全
65241	云林县	水林乡	胜利街	全
65245	云林县	水林乡	湖子内	全
65244	云林县	水林乡	顺安路	全
65243	云林县	水林乡	顺兴路	全
65242	云林县	水林乡	塭底	全
65242	云林县	水林乡	新塭	全
65241	云林县	水林乡	新兴北路	全
65245	云林县	水林乡	新兴南路	全
65245	云林县	水林乡	溪墘厝	全
65246	云林县	水林乡	万兴	全
65241	云林县	水林乡	庙前路	全
65244	云林县	水林乡	兴隆路	全
65243	云林县	水林乡	蕃东	全
65243	云林县	水林乡	蕃薯厝	全
65248	云林县	水林乡	颜厝寮	全
65241	云林县	水林乡	怀恩街	全
65242	云林县	水林乡	琼埔路	全
65244	云林县	水林乡	苏秦路	全
65242	云林县	水林乡	茑松路	全
