30547	新竹县	新埔镇	九芎湖	全
30544	新竹县	新埔镇	三圣路	全
30542	新竹县	新埔镇	下枋寮	全
30548	新竹县	新埔镇	下樟树林	全
30542	新竹县	新埔镇	上枋寮	全
30548	新竹县	新埔镇	上樟路	全
30548	新竹县	新埔镇	上樟路１段	全
30548	新竹县	新埔镇	上樟树林	全
30546	新竹县	新埔镇	大北坑	全
30548	新竹县	新埔镇	大平窝	连 137号以下
30541	新竹县	新埔镇	大平窝	连 138号以上
30542	新竹县	新埔镇	大享路	全
30547	新竹县	新埔镇	大坪	全
30546	新竹县	新埔镇	大茅埔	全
30544	新竹县	新埔镇	大鲁阁路	全
30546	新竹县	新埔镇	小茅埔	全
30546	新竹县	新埔镇	中正路	单 131号以下
30545	新竹县	新埔镇	中正路	单 157号至 467号
30595	新竹县	新埔镇	中正路	　 475号
30545	新竹县	新埔镇	中正路	单 481号至 691巷
30546	新竹县	新埔镇	中正路	双 208号以下
30545	新竹县	新埔镇	中正路	双 210号至 362号
30595	新竹县	新埔镇	中正路	　 366号
30545	新竹县	新埔镇	中正路	双 368号至 382号
30598	新竹县	新埔镇	中正路	　 386号
30545	新竹县	新埔镇	中正路	双 388号至 580号
30598	新竹县	新埔镇	中正路	　 582号
30545	新竹县	新埔镇	中正路	双 584号至 756号
30595	新竹县	新埔镇	中正路	双 758号至 792号
30545	新竹县	新埔镇	中正路	双 800号至1000号
30547	新竹县	新埔镇	仁屋一街	全
30547	新竹县	新埔镇	仁屋二街	全
30545	新竹县	新埔镇	仁爱路	全
30544	新竹县	新埔镇	内立坑街	全
30546	新竹县	新埔镇	内思路	全
30543	新竹县	新埔镇	文山路亚东段	单 261号以下
30597	新竹县	新埔镇	文山路亚东段	单 369号至 567号
30543	新竹县	新埔镇	文山路亚东段	单 587巷至 871号
30543	新竹县	新埔镇	文山路亚东段	双 598号以下
30597	新竹县	新埔镇	文山路亚东段	　 600号
30543	新竹县	新埔镇	文山路亚东段	双 602号以上
30543	新竹县	新埔镇	文山路犁头山段	单 701号以下
30550	新竹县	新埔镇	文山路犁头山段	单 811号至 941巷
30543	新竹县	新埔镇	文山路犁头山段	双1118号以下
30550	新竹县	新埔镇	文山路犁头山段盛都巷	全
30545	新竹县	新埔镇	文化街	全
30543	新竹县	新埔镇	文华路	全
30544	新竹县	新埔镇	文德路	　 570巷全
30544	新竹县	新埔镇	文德路１段	全
30544	新竹县	新埔镇	文德路２段	全
30541	新竹县	新埔镇	文德路３段	单全
30541	新竹县	新埔镇	文德路３段	双  10巷至  16号
30599	新竹县	新埔镇	文德路３段	　  58号
