33559	桃园县	大溪镇	二层仔	全
33558	桃园县	大溪镇	二层坪	全
33591	桃园县	大溪镇	十三分	全
33591	桃园县	大溪镇	十三份	全
33550	桃园县	大溪镇	三元一街	连 189号以下
33550	桃园县	大溪镇	三元一街	连 191号以上
33509	桃园县	大溪镇	三元一街	　 190号
33550	桃园县	大溪镇	三元二街	全
33550	桃园县	大溪镇	三元三街	全
33559	桃园县	大溪镇	三层	全
33554	桃园县	大溪镇	下田心子	连  12号以下
33555	桃园县	大溪镇	下田心子	连  13号至  46之  15号
33560	桃园县	大溪镇	下田心子	　 101号
33556	桃园县	大溪镇	下田心子	连 102号以上
33554	桃园县	大溪镇	下石屯	全
33557	桃园县	大溪镇	下崁	全
33556	桃园县	大溪镇	上田心	全
33556	桃园县	大溪镇	上田心子	全
33554	桃园县	大溪镇	上石屯	全
33548	桃园县	大溪镇	士香街	全
33545	桃园县	大溪镇	大同街	全
33550	桃园县	大溪镇	大新新村	全
33541	桃园县	大溪镇	大溪市场	全
33558	桃园县	大溪镇	大溪坪	全
33556	桃园县	大溪镇	大汉市场	全
33559	桃园县	大溪镇	大汉家园	全
33556	桃园县	大溪镇	大汉街	全
33543	桃园县	大溪镇	大纶街	全
33542	桃园县	大溪镇	大莺路	连 301号以下
33553	桃园县	大溪镇	大莺路	连 302号以上
33558	桃园县	大溪镇	大湾坪	全
33560	桃园县	大溪镇	小角仔	全
33554	桃园县	大溪镇	山猪湖	全
33541	桃园县	大溪镇	中山路	全
33541	桃园县	大溪镇	中央路	全
33555	桃园县	大溪镇	中正东路	全
33541	桃园县	大溪镇	中正路	全
33555	桃园县	大溪镇	中华路	单 271号以下
33556	桃园县	大溪镇	中华路	单 273号以上
33555	桃园县	大溪镇	中华路	双 278号以下
33556	桃园县	大溪镇	中华路	双 280号以上
33553	桃园县	大溪镇	中寮	全
33551	桃园县	大溪镇	中兴新村	全
33553	桃园县	大溪镇	中庄下崁	全
33553	桃园县	大溪镇	中庄山脚	全
33553	桃园县	大溪镇	中庄街	全
33561	桃园县	大溪镇	仁一街	全
33561	桃园县	大溪镇	仁二街	全
33561	桃园县	大溪镇	仁三街	全
33548	桃园县	大溪镇	仁和一街	全
33561	桃园县	大溪镇	仁和七街	全
33561	桃园县	大溪镇	仁和九街	全
33548	桃园县	大溪镇	仁和二街	全
33561	桃园县	大溪镇	仁和八街	全
33561	桃园县	大溪镇	仁和三街	单  69号以下
33548	桃园县	大溪镇	仁和三街	单  71号以上
33561	桃园县	大溪镇	仁和三街	双  82号以下
33548	桃园县	大溪镇	仁和三街	双  84号以上
33548	桃园县	大溪镇	仁和五街	全
33548	桃园县	大溪镇	仁和六街	全
33548	桃园县	大溪镇	仁和西街	全
33561	桃园县	大溪镇	仁和东街	全
33548	桃园县	大溪镇	仁和路１段	全
33548	桃园县	大溪镇	仁和路２段	单 179号以下
33547	桃园县	大溪镇	仁和路２段	单 181号以上
33548	桃园县	大溪镇	仁和路２段	双 186号以下
33547	桃园县	大溪镇	仁和路２段	双 188号以上
33545	桃园县	大溪镇	仁忠街	全
33544	桃园县	大溪镇	仁美一街	全
33544	桃园县	大溪镇	仁美街	全
33545	桃园县	大溪镇	仁善一街	全
33545	桃园县	大溪镇	仁善七街	全
33545	桃园县	大溪镇	仁善二街	全
33545	桃园县	大溪镇	仁善三街	全
33545	桃园县	大溪镇	仁善五街	全
33545	桃园县	大溪镇	仁善里三块厝	全
33545	桃园县	大溪镇	仁善街	全
33541	桃园县	大溪镇	仁爱路	全
33545	桃园县	大溪镇	仁德一街	全
33545	桃园县	大溪镇	仁德七街	全
33545	桃园县	大溪镇	仁德九街	全
33545	桃园县	大溪镇	仁德二街	全
33545	桃园县	大溪镇	仁德八街	全
33545	桃园县	大溪镇	仁德十一街	全
33545	桃园县	大溪镇	仁德十街	全
33545	桃园县	大溪镇	仁德三街	全
33545	桃园县	大溪镇	仁德五街	全
33545	桃园县	大溪镇	仁德六街	全
33545	桃园县	大溪镇	仁德北街	全
33545	桃园县	大溪镇	仁德南街	全
33545	桃园县	大溪镇	仁德街	全
33543	桃园县	大溪镇	介寿路	单 285巷以下
33544	桃园县	大溪镇	介寿路	单 287号以上
33543	桃园县	大溪镇	介寿路	双 238号以下
33544	桃园县	大溪镇	介寿路	双 240号至 842号
33546	桃园县	大溪镇	介寿路	　 844巷全
33544	桃园县	大溪镇	介寿路	双 846号至 882号
33546	桃园县	大溪镇	介寿路	　 884巷全
33544	桃园县	大溪镇	介寿路	双 886号以上
33557	桃园县	大溪镇	内栅路１段	全
33558	桃园县	大溪镇	内栅路２段	全
33545	桃园县	大溪镇	公园一街	全
33545	桃园县	大溪镇	公园三街	全
33545	桃园县	大溪镇	公园五街	全
33545	桃园县	大溪镇	公园路	全
33553	桃园县	大溪镇	公馆	全
33591	桃园县	大溪镇	分水仑	全
33559	桃园县	大溪镇	天祥街	全
33545	桃园县	大溪镇	太武新村	全
33555	桃园县	大溪镇	文化路	连 272号以下
33559	桃园县	大溪镇	文化路	　 273巷全
33555	桃园县	大溪镇	文化路	连 274号以上
33550	桃园县	大溪镇	文武新村	全
33554	桃园县	大溪镇	日新路	全
33554	桃园县	大溪镇	月眉	全
33558	桃园县	大溪镇	水井	全
33559	桃园县	大溪镇	水汴头	全
33591	桃园县	大溪镇	四号桥	全
33541	桃园县	大溪镇	民生路	全
33542	桃园县	大溪镇	民权东路	全
33541	桃园县	大溪镇	民权路	全
33547	桃园县	大溪镇	永昌路	全
33550	桃园县	大溪镇	石园路	单  39号以下
33551	桃园县	大溪镇	石园路	单  41号以上
33550	桃园县	大溪镇	石园路	双  80号以下
33551	桃园县	大溪镇	石园路	双  82号以上
33591	桃园县	大溪镇	石壁脚	全
33558	桃园县	大溪镇	石龟坑	全
33554	桃园县	大溪镇	向荣街	全
33541	桃园县	大溪镇	后尾巷	全
33557	桃园县	大溪镇	安和路	单  29巷以下
33558	桃园县	大溪镇	安和路	单  31号以上
33558	桃园县	大溪镇	安和路	双全
33558	桃园县	大溪镇	百吉	全
33559	桃园县	大溪镇	竹篙厝	全
33552	桃园县	大溪镇	自强街	全
33551	桃园县	大溪镇	至善新村	全
33547	桃园县	大溪镇	西尾	全
33560	桃园县	大溪镇	坑底	全
33560	桃园县	大溪镇	尾寮	全
33547	桃园县	大溪镇	快速路	全
33548	桃园县	大溪镇	佳佳新村	全
33556	桃园县	大溪镇	和一路	全
33556	桃园县	大溪镇	和二路	全
33541	桃园县	大溪镇	和平路	全
33559	桃园县	大溪镇	幸福山庄	全
33542	桃园县	大溪镇	忠孝路	全
33549	桃园县	大溪镇	忠泰街	全
33551	桃园县	大溪镇	明德新村	全
33542	桃园县	大溪镇	东一路	全
33542	桃园县	大溪镇	东二路	全
33542	桃园县	大溪镇	东和路	全
33558	桃园县	大溪镇	东湖	全
33545	桃园县	大溪镇	松树	全
33546	桃园县	大溪镇	社角	全
33560	桃园县	大溪镇	金山面	全
33542	桃园县	大溪镇	金城路	全
33545	桃园县	大溪镇	长兴西街	全
33544	桃园县	大溪镇	长兴东街	全
33545	桃园县	大溪镇	长兴街２段	全
33544	桃园县	大溪镇	长兴街３段	全
33558	桃园县	大溪镇	阿姆坪	全
33554	桃园县	大溪镇	信义路	全
33547	桃园县	大溪镇	南兴	全
33547	桃园县	大溪镇	南兴里三块厝	全
33546	桃园县	大溪镇	南兴社区	全
33559	桃园县	大溪镇	洞口	全
