82343	高雄市	田寮区	七星路	全
82344	高雄市	田寮区	大同路	全
82343	高雄市	田寮区	大安路	全
82343	高雄市	田寮区	大新路	全
82342	高雄市	田寮区	大滚水	全
82343	高雄市	田寮区	大坵园	全
82342	高雄市	田寮区	大坵园路	全
82341	高雄市	田寮区	小滚水	全
82343	高雄市	田寮区	山隙	全
82344	高雄市	田寮区	中坑	全
82344	高雄市	田寮区	内安	全
82343	高雄市	田寮区	公馆	全
82342	高雄市	田寮区	月球路	全
82343	高雄市	田寮区	牛路湾	全
82343	高雄市	田寮区	牛寮	全
82342	高雄市	田寮区	古亭路	全
82342	高雄市	田寮区	古亭路水库巷	全
82342	高雄市	田寮区	古亭路庙后巷	全
82344	高雄市	田寮区	外安	全
82344	高雄市	田寮区	平安路	全
82343	高雄市	田寮区	田埔	全
82344	高雄市	田寮区	田草仑	全
82343	高雄市	田寮区	田寮路	全
82341	高雄市	田寮区	西德路	全
82342	高雄市	田寮区	西德路山脚巷	全
82341	高雄市	田寮区	西德路田尾巷	全
82341	高雄市	田寮区	西德路石牌巷	全
82341	高雄市	田寮区	西德路新部巷	全
82341	高雄市	田寮区	西德路糖厂巷	全
82343	高雄市	田寮区	秀峰	全
82343	高雄市	田寮区	和兴路	全
82341	高雄市	田寮区	松子脚	全
82341	高雄市	田寮区	长山路	全
82344	高雄市	田寮区	南安路	全
82343	高雄市	田寮区	南势湖	全
82341	高雄市	田寮区	后山	全
82342	高雄市	田寮区	茅草山	全
82341	高雄市	田寮区	茄苳湖	全
82344	高雄市	田寮区	埔顶	全
82341	高雄市	田寮区	崁下	全
82341	高雄市	田寮区	崁顶	全
82341	高雄市	田寮区	崇德路	全
82341	高雄市	田寮区	崇德路山顶巷	全
82342	高雄市	田寮区	崇德路北势巷	全
82341	高雄市	田寮区	崇德路社区巷	全
82341	高雄市	田寮区	崇德路兴德巷	全
82343	高雄市	田寮区	昆山路	全
82343	高雄市	田寮区	仑尾	全
82344	高雄市	田寮区	岗北路	全
82344	高雄市	田寮区	岗安路	全
82344	高雄市	田寮区	岗南	全
82342	高雄市	田寮区	鹿埔路	全
82342	高雄市	田寮区	鹿埔路鹿北巷	全
82342	高雄市	田寮区	鹿埔路鹿南巷	全
82342	高雄市	田寮区	湖底	全
82341	高雄市	田寮区	湖里	全
82342	高雄市	田寮区	筏路头	全
82344	高雄市	田寮区	菜堂	全
82341	高雄市	田寮区	新路	全
82343	高雄市	田寮区	新兴路	全
82342	高雄市	田寮区	过溪	全
82341	高雄市	田寮区	旗亭巷	全
82343	高雄市	田寮区	兴东路	全
82342	高雄市	田寮区	应菜龙	全
82343	高雄市	田寮区	盐水	全
