40153	台中市	东区	一心北街	全
40149	台中市	东区	一心西街	全
40149	台中市	东区	一心街	连 360号以下
40153	台中市	东区	一心街	连 361号以上
40146	台中市	东区	七中路	全
40153	台中市	东区	二圣街	全
40154	台中市	东区	八德街	全
40142	台中市	东区	力行路	单 241号以下
40142	台中市	东区	力行路	双 248号以下
40147	台中市	东区	十甲北街	全
40147	台中市	东区	十甲东一街	全
40147	台中市	东区	十甲东二街	全
40147	台中市	东区	十甲东巷	全
40149	台中市	东区	十甲东路	单 435号以下
40153	台中市	东区	十甲东路	单 437号至 601号
40147	台中市	东区	十甲东路	单 603号以上
40149	台中市	东区	十甲东路	双 420号以下
40153	台中市	东区	十甲东路	双 422号至 602号
40147	台中市	东区	十甲东路	双 604号以上
40147	台中市	东区	十甲巷	全
40151	台中市	东区	十甲路	单 111号以下
40147	台中市	东区	十甲路	单 113号至 527号
40151	台中市	东区	十甲路	双 124号以下
40147	台中市	东区	十甲路	双 126号至 590号
40147	台中市	东区	十全街	全
40147	台中市	东区	十勇街	全
40147	台中市	东区	十智街	全
40147	台中市	东区	三贤东街	全
40153	台中市	东区	三贤街	单 139号以下
40147	台中市	东区	三贤街	单 141号以上
40153	台中市	东区	三贤街	双 142号以下
40147	台中市	东区	三贤街	双 144号以上
40150	台中市	东区	大公街	全
40144	台中市	东区	大勇街	全
40145	台中市	东区	大振街	全
40150	台中市	东区	大智路	单 261号以下
40145	台中市	东区	大智路	单 263号至 499号
40150	台中市	东区	大智路	双 272号以下
40145	台中市	东区	大智路	双 274号至 472之   3号
40145	台中市	东区	大兴街	全
40144	台中市	东区	互助街	单  39号以下
40144	台中市	东区	互助街	双  44号以下
40150	台中市	东区	互助街	连 112号以上
40146	台中市	东区	仁和二街	单  85号以上
40146	台中市	东区	仁和二街	双 110号以上
40146	台中市	东区	仁和路	单 301号至 511号
40146	台中市	东区	仁和路	双 300号至 502号
40149	台中市	东区	六顺路	全
40154	台中市	东区	公园东路	全
40148	台中市	东区	天乙街	全
40146	台中市	东区	台中路	单全
40153	台中市	东区	永明街	全
40142	台中市	东区	玉皇街	全
40146	台中市	东区	立德东街	连  49号以下
40150	台中市	东区	立德街	全
40143	台中市	东区	自由一街	全
40143	台中市	东区	自由二街	全
40143	台中市	东区	自由三街	全
40143	台中市	东区	自由路３段	连 224号以下
40141	台中市	东区	自由路３段	连 225号以上
40151	台中市	东区	自由路４段	单 165号以下
40147	台中市	东区	自由路４段	单 167号以上
40151	台中市	东区	自由路４段	双 168号以下
40147	台中市	东区	自由路４段	双 170号以上
40151	台中市	东区	自强南街	全
40142	台中市	东区	自强街	单  31号以下
40142	台中市	东区	自强街	双  24号以下
40152	台中市	东区	旱溪一街	全
40151	台中市	东区	旱溪二街	全
40151	台中市	东区	旱溪三街	全
40151	台中市	东区	旱溪五街	全
40151	台中市	东区	旱溪六街	全
40148	台中市	东区	旱溪西路１段	连 290号以下
40152	台中市	东区	旱溪西路１段	连 291号至 400号
40151	台中市	东区	旱溪西路１段	连 402号以上
40151	台中市	东区	旱溪西路２段	连  23号以下
40151	台中市	东区	旱溪西路２段	连  29号至  35号
40149	台中市	东区	旱溪东巷	全
40148	台中市	东区	旱溪东路１段	连 224号以下
40149	台中市	东区	旱溪东路１段	连 225号至 427号
40153	台中市	东区	旱溪东路１段	连 429号至 540号
40153	台中市	东区	旱溪东路１段	　 542巷连   2弄以下
40151	台中市	东区	旱溪街	单  93号以下
40152	台中市	东区	旱溪街	单  95号至 167号
40153	台中市	东区	旱溪街	单 169号以上
40151	台中市	东区	旱溪街	双  56号以下
40152	台中市	东区	旱溪街	双  58号至 140号
40153	台中市	东区	旱溪街	双 142号以上
40152	台中市	东区	育英路	全
40144	台中市	东区	和平街	单  29号以上
40144	台中市	东区	和平街	双  24号以上
40143	台中市	东区	尚武巷	全
40143	台中市	东区	尚武路	全
40146	台中市	东区	忠孝路	单 197号至 411号
40144	台中市	东区	忠孝路	单 413号以上
40146	台中市	东区	忠孝路	双 236号至 388号
40144	台中市	东区	忠孝路	双 390号以上
40145	台中市	东区	东光园路	单 129号以下
40148	台中市	东区	东光园路	单 131号至 227号
40152	台中市	东区	东光园路	单 229号以上
40145	台中市	东区	东光园路	双 142号以下
40148	台中市	东区	东光园路	双 144号至 238号
40152	台中市	东区	东光园路	双 240号以上
40151	台中市	东区	东光路	单 219之   1号以下
40151	台中市	东区	东光路	双 226之   3号以下
40149	台中市	东区	东和街	全
40149	台中市	东区	东府街	全
40145	台中市	东区	东门南街	全
40145	台中市	东区	东门路	全
40149	台中市	东区	东信街	全
40141	台中市	东区	东南街	全
40149	台中市	东区	东美街	全
40149	台中市	东区	东英一街	全
40153	台中市	东区	东英七街	全
40153	台中市	东区	东英九街	全
40149	台中市	东区	东英二街	全
40153	台中市	东区	东英八街	全
40147	台中市	东区	东英十一街	全
40147	台中市	东区	东英十七街	全
40147	台中市	东区	东英十二街	全
40147	台中市	东区	东英十三街	全
40147	台中市	东区	东英十五街	全
40147	台中市	东区	东英十六街	全
40147	台中市	东区	东英十街	全
40149	台中市	东区	东英三街	全
40149	台中市	东区	东英五街	全
40153	台中市	东区	东英六街	全
40149	台中市	东区	东英路	单 335号以下
40153	台中市	东区	东英路	单 337号至 497号
40147	台中市	东区	东英路	单 499号以上
