40854	台中市	南屯区	三民西路２段	全
40874	台中市	南屯区	三和街	全
40874	台中市	南屯区	三厝西二巷	　   1弄全
40844	台中市	南屯区	三厝西二巷	连   2号以上
40873	台中市	南屯区	三厝东一巷	全
40874	台中市	南屯区	三厝街	全
40867	台中市	南屯区	大川街	双  98号以下
40862	台中市	南屯区	大川街	双 100号以上
40867	台中市	南屯区	大正街	连  24号以下
40862	台中市	南屯区	大正街	连  25号以上
40866	台中市	南屯区	大光街	单 109号以下
40848	台中市	南屯区	大光街	单 239号以上
40866	台中市	南屯区	大光街	双 102号以下
40861	台中市	南屯区	大光街	连 112号至 176号
40848	台中市	南屯区	大光街	双 180号以上
40878	台中市	南屯区	大同街	单  13号以下
40864	台中市	南屯区	大同街	单  15号至 161号
40878	台中市	南屯区	大同街	双  22号以下
40864	台中市	南屯区	大同街	双  24号至  68号
40854	台中市	南屯区	大忠南街	　 313之   1号
40878	台中市	南屯区	大昌街	单   5号至   7号
40864	台中市	南屯区	大昌街	单  63号至 121号
40861	台中市	南屯区	大昌街	单 401号至 475号
40848	台中市	南屯区	大昌街	单 511号以上
40864	台中市	南屯区	大昌街	双  40号至 122号
40861	台中市	南屯区	大昌街	双 400号至 482号
40848	台中市	南屯区	大昌街	双 506号以上
40867	台中市	南屯区	大芳街	全
40878	台中市	南屯区	大英西一街	单  11号以下
40865	台中市	南屯区	大英西一街	单  43号以上
40878	台中市	南屯区	大英西一街	双  24号以下
40865	台中市	南屯区	大英西一街	双  30号以上
40866	台中市	南屯区	大英西二街	全
40878	台中市	南屯区	大英街	单  19号以下
40865	台中市	南屯区	大英街	单  29号至 113号
40866	台中市	南屯区	大英街	单 115号至 319号
40861	台中市	南屯区	大英街	单 341号至 453号
40848	台中市	南屯区	大英街	单 457号以上
40878	台中市	南屯区	大英街	双  30号以下
40865	台中市	南屯区	大英街	双  36号至 106号
40866	台中市	南屯区	大英街	双 108号至 330号
40861	台中市	南屯区	大英街	双 386号至 456号
40848	台中市	南屯区	大英街	双 466号以上
40848	台中市	南屯区	大容西街	连  15号以下
40848	台中市	南屯区	大容东街	连  28号以下
40862	台中市	南屯区	大通街	全
40867	台中市	南屯区	大富街	全
40864	台中市	南屯区	大进西街	全
40878	台中市	南屯区	大进街	单  17号以下
40864	台中市	南屯区	大进街	单  19号至  81号
40861	台中市	南屯区	大进街	　 289号含附号
40866	台中市	南屯区	大进街	单 295号至 355号
40861	台中市	南屯区	大进街	单 371号至 481号
40848	台中市	南屯区	大进街	单 507号至 699号
40878	台中市	南屯区	大进街	双  20号以下
40864	台中市	南屯区	大进街	双  28号至 108号
40861	台中市	南屯区	大进街	双 360号至 490号
40848	台中市	南屯区	大进街	双 502号至 540号
40848	台中市	南屯区	大隆路	单  71号至 127号
40848	台中市	南屯区	大业路	单  81号至 499号
40874	台中市	南屯区	大业路	单 501号以上
40848	台中市	南屯区	大业路	双 100号至 472号
40874	台中市	南屯区	大业路	双 478号以上
40866	台中市	南屯区	大圣街	连  46号以下
40861	台中市	南屯区	大圣街	单 109号至 209号
40848	台中市	南屯区	大圣街	单 267号至 449号
40861	台中市	南屯区	大圣街	双 112号至 208号
40848	台中市	南屯区	大圣街	双 238号至 428号
40848	台中市	南屯区	大福街	单全
40862	台中市	南屯区	大福街	双全
40857	台中市	南屯区	大墩一街	全
40864	台中市	南屯区	大墩七街	单 253号以下
40867	台中市	南屯区	大墩七街	单 321号以上
40864	台中市	南屯区	大墩七街	双 140号以下
40864	台中市	南屯区	大墩七街	双 200号至 262号
40867	台中市	南屯区	大墩七街	双 442号以上
40866	台中市	南屯区	大墩九街	全
40857	台中市	南屯区	大墩二街	全
40866	台中市	南屯区	大墩八街	全
40866	台中市	南屯区	大墩十一街	单 161号至 525号
40874	台中市	南屯区	大墩十一街	单 537号以上
40861	台中市	南屯区	大墩十一街	双  64号至 416号
40866	台中市	南屯区	大墩十一街	双 420号至 526号
40874	台中市	南屯区	大墩十一街	双 528号以上
40848	台中市	南屯区	大墩十七街	单 137号以下
40848	台中市	南屯区	大墩十七街	双  54号以下
40861	台中市	南屯区	大墩十二街	单 109巷至 475号
40867	台中市	南屯区	大墩十二街	单 533号至 615号
40874	台中市	南屯区	大墩十二街	单 627号以上
40861	台中市	南屯区	大墩十二街	双 100号至 498号
40867	台中市	南屯区	大墩十二街	双 580号至 616号
40874	台中市	南屯区	大墩十二街	双 626号至 650号
40844	台中市	南屯区	大墩十二街	双 680号以上
40848	台中市	南屯区	大墩十八街	单  47号以下
40848	台中市	南屯区	大墩十八街	双  60号以下
40861	台中市	南屯区	大墩十三街	全
40848	台中市	南屯区	大墩十五街	全
40848	台中市	南屯区	大墩十六街	全
40861	台中市	南屯区	大墩十四街	单全
40862	台中市	南屯区	大墩十四街	双 238号以下
40848	台中市	南屯区	大墩十四街	双 240号至 270号
40862	台中市	南屯区	大墩十四街	双 272号至 352号
40848	台中市	南屯区	大墩十四街	双 354号至 362号
40862	台中市	南屯区	大墩十四街	双 364号至 378号
40848	台中市	南屯区	大墩十四街	双 384号至 402号
40866	台中市	南屯区	大墩十街	单 169号以上
40866	台中市	南屯区	大墩十街	双 174号以上
40857	台中市	南屯区	大墩三街	单  65号以下
40878	台中市	南屯区	大墩三街	单  91号以上
40857	台中市	南屯区	大墩三街	双  72号以下
40878	台中市	南屯区	大墩三街	双 118号以上
40878	台中市	南屯区	大墩五街	全
40864	台中市	南屯区	大墩六街	连 286号以下
40867	台中市	南屯区	大墩六街	单 287号以上
40867	台中市	南屯区	大墩六街	双 300号以上
40878	台中市	南屯区	大墩四街	单 303号以下
40867	台中市	南屯区	大墩四街	单 319号至 485之   1号
40863	台中市	南屯区	大墩四街	单 559号以上
40878	台中市	南屯区	大墩四街	双 308号以下
40867	台中市	南屯区	大墩四街	双 320号至 508号
40878	台中市	南屯区	大墩西一街	全
40878	台中市	南屯区	大墩西二街	全
40857	台中市	南屯区	大墩东街	全
40854	台中市	南屯区	大墩南路	全
40857	台中市	南屯区	大墩路	单  83号以下
40878	台中市	南屯区	大墩路	单 135号至 175号
40864	台中市	南屯区	大墩路	单 219号至 301号
40866	台中市	南屯区	大墩路	单 307号至 525号
40861	台中市	南屯区	大墩路	单 531号至 693号
40848	台中市	南屯区	大墩路	单 695号至 839号
40857	台中市	南屯区	大墩路	双  94号以下
40878	台中市	南屯区	大墩路	双 102号至 192号
40864	台中市	南屯区	大墩路	双 230号至 288号
40866	台中市	南屯区	大墩路	双 460号至 510号
40861	台中市	南屯区	大墩路	双 512号至 698号
40848	台中市	南屯区	大墩路	双 702号至 924号
40867	台中市	南屯区	大观路	单 199号以下
40862	台中市	南屯区	大观路	单 201号以上
40867	台中市	南屯区	大观路	双 206号以下
40862	台中市	南屯区	大观路	双 208号以上
40850	台中市	南屯区	工业区二十一路	全
40850	台中市	南屯区	工业区二十七路	全
40850	台中市	南屯区	工业区二十二路	全
40850	台中市	南屯区	工业区二十三路	全
40850	台中市	南屯区	工业区二十五路	全
40850	台中市	南屯区	工业区二十六路	全
40850	台中市	南屯区	工业区二十四路	全
40850	台中市	南屯区	工业区二十路	全
40850	台中市	南屯区	工业区十九路	全
40850	台中市	南屯区	工业区十八路	全
40851	台中市	南屯区	干城六村	全
40843	台中市	南屯区	干城街	单全
40843	台中市	南屯区	干城街	双 358号以下
40874	台中市	南屯区	干城街	双 360号以上
40852	台中市	南屯区	中台路	全
40871	台中市	南屯区	中和北一巷	全
40871	台中市	南屯区	中和北二巷	全
40871	台中市	南屯区	中和南一巷	全
40871	台中市	南屯区	中和巷	　   1之   1至之   8号
40845	台中市	南屯区	中和巷	　   1之  17号及以上附号
40845	台中市	南屯区	中和巷	连   3号以上
40871	台中市	南屯区	中和巷	双   2之  28号以下
40846	台中市	南屯区	互爱巷	全
40870	台中市	南屯区	互荣巷	全
40841	台中市	南屯区	五福街	全
40878	台中市	南屯区	五权西路２段	单 387号以下
40863	台中市	南屯区	五权西路２段	　 389巷全
40878	台中市	南屯区	五权西路２段	单 391号至 529号
40869	台中市	南屯区	五权西路２段	连 537号以上
40878	台中市	南屯区	五权西路２段	双 518号以下
40869	台中市	南屯区	五权西路３段	单  37号以下
40849	台中市	南屯区	五权西路３段	单  39号以上
40869	台中市	南屯区	五权西路３段	双  22号以下
40849	台中市	南屯区	五权西路３段	双  32号以上
40877	台中市	南屯区	仁德巷	全
40861	台中市	南屯区	公益路２段	单 411号以下
40867	台中市	南屯区	公益路２段	单 413号至 429号
40841	台中市	南屯区	公益路２段	　 431号
40867	台中市	南屯区	公益路２段	单 433号至 497号
40874	台中市	南屯区	公益路２段	单 507号至 599号
40844	台中市	南屯区	公益路２段	单 601号以上
40861	台中市	南屯区	公益路２段	双 300号以下
40874	台中市	南屯区	公益路２段	双 302号至 598号
40844	台中市	南屯区	公益路２段	双 600号以上
40859	台中市	南屯区	文山一街	全
40859	台中市	南屯区	文山七街	全
40859	台中市	南屯区	文山九街	全
40859	台中市	南屯区	文山二街	全
40859	台中市	南屯区	文山八街	全
40869	台中市	南屯区	文山十一街	连  23号以下
40849	台中市	南屯区	文山十一街	连  25号以上
40859	台中市	南屯区	文山十街	全
40859	台中市	南屯区	文山三街	全
40859	台中市	南屯区	文山五街	全
40859	台中市	南屯区	文山六街	全
40849	台中市	南屯区	文山北巷	全
40859	台中市	南屯区	文山西巷	全
40859	台中市	南屯区	文山东巷	全
40849	台中市	南屯区	文山南巷	连  20号以下
40859	台中市	南屯区	文山南巷	连 230号至 290号
40849	台中市	南屯区	文山南巷	连 300号以上
40859	台中市	南屯区	文山路	全
40848	台中市	南屯区	文心一路	单 283号以下
40874	台中市	南屯区	文心一路	单 291号以上
40874	台中市	南屯区	文心一路	双 400号以上
40855	台中市	南屯区	文心南一路	单  61号以下
40876	台中市	南屯区	文心南一路	单  63号以上
40855	台中市	南屯区	文心南一路	双  64号以下
40876	台中市	南屯区	文心南一路	双  66号以上
40854	台中市	南屯区	文心南七路	连 280号以下
40876	台中市	南屯区	文心南七路	单 417号以上
40876	台中市	南屯区	文心南七路	双 300号以上
40876	台中市	南屯区	文心南九路	全
40855	台中市	南屯区	文心南二路	单 409号以下
40876	台中市	南屯区	文心南二路	单 413号以上
40855	台中市	南屯区	文心南二路	双 416号以下
40876	台中市	南屯区	文心南二路	双 420号以上
40855	台中市	南屯区	文心南三路	单 573号以下
40876	台中市	南屯区	文心南三路	单 575号以上
40855	台中市	南屯区	文心南三路	双 558号以下
40876	台中市	南屯区	文心南三路	双 560号以上
40855	台中市	南屯区	文心南五路	连 327号以下
40876	台中市	南屯区	文心南五路	单 331号以上
40876	台中市	南屯区	文心南五路	双 328号以上
40854	台中市	南屯区	文心南六路	全
40854	台中市	南屯区	文心南路	连 500之   2号以下
40863	台中市	南屯区	文心路１段	单  61号以下
40878	台中市	南屯区	文心路１段	单  71号至 195号
40866	台中市	南屯区	文心路１段	单 201号至 381号
40862	台中市	南屯区	文心路１段	单 385号至 491号
40848	台中市	南屯区	文心路１段	单 499号至 521号
40857	台中市	南屯区	文心路１段	双 100号以下
40878	台中市	南屯区	文心路１段	双 102号至 216号
40865	台中市	南屯区	文心路１段	双 218号至 238号
40866	台中市	南屯区	文心路１段	双 268号至 336号
40862	台中市	南屯区	文心路１段	双 372号至 496号
40848	台中市	南屯区	文心路１段	双 498号至 556号
40841	台中市	南屯区	文昌街	全
40848	台中市	南屯区	水安街	全
40846	台中市	南屯区	水碓巷	连  13号以下
40870	台中市	南屯区	水碓巷	连  15号以上
40851	台中市	南屯区	台贸五村	全
40873	台中市	南屯区	市政南二路	单 159号至 221号
40873	台中市	南屯区	市政南二路	双 162号至 206号
40877	台中市	南屯区	永平路	全
40842	台中市	南屯区	永定巷	全
40859	台中市	南屯区	永春北路	全
40877	台中市	南屯区	永春东一路	全
40868	台中市	南屯区	永春东七路	单 699号以下
40874	台中市	南屯区	永春东七路	单 701号以上
40868	台中市	南屯区	永春东七路	双 700号以下
40874	台中市	南屯区	永春东七路	双 702号至 878号
40844	台中市	南屯区	永春东七路	双 892号以上
40870	台中市	南屯区	永春东二路	连 156号以下
40877	台中市	南屯区	永春东二路	连 158号以上
40846	台中市	南屯区	永春东三路	连 150号以下
40870	台中市	南屯区	永春东三路	连 155号至 231号
40877	台中市	南屯区	永春东三路	连 233号以上
40855	台中市	南屯区	永春东路	单 575号以下
40877	台中市	南屯区	永春东路	单 799号至1057号
40871	台中市	南屯区	永春东路	　1081之   1至之   3号
40842	台中市	南屯区	永春东路	单1081之   5号以上
40855	台中市	南屯区	永春东路	双 650号以下
40877	台中市	南屯区	永春东路	双 670号至1036号
40842	台中市	南屯区	永春东路	双1090号以上
40846	台中市	南屯区	永春东路３段	连 100号以下
40887	台中市	南屯区	永春东路３段	连 103巷至 107巷
40859	台中市	南屯区	永春南路	单 125号以下
40852	台中市	南屯区	永春南路	单 127号以上
40859	台中市	南屯区	永春南路	双 122号以下
40852	台中市	南屯区	永春南路	双 124号以上
40868	台中市	南屯区	永春路	单  27号以下
40859	台中市	南屯区	永春路	单  29号以上
40868	台中市	南屯区	永春路	双  42号以下
40859	台中市	南屯区	永春路	双  42之   3号以上
40877	台中市	南屯区	永顺路	全
40852	台中市	南屯区	永新路	全
40871	台中市	南屯区	永镇巷	连   4号以下
40842	台中市	南屯区	永镇巷	连   5号以上
40857	台中市	南屯区	田心北一巷	全
40878	台中市	南屯区	田心北二巷	全
40863	台中市	南屯区	田心北三巷	连   9之   6号以下
40867	台中市	南屯区	田心北三巷	　   9之   7号
40863	台中市	南屯区	田心北三巷	连   9之   8号以上
40863	台中市	南屯区	田心北四巷	全
40854	台中市	南屯区	田心南二巷	全
40854	台中市	南屯区	光明二巷	单  13号以下
40859	台中市	南屯区	同安北巷	全
40852	台中市	南屯区	同安西巷	全
40859	台中市	南屯区	同安南巷	全
40864	台中市	南屯区	向上南路１段	单 153号至 209号
40866	台中市	南屯区	向上南路１段	单 261号以上
40866	台中市	南屯区	向上南路１段	双 268号以上
40866	台中市	南屯区	向上路１段	单 621号以上
40866	台中市	南屯区	向上路１段	双 570号以上
40867	台中市	南屯区	向上路２段	单 199号以下
40874	台中市	南屯区	向上路２段	单 405号以上
40867	台中市	南屯区	向上路２段	双 380号以下
40874	台中市	南屯区	向上路２段	双 416号以上
40874	台中市	南屯区	向上路３段	全
40876	台中市	南屯区	向心南路	单全
40855	台中市	南屯区	向心南路	双 980号以下
40863	台中市	南屯区	向心南路	　 982巷全
40855	台中市	南屯区	向心南路	双 986号以上
40863	台中市	南屯区	向心路	单  75号以下
40867	台中市	南屯区	向心路	单  85号至 107号
40865	台中市	南屯区	向心路	单 109号以上
40863	台中市	南屯区	向心路	双  50号以下
40867	台中市	南屯区	向心路	双  58号至 112号
40865	台中市	南屯区	向心路	双 132号以上
40867	台中市	南屯区	向学路	全
40852	台中市	南屯区	合安街	全
40876	台中市	南屯区	京展街	单 221号以上
40855	台中市	南屯区	京展街	双 210号以下
40876	台中市	南屯区	京展街	双 220号以上
40845	台中市	南屯区	和仁巷	全
40845	台中市	南屯区	和成巷	全
40859	台中市	南屯区	忠勇路	单  89号以下
40869	台中市	南屯区	忠勇路	单  91号以上
40859	台中市	南屯区	忠勇路	双  52号以下
40869	台中市	南屯区	忠勇路	　  54巷全
40859	台中市	南屯区	忠勇路	双  56号至  60号
40869	台中市	南屯区	忠勇路	双  62号以上
40854	台中市	南屯区	昌明巷	连  34号以下
40863	台中市	南屯区	昌明巷	连  36号以上
40857	台中市	南屯区	东兴西街	全
40857	台中市	南屯区	东兴东街	全
40854	台中市	南屯区	东兴路１段	单 347号以上
40854	台中市	南屯区	东兴路１段	双 450号以上
40857	台中市	南屯区	东兴路２段	单 129号以下
