50244	彰化县	芬园乡	大埔路	全
50243	彰化县	芬园乡	大彰路１段	全
50243	彰化县	芬园乡	大彰路２段	连 934号以下
50245	彰化县	芬园乡	大彰路２段	连 935号以上
50245	彰化县	芬园乡	大彰路３段	全
50244	彰化县	芬园乡	大彰路４段	全
50245	彰化县	芬园乡	山安路	全
50245	彰化县	芬园乡	中山路	全
50241	彰化县	芬园乡	中正街	全
50245	彰化县	芬园乡	中华路	全
50244	彰化县	芬园乡	中兴路	全
50241	彰化县	芬园乡	仁爱路	全
50244	彰化县	芬园乡	仁爱路１段	全
50244	彰化县	芬园乡	仁爱路２段	全
50241	彰化县	芬园乡	公园一街	全
50241	彰化县	芬园乡	太平路	全
50241	彰化县	芬园乡	民生路	全
50241	彰化县	芬园乡	民族路	全
50241	彰化县	芬园乡	民权路	全
50241	彰化县	芬园乡	永和路	全
50241	彰化县	芬园乡	永乐路	全
50241	彰化县	芬园乡	光复路	全
50242	彰化县	芬园乡	光华路	全
50241	彰化县	芬园乡	成功路	全
50241	彰化县	芬园乡	竹东路	全
50241	彰化县	芬园乡	和平路	全
50244	彰化县	芬园乡	和兴路	全
50241	彰化县	芬园乡	忠孝路	全
50242	彰化县	芬园乡	芬草路１段	连  31号以下
50245	彰化县	芬园乡	芬草路１段	连  32号以上
50241	彰化县	芬园乡	芬草路２段	全
50241	彰化县	芬园乡	信义路	全
50241	彰化县	芬园乡	南妙街	全
50241	彰化县	芬园乡	美华路	全
50242	彰化县	芬园乡	原新街	全
50243	彰化县	芬园乡	员草路１段	全
50243	彰化县	芬园乡	员草路２段	全
50241	彰化县	芬园乡	清水路	全
50244	彰化县	芬园乡	富山街	全
50241	彰化县	芬园乡	复兴路	全
50245	彰化县	芬园乡	进安路	全
50242	彰化县	芬园乡	新生路	全
50244	彰化县	芬园乡	新兴路１段	全
50244	彰化县	芬园乡	新兴路２段	全
50244	彰化县	芬园乡	枫竹路	全
50244	彰化县	芬园乡	枫林街	全
50244	彰化县	芬园乡	义兴路	全
50242	彰化县	芬园乡	嘉中街	全
50242	彰化县	芬园乡	嘉北街	全
50242	彰化县	芬园乡	嘉东街	全
50243	彰化县	芬园乡	彰南路１段	全
50243	彰化县	芬园乡	彰南路２段	连 171号以下
50245	彰化县	芬园乡	彰南路２段	连 172号以上
50241	彰化县	芬园乡	彰南路３段	连 524号以下
50245	彰化县	芬园乡	彰南路３段	连 525号以上
50241	彰化县	芬园乡	彰南路４段	连 527号以下
50244	彰化县	芬园乡	彰南路４段	连 528号以上
50244	彰化县	芬园乡	彰南路５段	全
50243	彰化县	芬园乡	碧园路１段	全
50243	彰化县	芬园乡	碧园路２段	连 499号以下
50245	彰化县	芬园乡	碧园路２段	连 500号以上
50245	彰化县	芬园乡	碧兴路	全
50244	彰化县	芬园乡	德兴路１段	全
50244	彰化县	芬园乡	德兴路２段	全
50242	彰化县	芬园乡	庆功街	全
50243	彰化县	芬园乡	县安路	全
50242	彰化县	芬园乡	护岸街１段	全
50242	彰化县	芬园乡	护岸街２段	全
