33344	桃园县	龟山乡	三民路	全
33346	桃园县	龟山乡	下山脚	连  16号以下
33347	桃园县	龟山乡	下山脚	连  17号以上
33352	桃园县	龟山乡	下社	全
33379	桃园县	龟山乡	下湖	连  26之   1号以下
33372	桃园县	龟山乡	下湖	　  26之   2号
33379	桃园县	龟山乡	下湖	　  26之   3号
33372	桃园县	龟山乡	下湖	　  26之   4号
33379	桃园县	龟山乡	下湖	连  26之   5号以上
33379	桃园县	龟山乡	下湖街	全
33356	桃园县	龟山乡	千禧新城	全
33342	桃园县	龟山乡	大方新村	全
33348	桃园县	龟山乡	大丘田	全
33352	桃园县	龟山乡	大同路	单 531号以下
33348	桃园县	龟山乡	大同路	单 533号以上
33352	桃园县	龟山乡	大同路	双 510号以下
33348	桃园县	龟山乡	大同路	双 512号以上
33346	桃园县	龟山乡	大成街	全
33391	桃园县	龟山乡	大坑	连  32号以下
33392	桃园县	龟山乡	大坑	连  33号至  44号
33391	桃园县	龟山乡	大坑	连  45号以上
33391	桃园县	龟山乡	大坑路１段	全
33391	桃园县	龟山乡	大坑路２段	全
33391	桃园县	龟山乡	大坑路３段	全
33355	桃园县	龟山乡	大青坑	全
33353	桃园县	龟山乡	大埔	全
33348	桃园县	龟山乡	大栋山路	全
33373	桃园县	龟山乡	大湖	单  57之   5号以下
33378	桃园县	龟山乡	大湖	　  57之   6号
33373	桃园县	龟山乡	大湖	单  57之   7号至  57之  12号
33378	桃园县	龟山乡	大湖	　  57之  13至之  17号
33373	桃园县	龟山乡	大湖	单  59号至  83号
33378	桃园县	龟山乡	大湖	单  85号至  99号
33373	桃园县	龟山乡	大湖	双  54号以下
33379	桃园县	龟山乡	大湖	双  56之   1号至  56之  24号
33373	桃园县	龟山乡	大湖	双  58号至  80号
33378	桃园县	龟山乡	大湖	双  88号至  92之   1号
33379	桃园县	龟山乡	大湖	双 100号至 112号
33373	桃园县	龟山乡	大湖一路	全
33348	桃园县	龟山乡	大湖顶	全
33373	桃园县	龟山乡	大湖路	全
33343	桃园县	龟山乡	大兴商场	全
33371	桃园县	龟山乡	山尾	全
33341	桃园县	龟山乡	山顶	全
33354	桃园县	龟山乡	山莺路	　   1号
33342	桃园县	龟山乡	山莺路	　   1巷全
33354	桃园县	龟山乡	山莺路	　   3号
33342	桃园县	龟山乡	山莺路	　   3巷全
33354	桃园县	龟山乡	山莺路	单   5号至 155号
33341	桃园县	龟山乡	山莺路	单 157号以上
33342	桃园县	龟山乡	山莺路	双  92号以下
33341	桃园县	龟山乡	山莺路	双  94号以上
33341	桃园县	龟山乡	山莺路中华巷	全
33341	桃园县	龟山乡	山莺路文华巷	全
33341	桃园县	龟山乡	山莺路永祥巷	全
33341	桃园县	龟山乡	山莺路国光巷	全
33341	桃园县	龟山乡	山莺路将军巷	全
33341	桃园县	龟山乡	山莺路华玉巷	全
33344	桃园县	龟山乡	山莺路黄厝巷	全
33354	桃园县	龟山乡	山莺路福星巷	全
33346	桃园县	龟山乡	中山街	全
33379	桃园县	龟山乡	中坑	全
33372	桃园县	龟山乡	中坑街	全
33342	桃园县	龟山乡	中和南路	全
33347	桃园县	龟山乡	中和路	全
33347	桃园县	龟山乡	中原街	全
33343	桃园县	龟山乡	中华街	全
33346	桃园县	龟山乡	中华街１段	全
33346	桃园县	龟山乡	中兴路	全
33347	桃园县	龟山乡	中兴路１段	全
33342	桃园县	龟山乡	仁爱街	全
