95543	台东县	鹿野乡	大同路	全
95542	台东县	鹿野乡	中山路	全
95542	台东县	鹿野乡	中正路	全
95544	台东县	鹿野乡	中华路１段	单 355号以下
95542	台东县	鹿野乡	中华路１段	单 357号以上
95544	台东县	鹿野乡	中华路１段	双  98号以下
95542	台东县	鹿野乡	中华路１段	双 400号以上
95542	台东县	鹿野乡	中华路２段	单 175号以下
95541	台东县	鹿野乡	中华路２段	单 177号以上
95542	台东县	鹿野乡	中华路２段	双 166号以下
95541	台东县	鹿野乡	中华路２段	双 168号以上
95542	台东县	鹿野乡	中华路３段	全
95542	台东县	鹿野乡	中新路	全
95541	台东县	鹿野乡	五十户路	全
95543	台东县	鹿野乡	文化路	全
95542	台东县	鹿野乡	水源路	全
95543	台东县	鹿野乡	仙山	全
95541	台东县	鹿野乡	北一路	全
95541	台东县	鹿野乡	北二路	全
95541	台东县	鹿野乡	永安路	全
95542	台东县	鹿野乡	永德路	全
95541	台东县	鹿野乡	永乐路	单 103号至 245号
95542	台东县	鹿野乡	永乐路	　 415号
95541	台东县	鹿野乡	永乐路	双  30号至 320号
95542	台东县	鹿野乡	永岭路	全
95541	台东县	鹿野乡	光荣路	全
95543	台东县	鹿野乡	同荣路	全
95543	台东县	鹿野乡	同兴路	全
95543	台东县	鹿野乡	后湖路	全
95543	台东县	鹿野乡	圳头路	全
95543	台东县	鹿野乡	佑民路	全
95543	台东县	鹿野乡	利民路	全
95543	台东县	鹿野乡	育才路	全
95543	台东县	鹿野乡	育英路	全
95544	台东县	鹿野乡	和平路	全
95543	台东县	鹿野乡	坪顶路	全
95541	台东县	鹿野乡	南一路	全
95541	台东县	鹿野乡	南二路	全
95541	台东县	鹿野乡	南三路	全
95541	台东县	鹿野乡	南四路	全
95541	台东县	鹿野乡	柑园路	全
95541	台东县	鹿野乡	高台路	全
95544	台东县	鹿野乡	鹿鸣路	全
95541	台东县	鹿野乡	鹿寮路	单  77号以下
95542	台东县	鹿野乡	鹿寮路	　 283号
95541	台东县	鹿野乡	鹿寮路	双  28号至 370号
95543	台东县	鹿野乡	富民路	全
95543	台东县	鹿野乡	富源路	全
95542	台东县	鹿野乡	景新路	全
95541	台东县	鹿野乡	湖底路	全
95543	台东县	鹿野乡	新良路	全
95543	台东县	鹿野乡	新和路	连   3号至   6号
95542	台东县	鹿野乡	新和路	单 225号至 303号
95542	台东县	鹿野乡	新和路	双 228号至 358号
95543	台东县	鹿野乡	新源路	单  21号至 115号
95542	台东县	鹿野乡	新源路	单 195号至 325号
95542	台东县	鹿野乡	新源路	双 308号至 338号
95543	台东县	鹿野乡	瑞祥路	全
95543	台东县	鹿野乡	瑞景路１段	全
95543	台东县	鹿野乡	瑞景路２段	全
95543	台东县	鹿野乡	瑞景路３段	全
95542	台东县	鹿野乡	瑞景路４段	全
95543	台东县	鹿野乡	瑞兴路	全
95542	台东县	鹿野乡	福佑路	全
95541	台东县	鹿野乡	福鹿路	全
95543	台东县	鹿野乡	广兴路	全
95543	台东县	鹿野乡	兴民路	全
95541	台东县	鹿野乡	龙一路	全
95541	台东县	鹿野乡	龙七路	全
95541	台东县	鹿野乡	龙二路	全
95541	台东县	鹿野乡	龙三路	全
95541	台东县	鹿野乡	龙五路	全
95541	台东县	鹿野乡	龙六路	全
95541	台东县	鹿野乡	龙马路	全
95543	台东县	鹿野乡	宝华路	全
