84346	高雄市	美浓区	八德街	全
84347	高雄市	美浓区	十全街	全
84346	高雄市	美浓区	下九寮	连   6号以下
84350	高雄市	美浓区	下九寮	连   9号至 120号
84349	高雄市	美浓区	下竹围	连  31号以下
84346	高雄市	美浓区	上九寮	单  25之   6号以下
84346	高雄市	美浓区	上九寮	双  14号以下
84347	高雄市	美浓区	上九寮	双  26号至  30号
84345	高雄市	美浓区	上竹围	全
84345	高雄市	美浓区	上清街	全
84345	高雄市	美浓区	上兴街	全
84343	高雄市	美浓区	大埤头	全
84348	高雄市	美浓区	中山路１段	单  85号以下
84342	高雄市	美浓区	中山路１段	单  87号至 367号
84348	高雄市	美浓区	中山路１段	双  88号以下
84342	高雄市	美浓区	中山路１段	双  90号至 450号
84342	高雄市	美浓区	中山路２段	全
84348	高雄市	美浓区	中正路１段	单  55号以下
84341	高雄市	美浓区	中正路１段	单  83号至 191号
84348	高雄市	美浓区	中正路１段	双  80号以下
84341	高雄市	美浓区	中正路１段	双  84号至 214号
84349	高雄市	美浓区	中正路２段	单 333号以下
84345	高雄市	美浓区	中正路２段	单 335号至 869号
84349	高雄市	美浓区	中正路２段	双  12号至 332号
84345	高雄市	美浓区	中正路２段	双 334号至 682号
84345	高雄市	美浓区	中正路２段	双 688号至 878号
84346	高雄市	美浓区	中正路３段	单 597号以下
84350	高雄市	美浓区	中正路３段	　 653巷   2号
84346	高雄市	美浓区	中正路３段	双 166号以下
84346	高雄市	美浓区	中正路３段	双 180号至 418号
84346	高雄市	美浓区	中正路３段	双 460号至 646号
84350	高雄市	美浓区	中正路３段	连 654号至 921号
84347	高雄市	美浓区	中华路	单  55之   6号以下
84344	高雄市	美浓区	中华路	单  59之   1号至 113号
84347	高雄市	美浓区	中华路	双  58号以下
84344	高雄市	美浓区	中华路	双  60号至 108号
84347	高雄市	美浓区	中兴路１段	单 159号以下
84349	高雄市	美浓区	中兴路１段	单 161号以上
84347	高雄市	美浓区	中兴路１段	双 158号以下
84349	高雄市	美浓区	中兴路１段	双 160号以上
84349	高雄市	美浓区	中兴路２段	单 273号以下
84342	高雄市	美浓区	中兴路２段	单 275号以上
84349	高雄市	美浓区	中兴路２段	双 518号以下
84342	高雄市	美浓区	中兴路２段	双 520号以上
84345	高雄市	美浓区	五福街	全
84345	高雄市	美浓区	五谷街	全
84349	高雄市	美浓区	仁爱街	全
84346	高雄市	美浓区	六寮	全
84344	高雄市	美浓区	文化街	全
84350	高雄市	美浓区	四维	全
84350	高雄市	美浓区	外六寮	全
84348	高雄市	美浓区	民生路	单  85号以下
84342	高雄市	美浓区	民生路	　  87号
84348	高雄市	美浓区	民生路	单  89号至  93号
84342	高雄市	美浓区	民生路	连  95号至 106号
84348	高雄市	美浓区	民生路	双  94号以下
84348	高雄市	美浓区	民族路	单  25之   1号以下
84343	高雄市	美浓区	民族路	单  35号至 137号
84343	高雄市	美浓区	民族路	　 139巷单  33号以下
84348	高雄市	美浓区	民族路	双  28号以下
84343	高雄市	美浓区	民族路	双  34号至 138号
84348	高雄市	美浓区	民权路	全
84341	高雄市	美浓区	永安路	单 225号以下
84342	高雄市	美浓区	永安路	单 227号以上
84341	高雄市	美浓区	永安路	双 222号以下
84342	高雄市	美浓区	永安路	双 224号以上
84345	高雄市	美浓区	永华街	全
84347	高雄市	美浓区	石桥	全
84344	高雄市	美浓区	光明街	全
84349	高雄市	美浓区	光明路	连  19号以下
84345	高雄市	美浓区	光明路	单  21号至 105号
84346	高雄市	美浓区	光明路	连 161之  16号至 176号
84345	高雄市	美浓区	光明路	双  20之   6号至  96号
84345	高雄市	美浓区	光复街	全
84347	高雄市	美浓区	吉山	全
84350	高雄市	美浓区	吉安	全
84350	高雄市	美浓区	吉洋街	全
84347	高雄市	美浓区	吉顶	全
84350	高雄市	美浓区	吉丰	全
84341	高雄市	美浓区	合和路	单   3号至 103号
84341	高雄市	美浓区	合和路	双  56号至 100号
84350	高雄市	美浓区	成功新村	全
84341	高雄市	美浓区	成功路	全
84343	高雄市	美浓区	竹山沟	全
84344	高雄市	美浓区	竹门	全
84342	高雄市	美浓区	自强街１段	单 385号以下
84348	高雄市	美浓区	自强街１段	单 387号以上
84342	高雄市	美浓区	自强街１段	双 280号以下
84348	高雄市	美浓区	自强街１段	双 310号以上
84348	高雄市	美浓区	自强街２段	单 187之   1号以下
84341	高雄市	美浓区	自强街２段	单 257号以上
84348	高雄市	美浓区	自强街２段	双 226号以下
84341	高雄市	美浓区	自强街２段	双 260号以上
84341	高雄市	美浓区	自强街３段	全
84345	高雄市	美浓区	和平街	全
84346	高雄市	美浓区	和兴路	连  14号以下
84350	高雄市	美浓区	和兴路	连  15号至  56号
84349	高雄市	美浓区	忠孝路１段	连   5号以下
84345	高雄市	美浓区	忠孝路１段	连   6号以上
84346	高雄市	美浓区	忠孝路２段	单  57号以下
84350	高雄市	美浓区	忠孝路２段	　  67巷单  23号以下
84346	高雄市	美浓区	忠孝路２段	　  67巷单  25号至  27号
84350	高雄市	美浓区	忠孝路２段	　  67巷双  54号以下
84346	高雄市	美浓区	忠孝路２段	　  67巷双  56号至  80号
84346	高雄市	美浓区	忠孝路２段	双  56之  16号以下
84350	高雄市	美浓区	忠孝路２段	连  58号至  66号
84350	高雄市	美浓区	忠孝路２段	连  68号以上
84341	高雄市	美浓区	东门街	全
84345	高雄市	美浓区	信义街	全
84346	高雄市	美浓区	南中街	全
84344	高雄市	美浓区	柳树塘	全
84341	高雄市	美浓区	美中路	单  51号至 255号
84341	高雄市	美浓区	美中路	双  22号至 264号
84342	高雄市	美浓区	美兴街	单   3号至  29号
84348	高雄市	美浓区	美兴街	单  33号至 207号
84343	高雄市	美浓区	美兴街	连 211号至 243号
84342	高雄市	美浓区	美兴街	双   4号至  90号
84348	高雄市	美浓区	美兴街	双 108号至 206号
84348	高雄市	美浓区	泰中路	全
84342	高雄市	美浓区	泰安路	单   3号至  55号
84348	高雄市	美浓区	泰安路	连  56号至 626号
84347	高雄市	美浓区	泰和	全
84344	高雄市	美浓区	茶顶街	全
84346	高雄市	美浓区	清水街	全
84346	高雄市	美浓区	清兴街	全
84342	高雄市	美浓区	博爱街	全
84345	高雄市	美浓区	复兴街１段	全
84346	高雄市	美浓区	复兴街２段	单  95号至 211号
84347	高雄市	美浓区	复兴街２段	单 215号至 593号
