70056	台南市	中西区	大仁街	全
70047	台南市	中西区	大同路１段	双全
70056	台南市	中西区	大勇街	全
70047	台南市	中西区	大埔街	全
70055	台南市	中西区	大智街	全
70060	台南市	中西区	大新街	全
70059	台南市	中西区	大福街	全
70056	台南市	中西区	大德街	单 109号以下
70056	台南市	中西区	大德街	双 118号以下
70043	台南市	中西区	中山路	单全
70043	台南市	中西区	中山路	双 168号以下
70003	台南市	中西区	中山路	　 170号
70043	台南市	中西区	中山路	双 172号以上
70041	台南市	中西区	中正路	单 171号以下
70055	台南市	中西区	中正路	单 173号至 321号
70054	台南市	中西区	中正路	单 323号以上
70048	台南市	中西区	中正路	双 168号以下
70055	台南市	中西区	中正路	双 170号至 328号
70054	台南市	中西区	中正路	双 330号以上
70050	台南市	中西区	中成路	全
70057	台南市	中西区	中和街	全
70063	台南市	中西区	中华西路２段	单 579号以上
70062	台南市	中西区	中华西路２段	双 250号以下
70057	台南市	中西区	中华西路２段	双 252号以上
70047	台南市	中西区	五妃街	连  50号以下
70052	台南市	中西区	五妃街	单  51号至 185号
70049	台南市	中西区	五妃街	单 187号至 197号
70052	台南市	中西区	五妃街	单 199号至 275号
70051	台南市	中西区	五妃街	单 277号至 377号
70052	台南市	中西区	五妃街	双  52号至 188号
70049	台南市	中西区	五妃街	双 190号至 200号
70052	台南市	中西区	五妃街	双 202号至 340号
70059	台南市	中西区	仁爱街	全
70050	台南市	中西区	公园路	单 137号以下
70050	台南市	中西区	公园路	双  94号以下
70006	台南市	中西区	公园路	　  96号
70050	台南市	中西区	公园路	双  98号至 120号
70046	台南市	中西区	友爱东街	全
70041	台南市	中西区	友爱街	单 171号以下
70055	台南市	中西区	友爱街	单 173号至 391号
70041	台南市	中西区	友爱街	双 132号以下
70055	台南市	中西区	友爱街	双 134号至 330号
70057	台南市	中西区	文和街	全
70058	台南市	中西区	文祥街	连 150号以下
70057	台南市	中西区	文祥街	连 151号以上
70058	台南市	中西区	文贤路	单 245号以下
70058	台南市	中西区	文贤路	双 202号以下
70044	台南市	中西区	北门路１段	单 109号以下
70043	台南市	中西区	北门路１段	单 111号以上
70054	台南市	中西区	正德街	全
70059	台南市	中西区	正兴街	单 119号以下
70054	台南市	中西区	正兴街	单 121号以上
70059	台南市	中西区	正兴街	双 128号以下
70054	台南市	中西区	正兴街	双 130号以上
70048	台南市	中西区	民生路１段	全
70054	台南市	中西区	民生路２段	单 323号以下
70060	台南市	中西区	民生路２段	单 325号以上
70054	台南市	中西区	民生路２段	双 294号以下
70060	台南市	中西区	民生路２段	双 296号以上
70043	台南市	中西区	民族路２段	单 203号以下
70042	台南市	中西区	民族路２段	单 205号以上
70043	台南市	中西区	民族路２段	双 110号以下
70042	台南市	中西区	民族路２段	双 112号以上
70053	台南市	中西区	民族路３段	单 173号以下
70060	台南市	中西区	民族路３段	单 175号以上
70053	台南市	中西区	民族路３段	双 178号以下
70060	台南市	中西区	民族路３段	双 180号以上
70044	台南市	中西区	民权路１段	全
70043	台南市	中西区	民权路２段	单  59号以下
70050	台南市	中西区	民权路２段	单  61号至 145号
70042	台南市	中西区	民权路２段	单 147号以上
70043	台南市	中西区	民权路２段	双  38号以下
