26341	宜兰县	壮围乡	土围路	全
26341	宜兰县	壮围乡	大福路	全
26341	宜兰县	壮围乡	大福路１段	全
26341	宜兰县	壮围乡	大福路２段	全
26345	宜兰县	壮围乡	大福路３段	全
26343	宜兰县	壮围乡	中央路１段	全
26344	宜兰县	壮围乡	中央路２段	全
26341	宜兰县	壮围乡	中央路３段	全
26345	宜兰县	壮围乡	功劳路	全
26342	宜兰县	壮围乡	古亭路	单  63号以下
26341	宜兰县	壮围乡	古亭路	单  65号以上
26342	宜兰县	壮围乡	古亭路	双  64号以下
26341	宜兰县	壮围乡	古亭路	双  66号以上
26344	宜兰县	壮围乡	古结路	全
26342	宜兰县	壮围乡	永美路１段	全
26341	宜兰县	壮围乡	永美路２段	全
26341	宜兰县	壮围乡	永美路３段	连   3号以下
26345	宜兰县	壮围乡	永美路３段	连   5号以上
26342	宜兰县	壮围乡	永镇路	全
26344	宜兰县	壮围乡	壮五路	全
26345	宜兰县	壮围乡	壮六路	全
26344	宜兰县	壮围乡	壮志路	全
26343	宜兰县	壮围乡	壮滨路１段	全
26345	宜兰县	壮围乡	壮滨路２段	单 259号以下
26342	宜兰县	壮围乡	壮滨路２段	单 261号以上
26345	宜兰县	壮围乡	壮滨路２段	双 308号以下
26342	宜兰县	壮围乡	壮滨路２段	双 310号以上
26342	宜兰县	壮围乡	壮滨路３段	全
26342	宜兰县	壮围乡	壮滨路４段	全
26341	宜兰县	壮围乡	壮滨路５段	全
26341	宜兰县	壮围乡	壮滨路６段	全
26342	宜兰县	壮围乡	后埤路	全
26343	宜兰县	壮围乡	红叶路	连  25号以下
26343	宜兰县	壮围乡	红叶路	连  49号至  62号
26345	宜兰县	壮围乡	红叶路	连  63号以上
26345	宜兰县	壮围乡	红叶路	连  26号至  48号
26345	宜兰县	壮围乡	美功路１段	全
26345	宜兰县	壮围乡	美功路２段	全
26345	宜兰县	壮围乡	美宜路	全
26345	宜兰县	壮围乡	美间路	全
26343	宜兰县	壮围乡	美福路	全
26344	宜兰县	壮围乡	庄敬路	全
26343	宜兰县	壮围乡	部后路	全
26344	宜兰县	壮围乡	富祥路	全
26342	宜兰县	壮围乡	顺和路	全
26341	宜兰县	壮围乡	新社路	全
26343	宜兰县	壮围乡	新南路	全
26342	宜兰县	壮围乡	过岭路	全
26344	宜兰县	壮围乡	黎明路	全
26344	宜兰县	壮围乡	县民大道１段	全
26343	宜兰县	壮围乡	县民大道２段	全
26345	宜兰县	壮围乡	环市东路３段	全
