82143	高雄市	路竹区	一甲路	全
82149	高雄市	路竹区	三公路	全
82147	高雄市	路竹区	三民路	全
82149	高雄市	路竹区	下甲路	全
82143	高雄市	路竹区	大仁路	单 459号以下
82144	高雄市	路竹区	大仁路	单 461号以上
82143	高雄市	路竹区	大仁路	双 490号以下
82144	高雄市	路竹区	大仁路	双 492号至 676号
82149	高雄市	路竹区	大公路	全
82145	高雄市	路竹区	大同路	全
82143	高雄市	路竹区	大社路	单 243号以下
82141	高雄市	路竹区	大社路	单 257号至 635号
82141	高雄市	路竹区	大社路	双   2巷至 104号
82145	高雄市	路竹区	大社路	　 106巷全
82145	高雄市	路竹区	大社路	　 126巷全
82141	高雄市	路竹区	大社路	双 128号以上
82143	高雄市	路竹区	大勇路	全
82144	高雄市	路竹区	大智路	全
82142	高雄市	路竹区	大德路	全
82151	高雄市	路竹区	中山南路	全
82144	高雄市	路竹区	中山路	单 175号以下
82152	高雄市	路竹区	中山路	单 187号至 935号
82146	高雄市	路竹区	中山路	单 939号至1073号
82151	高雄市	路竹区	中山路	单1077号以上
82152	高雄市	路竹区	中山路	双   2巷至 532号
82146	高雄市	路竹区	中山路	双 534号至 832号
82151	高雄市	路竹区	中山路	双 842号以上
82146	高雄市	路竹区	中正路	全
82150	高雄市	路竹区	中和街	单  89号以下
82148	高雄市	路竹区	中和街	单  91号以上
82150	高雄市	路竹区	中和街	双  98号以下
82148	高雄市	路竹区	中和街	双 100号至 250号
82146	高雄市	路竹区	中和街	双 252号以上
82150	高雄市	路竹区	中华路	全
82148	高雄市	路竹区	中学路	全
82141	高雄市	路竹区	中兴路	单 195号以下
82146	高雄市	路竹区	中兴路	单 197巷以上
82146	高雄市	路竹区	中兴路	双全
82148	高雄市	路竹区	五公路	全
82141	高雄市	路竹区	仁爱路	全
82144	高雄市	路竹区	天祐路	全
82142	高雄市	路竹区	太平路	全
82152	高雄市	路竹区	文化路	连  77号以下
82148	高雄市	路竹区	文化路	单  79号至 379号
82148	高雄市	路竹区	文化路	双  80号至 362号
82151	高雄市	路竹区	北岭一路	全
82151	高雄市	路竹区	北岭二路	全
82151	高雄市	路竹区	北岭三路	全
82151	高雄市	路竹区	北岭五路	全
82151	高雄市	路竹区	北岭六路	全
82151	高雄市	路竹区	北岭四路	全
82148	高雄市	路竹区	四维路	全
82143	高雄市	路竹区	平和路	全
82149	高雄市	路竹区	平海路	全
82152	高雄市	路竹区	平等街	全
82151	高雄市	路竹区	民主路	全
82146	高雄市	路竹区	民生路	全
82151	高雄市	路竹区	民有路	全
82151	高雄市	路竹区	民治路	全
82147	高雄市	路竹区	民族路	全
82146	高雄市	路竹区	民富街	全
82147	高雄市	路竹区	民权路	全
82144	高雄市	路竹区	永华路	全
82150	高雄市	路竹区	永福路	全
82149	高雄市	路竹区	成功路	全
82150	高雄市	路竹区	竹南街	全
82152	高雄市	路竹区	自由街	全
82148	高雄市	路竹区	自立街	全
82148	高雄市	路竹区	自强街	全
82148	高雄市	路竹区	延平路	全
82143	高雄市	路竹区	忠孝路	单  89号以下
82152	高雄市	路竹区	忠孝路	　  91巷全
82143	高雄市	路竹区	忠孝路	双  16号以下
82146	高雄市	路竹区	忠孝路	　  18巷全
82143	高雄市	路竹区	忠孝路	双  20号至  74号
82141	高雄市	路竹区	东安路	单全
82141	高雄市	路竹区	东安路	双  34号以下
82141	高雄市	路竹区	东安路	　  36巷连 997号以下
82147	高雄市	路竹区	东安路	　  36巷连 999号以上
82141	高雄市	路竹区	东安路	双  38巷以上
82145	高雄市	路竹区	社龙街	全
82143	高雄市	路竹区	金平路	全
82150	高雄市	路竹区	长兴路	全
82143	高雄市	路竹区	信义路	全
82146	高雄市	路竹区	保民路	全
82146	高雄市	路竹区	保生街	全
82146	高雄市	路竹区	保安路	全
82152	高雄市	路竹区	建国路	全
82145	高雄市	路竹区	伦理街	全
82149	高雄市	路竹区	海安路	全
82150	高雄市	路竹区	国昌路	全
82145	高雄市	路竹区	庄敬街	全
82141	高雄市	路竹区	博爱街	全
82147	高雄市	路竹区	复兴路	全
82145	高雄市	路竹区	智仁街	全
82145	高雄市	路竹区	智勇街	全
82145	高雄市	路竹区	智义街	全
82149	高雄市	路竹区	华山路	全
82148	高雄市	路竹区	华正路	全
82149	高雄市	路竹区	华光路	全
82150	高雄市	路竹区	华西街	全
82150	高雄市	路竹区	华昌街	全
82150	高雄市	路竹区	顺安路	全
82146	高雄市	路竹区	新民路	全
82142	高雄市	路竹区	新生路	全
82150	高雄市	路竹区	新兴路	全
82152	高雄市	路竹区	圣母街	全
82151	高雄市	路竹区	路科一路	全
82151	高雄市	路竹区	路科七路	全
82151	高雄市	路竹区	路科九路	全
82151	高雄市	路竹区	路科二路	全
82151	高雄市	路竹区	路科八路	全
82151	高雄市	路竹区	路科十路	全
82151	高雄市	路竹区	路科三路	全
82151	高雄市	路竹区	路科五路	全
82151	高雄市	路竹区	路科六路	全
82151	高雄市	路竹区	路科四路	全
82145	高雄市	路竹区	道德街	全
82145	高雄市	路竹区	宁安街	全
82146	高雄市	路竹区	福德街	全
82141	高雄市	路竹区	潭墘路	全
82142	高雄市	路竹区	环球路	连 100号以下
82144	高雄市	路竹区	环球路	单 101号至 631号
82144	高雄市	路竹区	环球路	双 102号至 640号
