54651	南投县	仁爱乡	大安路	全
54664	南投县	仁爱乡	大洋巷	全
54670	南投县	仁爱乡	山林巷	全
54641	南投县	仁爱乡	山农巷	全
54661	南投县	仁爱乡	中正路	全
54663	南投县	仁爱乡	中华巷	全
54671	南投县	仁爱乡	中华路	全
54663	南投县	仁爱乡	中兴巷	全
54641	南投县	仁爱乡	五福巷	全
54641	南投县	仁爱乡	仁和路	全
54666	南投县	仁爱乡	仁盛路	全
54641	南投县	仁爱乡	仁庄	全
54641	南投县	仁爱乡	介寿巷	全
54692	南投县	仁爱乡	日新巷	全
54692	南投县	仁爱乡	木兰巷	全
54663	南投县	仁爱乡	平生路	全
54663	南投县	仁爱乡	平和巷	全
54668	南投县	仁爱乡	平等巷	全
54641	南投县	仁爱乡	幼狮	全
54663	南投县	仁爱乡	永乐巷	全
54668	南投县	仁爱乡	光明路	全
54667	南投县	仁爱乡	光复巷	全
54692	南投县	仁爱乡	合欢巷	全
54692	南投县	仁爱乡	安荣巷	全
54663	南投县	仁爱乡	和气巷	全
54641	南投县	仁爱乡	定远新村	全
54641	南投县	仁爱乡	忠孝巷	全
54671	南投县	仁爱乡	明月巷	全
54692	南投县	仁爱乡	松泉巷	全
54661	南投县	仁爱乡	松原巷	全
54641	南投县	仁爱乡	松岗	全
54669	南投县	仁爱乡	武安路	全
54663	南投县	仁爱乡	法治巷	全
54663	南投县	仁爱乡	法观路	全
54663	南投县	仁爱乡	虎门巷	全
54641	南投县	仁爱乡	信义巷	全
54669	南投县	仁爱乡	界山巷	全
54670	南投县	仁爱乡	眉原部落	全
54671	南投县	仁爱乡	原名路	连  26号以上
54664	南投县	仁爱乡	展望一巷	全
54664	南投县	仁爱乡	展望二巷	全
54664	南投县	仁爱乡	展望三巷	全
54641	南投县	仁爱乡	展望巷	全
54652	南投县	仁爱乡	高平路	全
54641	南投县	仁爱乡	高峰巷	全
54671	南投县	仁爱乡	清风路	全
54662	南投县	仁爱乡	清华巷	全
54663	南投县	仁爱乡	清静巷	全
54641	南投县	仁爱乡	博望巷	全
54663	南投县	仁爱乡	富贵路	全
54692	南投县	仁爱乡	惠荣巷	全
54670	南投县	仁爱乡	惠荪林场	全
54691	南投县	仁爱乡	华岗巷	全
54666	南投县	仁爱乡	慈峰巷	全
54664	南投县	仁爱乡	新望洋	全
54661	南投县	仁爱乡	枫林路	全
54663	南投县	仁爱乡	源泉巷	全
54666	南投县	仁爱乡	温泉巷	全
54666	南投县	仁爱乡	溪门巷	全
54667	南投县	仁爱乡	瑞和路	全
54668	南投县	仁爱乡	过坑路	全
54692	南投县	仁爱乡	嘉荣巷	全
54641	南投县	仁爱乡	寿亭巷	全
54641	南投县	仁爱乡	荣光巷	全
54663	南投县	仁爱乡	荣华巷	全
54692	南投县	仁爱乡	碧绿巷	全
54665	南投县	仁爱乡	翠峦路	全
54653	南投县	仁爱乡	亲和巷	全
54663	南投县	仁爱乡	龙山巷	全
