80451	高雄市	鼓山区	九如四路	单全
80448	高雄市	鼓山区	九如四路	双全
80441	高雄市	鼓山区	千光路	全
80452	高雄市	鼓山区	大顺一路	单 121号至 199号
80452	高雄市	鼓山区	大顺一路	单 437号以上
80452	高雄市	鼓山区	大顺一路	双 430号至 432号
80452	高雄市	鼓山区	大顺一路	双 570号以上
80449	高雄市	鼓山区	大荣街	全
80455	高雄市	鼓山区	中华一路	单  13号至2131号
80452	高雄市	鼓山区	中华一路	　2133巷全
80455	高雄市	鼓山区	中华一路	单2135号以上
80448	高雄市	鼓山区	中华一路	　   2号
80448	高雄市	鼓山区	中华一路	双   4号至  44号
80457	高雄市	鼓山区	中华一路	双  46号以上
80446	高雄市	鼓山区	元亨街	全
80450	高雄市	鼓山区	内惟路	全
80464	高雄市	鼓山区	文忠路	全
80465	高雄市	鼓山区	文信路	全
80450	高雄市	鼓山区	日昌路	全
80451	高雄市	鼓山区	平川街	全
80449	高雄市	鼓山区	正德路	全
80453	高雄市	鼓山区	民利街	全
80453	高雄市	鼓山区	民泰街	全
80453	高雄市	鼓山区	民康街	全
80453	高雄市	鼓山区	民强街	全
80453	高雄市	鼓山区	民富街	全
80453	高雄市	鼓山区	民乐街	全
80448	高雄市	鼓山区	永德街	全
80459	高雄市	鼓山区	伊犁街	全
80441	高雄市	鼓山区	安海街	全
80441	高雄市	鼓山区	安船街	全
80454	高雄市	鼓山区	至圣路	单 299号以上
80454	高雄市	鼓山区	至圣路	双 316号以上
80449	高雄市	鼓山区	西藏街	全
80450	高雄市	鼓山区	吴凤路	全
80442	高雄市	鼓山区	延平街	全
80441	高雄市	鼓山区	忠义路	全
80465	高雄市	鼓山区	昌盛路	全
80468	高雄市	鼓山区	明伦路	单  79号以下
80468	高雄市	鼓山区	明伦路	单  91号以上
80468	高雄市	鼓山区	明伦路	双全
80453	高雄市	鼓山区	明华路	全
80453	高雄市	鼓山区	明诚三路	连 585号以下
80453	高雄市	鼓山区	明诚三路	连 587号以上
80402	高雄市	鼓山区	明诚三路	　 586号
80457	高雄市	鼓山区	明诚四路	全
80449	高雄市	鼓山区	明德路	全
80461	高雄市	鼓山区	东门路	单 443号至 445号
80461	高雄市	鼓山区	东门路	双  38号以下
80461	高雄市	鼓山区	东门路	双  42号以上
80445	高雄市	鼓山区	河川街	全
80445	高雄市	鼓山区	河西一路	连1274号以下
80457	高雄市	鼓山区	河西一路	连1275号以上
80459	高雄市	鼓山区	河边街	全
80448	高雄市	鼓山区	金川街	全
80442	高雄市	鼓山区	长安街	全
80448	高雄市	鼓山区	青松街	全
80449	高雄市	鼓山区	青泉街	全
80447	高雄市	鼓山区	青峰街	全
80460	高雄市	鼓山区	青海路	连 527号以下
80447	高雄市	鼓山区	青海路	连 529号以上
80456	高雄市	鼓山区	青云街	全
80453	高雄市	鼓山区	南屏路	单 495号以上
80453	高雄市	鼓山区	南屏路	双 532号以上
80445	高雄市	鼓山区	厚生路	全
80459	高雄市	鼓山区	厚安街	全
80459	高雄市	鼓山区	厚德路	全
80456	高雄市	鼓山区	建荣路	全
80457	高雄市	鼓山区	美明路	全
80457	高雄市	鼓山区	美术北一街	全
80457	高雄市	鼓山区	美术北三路	全
80457	高雄市	鼓山区	美术北五街	全
80457	高雄市	鼓山区	美术东一路	全
80457	高雄市	鼓山区	美术东七街	全
80460	高雄市	鼓山区	美术东二路	单全
80457	高雄市	鼓山区	美术东二路	双全
80457	高雄市	鼓山区	美术东八街	全
80457	高雄市	鼓山区	美术东三路	全
80457	高雄市	鼓山区	美术东五路	全
80457	高雄市	鼓山区	美术东六街	全
80457	高雄市	鼓山区	美术东四路	全
80460	高雄市	鼓山区	美术南一街	全
80460	高雄市	鼓山区	美术南二路	全
80460	高雄市	鼓山区	美术南三路	全
80460	高雄市	鼓山区	美术南五街	全
80460	高雄市	鼓山区	美术南六街	全
80460	高雄市	鼓山区	美术馆路	全
80457	高雄市	鼓山区	美贤街	全
80459	高雄市	鼓山区	迪化街	全
80441	高雄市	鼓山区	哨船街	全
80441	高雄市	鼓山区	柴山	全
80454	高雄市	鼓山区	神农路	全
80460	高雄市	鼓山区	马卡道路	全
80441	高雄市	鼓山区	捷兴一街	全
80441	高雄市	鼓山区	捷兴二街	全
80459	高雄市	鼓山区	清水巷	全
80450	高雄市	鼓山区	逢甲路	全
80466	高雄市	鼓山区	博爱一路	单 433号以上
80466	高雄市	鼓山区	博爱一路	双 402号以上
80467	高雄市	鼓山区	博爱二路	单 363号以下
80454	高雄市	鼓山区	富农路	全
80442	高雄市	鼓山区	登山街	全
80445	高雄市	鼓山区	华安街	全
80454	高雄市	鼓山区	华欣路	单  91号以下
80454	高雄市	鼓山区	华欣路	双  94号以下
80454	高雄市	鼓山区	华夏路	连 199号以下
80462	高雄市	鼓山区	华泰路	单 325号以下
80462	高雄市	鼓山区	华泰路	双 312号以下
80471	高雄市	鼓山区	华宁路	全
80454	高雄市	鼓山区	华荣路	全
80469	高雄市	鼓山区	华丰街	全
80451	高雄市	鼓山区	雄峰路	全
80472	高雄市	鼓山区	新疆路	全
80463	高雄市	鼓山区	瑞丰街	全
80444	高雄市	鼓山区	万寿路	全
80450	高雄市	鼓山区	葆祯一街	全
80450	高雄市	鼓山区	葆祯路	全
80459	高雄市	鼓山区	裕民街	全
80455	高雄市	鼓山区	裕国街	全
80458	高雄市	鼓山区	裕诚路	单 901号以上
80458	高雄市	鼓山区	裕诚路	双1104号以上
80461	高雄市	鼓山区	裕兴路	单 155号以下
80461	高雄市	鼓山区	裕兴路	双 166号以下
80470	高雄市	鼓山区	裕丰街	全
80444	高雄市	鼓山区	鼓山一路	全
80446	高雄市	鼓山区	鼓山二路	单全
80444	高雄市	鼓山区	鼓山二路	双 144号以下
80445	高雄市	鼓山区	鼓山二路	双 146号以上
80459	高雄市	鼓山区	鼓山三路	单  51号以下
80447	高雄市	鼓山区	鼓山三路	单  53号至 399号
80445	高雄市	鼓山区	鼓山三路	　   2巷全
80459	高雄市	鼓山区	鼓山三路	双   4号至   6号
80447	高雄市	鼓山区	鼓山三路	双   8号至 404号
80443	高雄市	鼓山区	鼓元街	全
80442	高雄市	鼓山区	鼓波街	全
80443	高雄市	鼓山区	鼓南街	全
80442	高雄市	鼓山区	寿山街	全
80444	高雄市	鼓山区	绿川街	全
80456	高雄市	鼓山区	翠华路	连 541号以下
80445	高雄市	鼓山区	银川街	全
80456	高雄市	鼓山区	铭传路	全
80454	高雄市	鼓山区	庆丰街	全
80441	高雄市	鼓山区	莲海路	连  69号以下
80441	高雄市	鼓山区	莲海路	连  71号以上
80424	高雄市	鼓山区	莲海路	　  70号
80441	高雄市	鼓山区	蓬莱二路	全
80441	高雄市	鼓山区	蓬莱路	全
80445	高雄市	鼓山区	树兴街	全
80465	高雄市	鼓山区	笃敬路	全
80441	高雄市	鼓山区	兴国路	全
80446	高雄市	鼓山区	兴隆路	全
80452	高雄市	鼓山区	龙文街	全
80460	高雄市	鼓山区	龙水一街	全
80460	高雄市	鼓山区	龙水二路	全
80460	高雄市	鼓山区	龙水路	全
80452	高雄市	鼓山区	龙胜路	全
80452	高雄市	鼓山区	龙德路	全
80443	高雄市	鼓山区	滨海一路	全
80443	高雄市	鼓山区	滨海二路	全
80460	高雄市	鼓山区	环河街	全
80441	高雄市	鼓山区	临海一路	全
80443	高雄市	鼓山区	临海二路	全
80443	高雄市	鼓山区	临海三路	全
80442	高雄市	鼓山区	丽雄街	全
80445	高雄市	鼓山区	铁路街	全
