82644	高雄市	梓官区	八德路	全
82641	高雄市	梓官区	大宅巷	全
82641	高雄市	梓官区	大宅街	全
82648	高雄市	梓官区	大舍北一巷	全
82648	高雄市	梓官区	大舍北二巷	全
82648	高雄市	梓官区	大舍北三巷	全
82644	高雄市	梓官区	大舍北路	全
82648	高雄市	梓官区	大舍西路	连   5巷以下
82648	高雄市	梓官区	大舍西路	　   7巷全
82644	高雄市	梓官区	大舍西路	单  15号至  19号
82648	高雄市	梓官区	大舍西路	　  21巷全
82644	高雄市	梓官区	大舍西路	　   6号
82644	高雄市	梓官区	大舍西路	连   8号至  13号
82648	高雄市	梓官区	大舍西路	双  14巷至  20巷
82644	高雄市	梓官区	大舍西路	连  22号以上
82648	高雄市	梓官区	大舍东路	全
82648	高雄市	梓官区	大舍南路	全
82649	高雄市	梓官区	工维街	全
82646	高雄市	梓官区	中正一街	全
82646	高雄市	梓官区	中正七街	全
82646	高雄市	梓官区	中正九街	全
82646	高雄市	梓官区	中正二街	全
82646	高雄市	梓官区	中正八街	全
82646	高雄市	梓官区	中正十街	全
82646	高雄市	梓官区	中正三街	全
82646	高雄市	梓官区	中正五街	全
82646	高雄市	梓官区	中正六街	全
82646	高雄市	梓官区	中正四街	全
82646	高雄市	梓官区	中正路	全
82643	高雄市	梓官区	中仑市场巷	全
82641	高雄市	梓官区	中仑路	全
82642	高雄市	梓官区	中学路	全
82643	高雄市	梓官区	仁爱路	全
82643	高雄市	梓官区	公厝巷	全
82648	高雄市	梓官区	公园北街	全
82648	高雄市	梓官区	公园西街	全
82648	高雄市	梓官区	公园东街	全
82648	高雄市	梓官区	公园南街	全
82648	高雄市	梓官区	公园路	全
82642	高雄市	梓官区	公馆路	全
82647	高雄市	梓官区	文宏一巷	全
82647	高雄市	梓官区	文宏二巷	全
82645	高雄市	梓官区	文宏巷	全
82649	高雄市	梓官区	四维路	全
82641	高雄市	梓官区	平安街	全
82643	高雄市	梓官区	平等路	全
82643	高雄市	梓官区	必忠巷	全
82643	高雄市	梓官区	必信巷	全
82642	高雄市	梓官区	民权路	全
82647	高雄市	梓官区	永生巷	全
82647	高雄市	梓官区	永存巷	全
82645	高雄市	梓官区	光明市场巷	全
82645	高雄市	梓官区	光明路	全
82645	高雄市	梓官区	共和路	全
82643	高雄市	梓官区	同安路	全
82643	高雄市	梓官区	自由路	全
82645	高雄市	梓官区	自立巷	全
82649	高雄市	梓官区	自强路	全
82644	高雄市	梓官区	赤崁北路	全
82645	高雄市	梓官区	赤崁西路	全
82644	高雄市	梓官区	赤崁东路	全
82645	高雄市	梓官区	赤崁南路	全
82643	高雄市	梓官区	和平路	全
82642	高雄市	梓官区	忠孝路	全
82642	高雄市	梓官区	信安街	全
82649	高雄市	梓官区	信义路	全
82649	高雄市	梓官区	信德街	全
82642	高雄市	梓官区	信兴一路	全
82642	高雄市	梓官区	信兴二路	全
82645	高雄市	梓官区	保生巷	全
82643	高雄市	梓官区	城隍巷	全
82647	高雄市	梓官区	展宝路	全
82648	高雄市	梓官区	海景路	全
82641	高雄市	梓官区	梓官路	单 269号以下
82642	高雄市	梓官区	梓官路	单 271号以上
82641	高雄市	梓官区	梓官路	双 258号以下
82642	高雄市	梓官区	梓官路	双 260号以上
82643	高雄市	梓官区	渊官路	全
82646	高雄市	梓官区	通安路	全
82646	高雄市	梓官区	通港路	全
82644	高雄市	梓官区	复兴街	全
82647	高雄市	梓官区	惠民巷	全
82646	高雄市	梓官区	港一街	全
82646	高雄市	梓官区	港七街	全
82646	高雄市	梓官区	港九街	全
82646	高雄市	梓官区	港二街	全
82646	高雄市	梓官区	港八街	全
82646	高雄市	梓官区	港十街	全
82646	高雄市	梓官区	港三街	全
82646	高雄市	梓官区	港五街	全
82646	高雄市	梓官区	港六街	全
82646	高雄市	梓官区	港四街	全
82642	高雄市	梓官区	进学路	全
82643	高雄市	梓官区	圣公巷	全
82647	高雄市	梓官区	嘉好路	全
82647	高雄市	梓官区	嘉展路	全
82646	高雄市	梓官区	渔港一路	全
82646	高雄市	梓官区	渔港二路	全
82646	高雄市	梓官区	广泽路	全
82646	高雄市	梓官区	树人巷	全
82642	高雄市	梓官区	树德街	全
82642	高雄市	梓官区	兴安路	全
82647	高雄市	梓官区	礼仁路	全
82645	高雄市	梓官区	礼智路	全
