31342	新竹县	尖石乡	八五山	全
31344	新竹县	尖石乡	下文光	全
31341	新竹县	尖石乡	比麟	全
31342	新竹县	尖石乡	水田	全
31342	新竹县	尖石乡	北角	全
31344	新竹县	尖石乡	平论文	全
31344	新竹县	尖石乡	玉峰	全
31343	新竹县	尖石乡	玉峰村斯马库斯	全
31345	新竹县	尖石乡	田埔	全
31345	新竹县	尖石乡	白石	全
31344	新竹县	尖石乡	石磊	全
31343	新竹县	尖石乡	宇老	全
31344	新竹县	尖石乡	宇抬	全
31341	新竹县	尖石乡	尖石	全
31341	新竹县	尖石乡	吹上	全
31343	新竹县	尖石乡	李栋山	全
31345	新竹县	尖石乡	秀峦	全
31345	新竹县	尖石乡	秀峦村斯马库斯	全
31341	新竹县	尖石乡	那罗	全
31343	新竹县	尖石乡	抬擢	全
31344	新竹县	尖石乡	抬耀	全
31342	新竹县	尖石乡	砂坪	全
31345	新竹县	尖石乡	栗园	全
31344	新竹县	尖石乡	泰平	全
31345	新竹县	尖石乡	泰岗	全
31343	新竹县	尖石乡	马美	全
31342	新竹县	尖石乡	马胎	全
31345	新竹县	尖石乡	马鞍	全
31345	新竹县	尖石乡	控溪	全
31341	新竹县	尖石乡	梅花	全
31342	新竹县	尖石乡	鸟嘴	全
31341	新竹县	尖石乡	麦树仁	连 202号以下
31342	新竹县	尖石乡	麦树仁	连 208号至 275号
31345	新竹县	尖石乡	新光	全
31342	新竹县	尖石乡	新乐	全
31342	新竹县	尖石乡	煤源	全
31342	新竹县	尖石乡	义兴	全
31341	新竹县	尖石乡	道下	全
31342	新竹县	尖石乡	嘉乐	全
31341	新竹县	尖石乡	樟树园	全
31345	新竹县	尖石乡	养老	全
31341	新竹县	尖石乡	锦屏	全
31345	新竹县	尖石乡	锦路	全
31345	新竹县	尖石乡	镇西堡	全
