61257	嘉义县	太保市	三合路	连 489号以下
61255	嘉义县	太保市	三合路	连 490号以上
61246	嘉义县	太保市	三块厝	全
61254	嘉义县	太保市	中山新城	全
61251	嘉义县	太保市	中山路１段	全
61253	嘉义县	太保市	中山路２段	全
61251	嘉义县	太保市	中正路	全
61251	嘉义县	太保市	中兴路１段	全
61254	嘉义县	太保市	中兴路２段	全
61251	嘉义县	太保市	仁爱路	全
61249	嘉义县	太保市	公园北街	全
61249	嘉义县	太保市	公园南街	全
61248	嘉义县	太保市	太子大道	全
61241	嘉义县	太保市	太保	全
61249	嘉义县	太保市	太保一路	全
61249	嘉义县	太保市	太保二路	全
61249	嘉义县	太保市	太保三路	全
61249	嘉义县	太保市	太保五路	全
61246	嘉义县	太保市	文化北街	全
61246	嘉义县	太保市	文化南街	全
61249	嘉义县	太保市	文昌街	全
61257	嘉义县	太保市	北港路２段	连 600号以下
61257	嘉义县	太保市	北港路２段	　 601巷全
61253	嘉义县	太保市	北港路２段	连 602号以上
61251	嘉义县	太保市	北兴路	全
61253	嘉义县	太保市	民生路	全
61255	嘉义县	太保市	瓦厝	全
61256	嘉义县	太保市	田尾	全
61254	嘉义县	太保市	白鸽厝农场	全
61253	嘉义县	太保市	合德新村	全
61251	嘉义县	太保市	和平路	全
61248	嘉义县	太保市	东势	全
61248	嘉义县	太保市	东势寮	全
61248	嘉义县	太保市	信义二路	全
61241	嘉义县	太保市	保铁七路	全
61250	嘉义县	太保市	前潭	全
61251	嘉义县	太保市	南埤路	连 100号以下
61254	嘉义县	太保市	南埤路	连 101号以上
61250	嘉义县	太保市	后潭	全
61244	嘉义县	太保市	后庄	全
61248	嘉义县	太保市	故宫大道	全
61244	嘉义县	太保市	春珠	全
61244	嘉义县	太保市	茄苳脚	全
61247	嘉义县	太保市	埔心	全
61241	嘉义县	太保市	高铁西路	全
61248	嘉义县	太保市	健康路	全
61254	嘉义县	太保市	埤麻脚	全
61254	嘉义县	太保市	埤乡	全
61245	嘉义县	太保市	仑子顶	全
61245	嘉义县	太保市	仑顶	全
61247	嘉义县	太保市	梅子厝	全
61247	嘉义县	太保市	梅埔	全
61249	嘉义县	太保市	祥和一路东段	全
61249	嘉义县	太保市	祥和二路东段	全
61249	嘉义县	太保市	祥和三路东段	全
61249	嘉义县	太保市	祥和东段	全
61246	嘉义县	太保市	顶港子墘	全
61254	嘉义县	太保市	鱼寮	全
61253	嘉义县	太保市	麻太路	连  61巷以下
61255	嘉义县	太保市	麻太路	单  63巷至  67巷
61253	嘉义县	太保市	麻太路	连  68号以上
61248	嘉义县	太保市	博爱路	全
61248	嘉义县	太保市	博学路	全
61249	嘉义县	太保市	棒球一街	全
61249	嘉义县	太保市	棒球二街	全
61249	嘉义县	太保市	棒球三街	全
61254	嘉义县	太保市	港尾	全
61243	嘉义县	太保市	新平路	全
61243	嘉义县	太保市	新安一街	全
61243	嘉义县	太保市	新安七街	全
61243	嘉义县	太保市	新安二街	全
61243	嘉义县	太保市	新安八街	全
61243	嘉义县	太保市	新安三街	全
61243	嘉义县	太保市	新安五街	全
61243	嘉义县	太保市	新安六街	全
61243	嘉义县	太保市	新安四街	全
61242	嘉义县	太保市	新埤	全
61251	嘉义县	太保市	新部	全
61251	嘉义县	太保市	溪底寮	全
61256	嘉义县	太保市	溪南	全
61255	嘉义县	太保市	过沟	全
61252	嘉义县	太保市	嘉太工业区中兴路	全
61252	嘉义县	太保市	嘉太工业区光复路	全
61252	嘉义县	太保市	嘉太工业区和顺路	全
61252	嘉义县	太保市	嘉太工业区建工路	全
61252	嘉义县	太保市	嘉太工业区嘉太路	全
61252	嘉义县	太保市	嘉太工业区兴业路	全
61249	嘉义县	太保市	嘉朴东路１段	全
61254	嘉义县	太保市	管事厝	全
61250	嘉义县	太保市	铭泰新村	全
61249	嘉义县	太保市	学府路１段	全
61245	嘉义县	太保市	桥子头	全
61249	嘉义县	太保市	县府一街	全
61249	嘉义县	太保市	县府二街	全
61249	嘉义县	太保市	县府三街	全
61249	嘉义县	太保市	县府五街	全
61246	嘉义县	太保市	县府六街	全
61242	嘉义县	太保市	龙升新村	全
61242	嘉义县	太保市	旧埤	全
61253	嘉义县	太保市	双合街	全
