35244	苗栗县	三湾乡	九分寮	全
35244	苗栗县	三湾乡	九份寮	全
35243	苗栗县	三湾乡	二湾	全
35243	苗栗县	三湾乡	八股	全
35244	苗栗县	三湾乡	刀石坑	全
35243	苗栗县	三湾乡	十股	全
35243	苗栗县	三湾乡	三洽坑	全
35242	苗栗县	三湾乡	三条峎	全
35241	苗栗县	三湾乡	三湾	全
35242	苗栗县	三湾乡	下林坪	全
35244	苗栗县	三湾乡	下双坑	全
35244	苗栗县	三湾乡	上双坑	全
35244	苗栗县	三湾乡	大坪林	全
35244	苗栗县	三湾乡	大湖	全
35242	苗栗县	三湾乡	大铜锣圈	全
35242	苗栗县	三湾乡	小北埔	全
35243	苗栗县	三湾乡	小份坑	全
35243	苗栗县	三湾乡	小份美	全
35242	苗栗县	三湾乡	小铜锣圈	全
35241	苗栗县	三湾乡	山塘背	全
35241	苗栗县	三湾乡	中山路	全
35241	苗栗县	三湾乡	中正路	全
35241	苗栗县	三湾乡	五福街	全
35241	苗栗县	三湾乡	仁爱街	全
35243	苗栗县	三湾乡	内湾	全
35241	苗栗县	三湾乡	六合街	全
35244	苗栗县	三湾乡	廿四份	全
35241	苗栗县	三湾乡	文化街	全
35243	苗栗县	三湾乡	水头屋	全
35244	苗栗县	三湾乡	北坑	全
35241	苗栗县	三湾乡	四维街	全
35241	苗栗县	三湾乡	民生街	全
35241	苗栗县	三湾乡	民安街	全
35241	苗栗县	三湾乡	民享街	全
35241	苗栗县	三湾乡	民治街	全
35241	苗栗县	三湾乡	民族街	全
35241	苗栗县	三湾乡	民富街	全
35241	苗栗县	三湾乡	民乐街	全
35241	苗栗县	三湾乡	民权街	全
35243	苗栗县	三湾乡	田中	全
35244	苗栗县	三湾乡	石马店	全
35243	苗栗县	三湾乡	石牌	全
35243	苗栗县	三湾乡	石峎	全
35242	苗栗县	三湾乡	竹湖	全
35243	苗栗县	三湾乡	伯公砚	全
35243	苗栗县	三湾乡	伯公崀	全
35241	苗栗县	三湾乡	肚兜角	全
35241	苗栗县	三湾乡	和平街	全
35242	苗栗县	三湾乡	坪潭	全
35242	苗栗县	三湾乡	坡头背	全
35241	苗栗县	三湾乡	忠孝街	全
35241	苗栗县	三湾乡	忠信路	全
35244	苗栗县	三湾乡	明坑	全
35243	苗栗县	三湾乡	河底	全
35241	苗栗县	三湾乡	信义街	全
35244	苗栗县	三湾乡	南坪角	全
35244	苗栗县	三湾乡	砂坑	全
35244	苗栗县	三湾乡	桃坪	全
35244	苗栗县	三湾乡	浮桥	全
35243	苗栗县	三湾乡	神桌山	全
35243	苗栗县	三湾乡	神棹山	全
35242	苗栗县	三湾乡	祭山湖	全
35242	苗栗县	三湾乡	通过寮	全
35242	苗栗县	三湾乡	顶寮	全
35241	苗栗县	三湾乡	博爱路	全
35244	苗栗县	三湾乡	楠树窝	全
35242	苗栗县	三湾乡	鼓山	全
35242	苗栗县	三湾乡	铜镜	全
35241	苗栗县	三湾乡	亲民路	全
35243	苗栗县	三湾乡	锡隘	全
35243	苗栗县	三湾乡	龙峎顶	全
35242	苗栗县	三湾乡	龙峎寮	全
