43444	台中市	龙井区	三港路	全
43444	台中市	龙井区	三港路水里港巷	全
43444	台中市	龙井区	三港路田仔内巷	全
43444	台中市	龙井区	三港路富美巷	全
43442	台中市	龙井区	大同街	全
43442	台中市	龙井区	大顺街	全
43445	台中市	龙井区	工业路	全
43447	台中市	龙井区	中山一路１段	全
43447	台中市	龙井区	中山一路１段西巷	全
43447	台中市	龙井区	中山一路１段东巷	全
43447	台中市	龙井区	中山一路２段	全
43447	台中市	龙井区	中山二路１段	全
43447	台中市	龙井区	中山二路１段西巷	全
43447	台中市	龙井区	中山二路１段东巷	全
43447	台中市	龙井区	中山二路２段	全
43447	台中市	龙井区	中山中路１段	全
43447	台中市	龙井区	中山中路２段	全
43444	台中市	龙井区	中央南路	全
43451	台中市	龙井区	中央路１段	全
43451	台中市	龙井区	中央路２段	单 147号以下
43447	台中市	龙井区	中央路２段	单 149号以上
43451	台中市	龙井区	中央路２段	双 128号以下
43447	台中市	龙井区	中央路２段	双 130号以上
43445	台中市	龙井区	中央路３段	单全
43447	台中市	龙井区	中央路３段	双全
43450	台中市	龙井区	中圳路	全
43441	台中市	龙井区	中沙路	全
43441	台中市	龙井区	中沙路南寮巷	全
43441	台中市	龙井区	中沙路新庄仔巷	全
43452	台中市	龙井区	中社一街	全
43452	台中市	龙井区	中社七街	全
43452	台中市	龙井区	中社二街	全
43452	台中市	龙井区	中社八街	全
43452	台中市	龙井区	中社三街	全
43452	台中市	龙井区	中社五街	全
43452	台中市	龙井区	中社六街	全
43452	台中市	龙井区	中社四街	全
43452	台中市	龙井区	中社路	全
43451	台中市	龙井区	中厝路	全
43450	台中市	龙井区	中华路１段	全
43450	台中市	龙井区	中华路２段	单全
43450	台中市	龙井区	中华路２段	双 456号以下
43447	台中市	龙井区	中华路２段	双 458号以上
43447	台中市	龙井区	中华路３段	全
43448	台中市	龙井区	中龙路１段	全
43441	台中市	龙井区	中龙路２段	全
43451	台中市	龙井区	文昌路	全
43452	台中市	龙井区	水里社街１段	全
43448	台中市	龙井区	台中港路	单全
43449	台中市	龙井区	台中港路	双全
43448	台中市	龙井区	台中港路东园巷	单   3弄以下
43442	台中市	龙井区	台中港路东园巷	单   5号以上
43448	台中市	龙井区	台中港路东园巷	双全
43445	台中市	龙井区	台西南路	全
43443	台中市	龙井区	竹师路１段	全
43450	台中市	龙井区	竹师路２段	全
43444	台中市	龙井区	西滨路１段	全
43444	台中市	龙井区	西滨路２段	全
43445	台中市	龙井区	西滨路３段	全
43452	台中市	龙井区	沙田路４段	全
43450	台中市	龙井区	沙田路５段	单全
43452	台中市	龙井区	沙田路５段	双全
43452	台中市	龙井区	沙田路５段水里社巷	全
43452	台中市	龙井区	沙田路５段龙目井	全
43452	台中市	龙井区	沙田路５段龙目井巷	全
43491	台中市	龙井区	沙田路６段	全
43447	台中市	龙井区	沙田路６段东巷	全
43442	台中市	龙井区	东海别墅	全
43449	台中市	龙井区	东海街	全
43452	台中市	龙井区	南社路１段	全
43441	台中市	龙井区	南新路	全
43441	台中市	龙井区	南新路变电巷	全
43443	台中市	龙井区	茄投路	单  65号以下
43451	台中市	龙井区	茄投路	单  67号以上
43443	台中市	龙井区	茄投路	双  66号以下
43451	台中市	龙井区	茄投路	双  68号以上
43443	台中市	龙井区	茄投路１段	全
43451	台中市	龙井区	茄投路田尾厝巷	全
43444	台中市	龙井区	茄投路海埔仔巷	全
43444	台中市	龙井区	茄投路福头仑巷	全
43445	台中市	龙井区	海尾路	全
43447	台中市	龙井区	高园路	全
43446	台中市	龙井区	国际街	全
43444	台中市	龙井区	蚵寮路	单 253号以下
43445	台中市	龙井区	蚵寮路	单 255号以上
43444	台中市	龙井区	蚵寮路	双 254号以下
43445	台中市	龙井区	蚵寮路	双 256号以上
43449	台中市	龙井区	都会南街	全
43447	台中市	龙井区	港南路１段	全
43441	台中市	龙井区	乡界路	全
43441	台中市	龙井区	新仁路	全
43442	台中市	龙井区	新兴路	单  95号以下
43441	台中市	龙井区	新兴路	单  97号以上
43442	台中市	龙井区	新兴路	双  96号以下
43441	台中市	龙井区	新兴路	双  96号以上
43441	台中市	龙井区	新兴路玉兴巷	全
43442	台中市	龙井区	新兴路东兴巷	全
43441	台中市	龙井区	新庄街１段	全
43441	台中市	龙井区	新庄街２段	全
43449	台中市	龙井区	游园北路	全
43448	台中市	龙井区	游园南路	单 495号以下
43449	台中市	龙井区	游园南路	双 210号以下
43448	台中市	龙井区	游园南路	双 212号至 268号
43448	台中市	龙井区	游园南路	　 270巷单  67号以下
43441	台中市	龙井区	游园南路	　 270巷单  69号至 281号
43448	台中市	龙井区	游园南路	　 270巷双  66号以下
43441	台中市	龙井区	游园南路	　 270巷双  68号至 290号
43448	台中市	龙井区	游园南路	双 272号至 312号
43448	台中市	龙井区	游园南路	　 314巷单全
43448	台中市	龙井区	游园南路	　 314巷双 110号以下
43441	台中市	龙井区	游园南路	　 314巷双 112号至 142号
43448	台中市	龙井区	游园南路	双 316号至 498号
43448	台中市	龙井区	绿园路	全
43449	台中市	龙井区	远东街	单 177号以下
43446	台中市	龙井区	远东街	单 179号以上
43449	台中市	龙井区	远东街	双  60号以下
43446	台中市	龙井区	远东街	双  62号以上
43441	台中市	龙井区	学园路	全
43447	台中市	龙井区	龙山街	全
43443	台中市	龙井区	龙北路	全
43401	台中市	龙井区	龙昌路	　   1号
43445	台中市	龙井区	龙昌路	连   2号以上
43452	台中市	龙井区	龙社路	全
43443	台中市	龙井区	龙门路	单  53号以下
43450	台中市	龙井区	龙门路	单  55号以上
43443	台中市	龙井区	龙门路	双  58号以下
43450	台中市	龙井区	龙门路	双  60号以上
43450	台中市	龙井区	龙门路十张仔巷	全
43443	台中市	龙井区	龙门路东门巷	全
43444	台中市	龙井区	龙港路	全
43450	台中市	龙井区	龙新路	单 151号以下
43452	台中市	龙井区	龙新路	单 153号以上
43450	台中市	龙井区	龙新路	双 148号以下
43452	台中市	龙井区	龙新路	双 150号以上
43450	台中市	龙井区	龙新路王府巷	全
43443	台中市	龙井区	临港东路１段	全
43444	台中市	龙井区	临港东路２段	全
43444	台中市	龙井区	临港路１段	全
43445	台中市	龙井区	临港路２段	全
43444	台中市	龙井区	旧车路	全
43444	台中市	龙井区	旧车路北一巷	全
43444	台中市	龙井区	旧车路南一巷	全
43444	台中市	龙井区	旧车路福寿巷	全
43446	台中市	龙井区	艺术北街	全
43446	台中市	龙井区	艺术南街	全
43446	台中市	龙井区	艺术街	全
43450	台中市	龙井区	观光路	单全
43452	台中市	龙井区	观光路	双   4号以下
43450	台中市	龙井区	观光路	双   6号以上
