52141	彰化县	北斗镇	七星巷	全
52142	彰化县	北斗镇	八德路	全
52147	彰化县	北斗镇	力行巷	全
52146	彰化县	北斗镇	三民街	全
52146	彰化县	北斗镇	三永巷	全
52143	彰化县	北斗镇	三合路	全
52146	彰化县	北斗镇	三和街	全
52143	彰化县	北斗镇	三号路	全
52143	彰化县	北斗镇	大中路	全
52144	彰化县	北斗镇	大新路	全
52143	彰化县	北斗镇	大道路	全
52142	彰化县	北斗镇	中山路１段	全
52143	彰化县	北斗镇	中山路２段	单 205号以下
52148	彰化县	北斗镇	中山路２段	单 207号至 249号
52143	彰化县	北斗镇	中山路２段	　 251巷全
52148	彰化县	北斗镇	中山路２段	单 253号至 259号
52143	彰化县	北斗镇	中山路２段	　 261巷全
52148	彰化县	北斗镇	中山路２段	单 263号至 285号
52143	彰化县	北斗镇	中山路２段	　 287巷全
52148	彰化县	北斗镇	中山路２段	单 289号以上
52143	彰化县	北斗镇	中山路２段	双 228号以下
52148	彰化县	北斗镇	中山路２段	双 230号以上
52142	彰化县	北斗镇	中正路	全
52144	彰化县	北斗镇	中圳路	全
52144	彰化县	北斗镇	中州路２段	全
52141	彰化县	北斗镇	中西路２段	连 537号以下
52144	彰化县	北斗镇	中西路２段	连 538号以上
52144	彰化县	北斗镇	中和路	全
52141	彰化县	北斗镇	中华路	连  81号以下
52145	彰化县	北斗镇	中华路	连 263号以上
52146	彰化县	北斗镇	中华路	连  82号至 262号
52141	彰化县	北斗镇	中新路	连 221号以下
52144	彰化县	北斗镇	中新路	连 222号以上
52143	彰化县	北斗镇	中寮路	全
52141	彰化县	北斗镇	中兴街	连 213号以下
52147	彰化县	北斗镇	中兴街	连 214号以上
52146	彰化县	北斗镇	五权路	全
52146	彰化县	北斗镇	元市街	全
52145	彰化县	北斗镇	公所街	全
52143	彰化县	北斗镇	文子巷	全
52141	彰化县	北斗镇	文苑东路	连  99号以下
52146	彰化县	北斗镇	文苑东路	连 100号以上
52143	彰化县	北斗镇	文苑路	全
52143	彰化县	北斗镇	文苑路１段	全
52143	彰化县	北斗镇	文苑路２段	全
52142	彰化县	北斗镇	文贤街	全
52149	彰化县	北斗镇	斗中路	连 180号以下
52144	彰化县	北斗镇	斗中路	连 181号以上
52144	彰化县	北斗镇	斗中路七巧新村	全
52144	彰化县	北斗镇	斗中路东青新村	全
52146	彰化县	北斗镇	斗功路	全
52147	彰化县	北斗镇	斗苑路１段	连 118号以下
52146	彰化县	北斗镇	斗苑路１段	连 119号以上
52142	彰化县	北斗镇	斗苑路２段	连  19号以下
52142	彰化县	北斗镇	斗苑路２段	连  21号至  49号
52142	彰化县	北斗镇	斗苑路２段	连  51号至 133巷
52148	彰化县	北斗镇	斗苑路２段	单 135号至 307巷
52143	彰化县	北斗镇	斗苑路２段	单 309号至 427号
52143	彰化县	北斗镇	斗苑路２段	　  20巷全
52147	彰化县	北斗镇	斗苑路２段	　  50巷全
52148	彰化县	北斗镇	斗苑路２段	双 134号至 294号
52143	彰化县	北斗镇	斗苑路２段	　 296巷全
52148	彰化县	北斗镇	斗苑路２段	　 298号
52143	彰化县	北斗镇	斗苑路２段	双 300号至 426巷
52148	彰化县	北斗镇	斗苑路２段	连 428号以上
52144	彰化县	北斗镇	日新巷	全
52143	彰化县	北斗镇	北势寮路	全
52149	彰化县	北斗镇	四海路１段	全
52149	彰化县	北斗镇	四海路２段	全
52142	彰化县	北斗镇	四维路	全
52144	彰化县	北斗镇	民生路	全
52141	彰化县	北斗镇	民族路	连 126号以下
52146	彰化县	北斗镇	民族路	连 127号以上
52141	彰化县	北斗镇	民权路	连 139号以下
52146	彰化县	北斗镇	民权路	连 140号以上
52145	彰化县	北斗镇	光中路	连 100号以下
52141	彰化县	北斗镇	光中路	连 101号以上
52148	彰化县	北斗镇	光仁巷	连   3号以下
52141	彰化县	北斗镇	光仁巷	　   3之   1至之   6号
52148	彰化县	北斗镇	光仁巷	连   3之   7号以上
52141	彰化县	北斗镇	光仁街	连 199号以下
52146	彰化县	北斗镇	光仁街	单 201号至 229号
52147	彰化县	北斗镇	光仁街	单 231巷以上
52147	彰化县	北斗镇	光仁街	双 200号以上
52148	彰化县	北斗镇	光前路	全
52146	彰化县	北斗镇	光复路	连 160号以下
52148	彰化县	北斗镇	光复路	单 161号以上
52148	彰化县	北斗镇	光复路	双 162号至 344号
52146	彰化县	北斗镇	光复路	　 346巷全
52148	彰化县	北斗镇	光复路	双 348号以上
52141	彰化县	北斗镇	光华街	全
52146	彰化县	北斗镇	地政一巷	全
52146	彰化县	北斗镇	地政二巷	全
52141	彰化县	北斗镇	地政东路	全
52141	彰化县	北斗镇	地政路	连 229号以下
52148	彰化县	北斗镇	地政路	连 230号至 313号
52141	彰化县	北斗镇	地政路	连 314号以上
52143	彰化县	北斗镇	西德巷	全
52146	彰化县	北斗镇	西德街	全
52149	彰化县	北斗镇	拓农路	全
52144	彰化县	北斗镇	东斗路	全
52144	彰化县	北斗镇	东光巷	全
52143	彰化县	北斗镇	东阳街	全
52144	彰化县	北斗镇	东新街	全
52145	彰化县	北斗镇	东兴巷	全
52146	彰化县	北斗镇	武英巷	全
52146	彰化县	北斗镇	河沟巷	全
52142	彰化县	北斗镇	河滨街	全
52146	彰化县	北斗镇	金安巷	全
52141	彰化县	北斗镇	后溪巷	连   5号以下
52147	彰化县	北斗镇	后溪巷	连   6号以上
52146	彰化县	北斗镇	宫前街	全
52146	彰化县	北斗镇	宫后街	全
52143	彰化县	北斗镇	神社路	全
52146	彰化县	北斗镇	神农路	全
52149	彰化县	北斗镇	财神路	全
52146	彰化县	北斗镇	陶朱路	全
52147	彰化县	北斗镇	复兴路	全
52142	彰化县	北斗镇	舜苑街	全
52142	彰化县	北斗镇	舜耕路	全
52144	彰化县	北斗镇	菜园巷	全
52149	彰化县	北斗镇	新工一路	全
52149	彰化县	北斗镇	新工二路	全
52149	彰化县	北斗镇	新工三路	全
52149	彰化县	北斗镇	新工路	全
52147	彰化县	北斗镇	新市街	全
52142	彰化县	北斗镇	新厝巷	全
52143	彰化县	北斗镇	裕后路	全
52146	彰化县	北斗镇	福安巷	全
52143	彰化县	北斗镇	德安巷	全
52143	彰化县	北斗镇	学府路	全
52141	彰化县	北斗镇	兴农路１段	全
52141	彰化县	北斗镇	兴农路２段	全
52143	彰化县	北斗镇	螺阳路	全
52148	彰化县	北斗镇	旧溪路１段	全
52143	彰化县	北斗镇	旧溪路２段	全
