96142	台东县	成功镇	三民路	单 199号以下
96143	台东县	成功镇	三民路	单 201号至 259号
96142	台东县	成功镇	三民路	双 166号以下
96143	台东县	成功镇	三民路	双 168号至 214号
96142	台东县	成功镇	上海街	全
96142	台东县	成功镇	上麒麟路	全
96145	台东县	成功镇	大仁街	单  69号以下
96143	台东县	成功镇	大仁街	单  71号以上
96145	台东县	成功镇	大仁街	双  26号以下
96143	台东县	成功镇	大仁街	双  32号以上
96142	台东县	成功镇	大同路	全
96145	台东县	成功镇	大勇街	单  61号以下
96145	台东县	成功镇	大勇街	双  36号以下
96143	台东县	成功镇	大勇街	连  70号以上
96145	台东县	成功镇	大智街	单  55号以下
96143	台东县	成功镇	大智街	单  57号至  77号
96145	台东县	成功镇	大智街	双  50号以下
96143	台东县	成功镇	大智街	双  52号至  70号
96144	台东县	成功镇	小马路	全
96145	台东县	成功镇	中山东路	单  87号以下
96143	台东县	成功镇	中山东路	单  93号至 157号
96145	台东县	成功镇	中山东路	双  84号以下
96143	台东县	成功镇	中山东路	双  86号至 140号
96142	台东县	成功镇	中山路	单 123号以下
96143	台东县	成功镇	中山路	单 125号至 167号
96145	台东县	成功镇	中山路	双 118号以下
96143	台东县	成功镇	中山路	双 132号至 178号
96145	台东县	成功镇	中正路	单 123号以下
96143	台东县	成功镇	中正路	单 125号至 189号
96145	台东县	成功镇	中正路	双  66号以下
96143	台东县	成功镇	中正路	双  74号至 112号
96145	台东县	成功镇	中华路	单 151号以下
96143	台东县	成功镇	中华路	单 153号至 221号
96145	台东县	成功镇	中华路	双 142号以下
96143	台东县	成功镇	中华路	双 150号至 176号
96143	台东县	成功镇	五权路	全
96142	台东县	成功镇	公民路	全
96143	台东县	成功镇	天津街	全
96143	台东县	成功镇	太平路	全
96143	台东县	成功镇	北平街	全
96145	台东县	成功镇	民生路	单 123号以下
96143	台东县	成功镇	民生路	单 125号至 221号
96145	台东县	成功镇	民生路	双 142号以下
96143	台东县	成功镇	民生路	双 144号至 220号
96143	台东县	成功镇	民安路	全
96145	台东县	成功镇	民恒路	单   3号以下
96143	台东县	成功镇	民恒路	单   5号以上
96145	台东县	成功镇	民恒路	双   6号以下
96143	台东县	成功镇	民恒路	双   8号以上
96145	台东县	成功镇	民族路	全
96143	台东县	成功镇	民富路	全
96143	台东县	成功镇	民丰街	全
96145	台东县	成功镇	民权路	全
96141	台东县	成功镇	玉水桥	全
96141	台东县	成功镇	白莲路	全
96141	台东县	成功镇	石伞路	全
96143	台东县	成功镇	光复路	单   5号以下
96145	台东县	成功镇	光复路	单   7号至 117号
96145	台东县	成功镇	光复路	双 108号以下
96142	台东县	成功镇	吉林街	全
96145	台东县	成功镇	成功路	全
96141	台东县	成功镇	成广路	全
96143	台东县	成功镇	有恒路	全
96144	台东县	成功镇	和平路	全
96141	台东县	成功镇	宜湾路	全
96145	台东县	成功镇	东海路	全
96145	台东县	成功镇	东发路	全
96143	台东县	成功镇	芝田路	全
96143	台东县	成功镇	长沙街	全
96142	台东县	成功镇	长春街	全
96141	台东县	成功镇	美山路	全
96141	台东县	成功镇	重安路	全
96145	台东县	成功镇	海岸路	全
96141	台东县	成功镇	高台路	全
96141	台东县	成功镇	基翚路	全
96144	台东县	成功镇	都历路	全
96142	台东县	成功镇	富荣路	全
96143	台东县	成功镇	港边路	全
96144	台东县	成功镇	跋边路	单全
96142	台东县	成功镇	跋边路	双全
96142	台东县	成功镇	开封街	全
96145	台东县	成功镇	新生路	单  65号以下
96143	台东县	成功镇	新生路	单  81号至 109号
96145	台东县	成功镇	新生路	双  34号以下
96143	台东县	成功镇	新生路	双  42号以上
96144	台东县	成功镇	新村路	全
96142	台东县	成功镇	汉口街	全
96143	台东县	成功镇	广州街	全
96141	台东县	成功镇	兴农路	全
96144	台东县	成功镇	隧道路	全
96142	台东县	成功镇	沈阳街	全
96144	台东县	成功镇	丰田路	全
96142	台东县	成功镇	麒麟路	全
96144	台东县	成功镇	盐滨路	全
