92749	屏东县	林边乡	下庄	全
92741	屏东县	林边乡	中山路	单 185号以下
92744	屏东县	林边乡	中山路	　   1巷全
92744	屏东县	林边乡	中山路	　   3巷全
92744	屏东县	林边乡	中山路	单 187号至 439号
92748	屏东县	林边乡	中山路	单 453号至 585号
92741	屏东县	林边乡	中山路	双 152号以下
92741	屏东县	林边乡	中山路	　   2巷全
92743	屏东县	林边乡	中山路	　   4巷全
92743	屏东县	林边乡	中山路	双 154号至 392号
92748	屏东县	林边乡	中山路	双 394号至 848号
92748	屏东县	林边乡	中正路	全
92744	屏东县	林边乡	中林路	单  53号以下
92741	屏东县	林边乡	中林路	　   1巷全
92741	屏东县	林边乡	中林路	　   3巷全
92741	屏东县	林边乡	中林路	单  55号至 201号
92743	屏东县	林边乡	中林路	单 203号至 397号
92741	屏东县	林边乡	中林路	双 282之  47号以下
92743	屏东县	林边乡	中林路	双 284号至 422之   2号
92749	屏东县	林边乡	中华路	全
92749	屏东县	林边乡	中兴路	全
92744	屏东县	林边乡	仁和路	全
92741	屏东县	林边乡	仁爱路	单  31号以下
92744	屏东县	林边乡	仁爱路	单  33号至  51号
92741	屏东县	林边乡	仁爱路	单  55号至  85号
92741	屏东县	林边乡	仁爱路	双  76号以下
92744	屏东县	林边乡	仁爱路	双  78号至 134之   8号
92741	屏东县	林边乡	仁爱路	双 138号至 222号
92749	屏东县	林边乡	文化路	全
92748	屏东县	林边乡	永和路	全
92748	屏东县	林边乡	光明路	全
92746	屏东县	林边乡	光前路	全
92747	屏东县	林边乡	成功路	全
92744	屏东县	林边乡	和平路	全
92749	屏东县	林边乡	官埔路	全
92742	屏东县	林边乡	忠仁路	全
92741	屏东县	林边乡	忠孝路	全
92742	屏东县	林边乡	忠信路	全
92742	屏东县	林边乡	忠勇路	全
92742	屏东县	林边乡	忠贞路	全
92742	屏东县	林边乡	忠爱路	全
92742	屏东县	林边乡	忠义路	全
92742	屏东县	林边乡	忠诚路	全
92742	屏东县	林边乡	忠实路	全
92741	屏东县	林边乡	忠福巷	全
92741	屏东县	林边乡	信义路	全
92742	屏东县	林边乡	美华路	　   1巷全
92743	屏东县	林边乡	美华路	单   3巷至 239号
92741	屏东县	林边乡	美华路	双 118之   9号以下
92743	屏东县	林边乡	美华路	双 120号至 232号
92741	屏东县	林边乡	陆兴路	单   3号以下
92741	屏东县	林边乡	陆兴路	双  12号以下
92749	屏东县	林边乡	胜利路	全
92741	屏东县	林边乡	堤防路	连   2号以下
92742	屏东县	林边乡	堤防路	单   5号至 167号
92743	屏东县	林边乡	复兴路	全
92743	屏东县	林边乡	新兴路	全
92746	屏东县	林边乡	裕后路	全
92743	屏东县	林边乡	荣农路	全
92745	屏东县	林边乡	豊作路	全
92745	屏东县	林边乡	豊渔路	全
