72047	台南市	官田区	二镇	连  56号以下
72047	台南市	官田区	二镇	连  57号至  69号
72043	台南市	官田区	二镇	　  69附号全
72043	台南市	官田区	二镇	　  75附号全
72043	台南市	官田区	二镇	　  56附号全
72047	台南市	官田区	二镇	连  70号至  75号
72047	台南市	官田区	二镇	连  76号以上
72046	台南市	官田区	力行街	全
72041	台南市	官田区	三民路	全
72042	台南市	官田区	三结义	连  46号以下
72044	台南市	官田区	三块厝	全
72045	台南市	官田区	大井	全
72041	台南市	官田区	大同街	全
72045	台南市	官田区	大崎	全
72043	台南市	官田区	工社中街	全
72043	台南市	官田区	工社北街	全
72043	台南市	官田区	工社西街	全
72043	台南市	官田区	工社南街	全
72043	台南市	官田区	工业北路	全
72048	台南市	官田区	工业西路	全
72046	台南市	官田区	工业南路	全
72042	台南市	官田区	工业路	全
72041	台南市	官田区	中山路１段	全
72041	台南市	官田区	中山路２段	全
72045	台南市	官田区	中协	全
72047	台南市	官田区	中华路１段	全
72042	台南市	官田区	中华路２段	单  27号以下
72043	台南市	官田区	中华路２段	单  41号至 105号
72042	台南市	官田区	中华路２段	双 136号以下
72043	台南市	官田区	中华路２段	双 152号至 200号
72047	台南市	官田区	中兴路	全
72041	台南市	官田区	仁爱街	全
72045	台南市	官田区	六双	连  27号以下
72041	台南市	官田区	文化街	全
72041	台南市	官田区	四维街	全
72044	台南市	官田区	瓦窑	连  17号以下
72046	台南市	官田区	成功街	全
72041	台南市	官田区	自强街	全
72043	台南市	官田区	西庄	全
72047	台南市	官田区	角秀	全
72041	台南市	官田区	协进街	全
72041	台南市	官田区	和平街２段	全
72047	台南市	官田区	官田	连 265号以下
72044	台南市	官田区	官田	连 266号至 279号
72047	台南市	官田区	官田	连 280号至 423号
72044	台南市	官田区	官田营区	全
72041	台南市	官田区	忠孝街	全
72041	台南市	官田区	忠义街	全
72044	台南市	官田区	拔子林	全
72043	台南市	官田区	东庄	全
72045	台南市	官田区	社子	全
72041	台南市	官田区	信义街１段	全
72041	台南市	官田区	信义街２段	全
72046	台南市	官田区	南部	全
72046	台南市	官田区	建业路	全
72045	台南市	官田区	乌山头	全
72041	台南市	官田区	胜利路	全
72046	台南市	官田区	富强路	全
72042	台南市	官田区	复兴街	单  43号以下
72043	台南市	官田区	复兴街	单  45号以上
72042	台南市	官田区	复兴街	双  86号以下
72043	台南市	官田区	复兴街	双  88号以上
72044	台南市	官田区	渡子头	全
72045	台南市	官田区	湖山	全
72047	台南市	官田区	程泰	全
72043	台南市	官田区	隆西街	全
72044	台南市	官田区	新中	全
72041	台南市	官田区	新生街	全
72041	台南市	官田区	裕民街	全
72044	台南市	官田区	裕农路	全
72044	台南市	官田区	裕农路小山巷	全
72045	台南市	官田区	嘉南	全
72081	台南市	官田区	嘉南国小	全
72046	台南市	官田区	实践街	全
72041	台南市	官田区	兴隆街	全
72045	台南市	官田区	旧社	全
72046	台南市	官田区	镇中路	全
72045	台南市	官田区	莿子埔	全
