24453	新北市	林口区	八德路	全
24441	新北市	林口区	力行庄	全
24452	新北市	林口区	力行路	全
24455	新北市	林口区	三民路	全
24442	新北市	林口区	下福	全
24450	新北市	林口区	工七路	全
24452	新北市	林口区	工九路	全
24450	新北市	林口区	工二路	全
24450	新北市	林口区	工八路	全
24450	新北市	林口区	工三路	全
24452	新北市	林口区	工五路	全
24450	新北市	林口区	工六路	全
24452	新北市	林口区	工四路	全
24451	新北市	林口区	干城二村	全
24446	新北市	林口区	中山路	全
24463	新北市	林口区	中北一街	全
24463	新北市	林口区	中北二街	全
24463	新北市	林口区	中北三街	全
24445	新北市	林口区	中正路	单  39号以下
24449	新北市	林口区	中正路	　  41巷全
24445	新北市	林口区	中正路	单  43号至  55号
24449	新北市	林口区	中正路	　  57巷全
24445	新北市	林口区	中正路	单  59号以上
24445	新北市	林口区	中正路	双全
24445	新北市	林口区	中原街	全
24444	新北市	林口区	中湖	单  39之  33号至  39之  55号
24451	新北市	林口区	中湖	单  43号至  57号
24451	新北市	林口区	中湖	双全
24456	新北市	林口区	中华一路	全
24456	新北市	林口区	中华路	全
24445	新北市	林口区	中兴街	全
24441	新北市	林口区	井泉街	全
24448	新北市	林口区	仁爱一路	全
24448	新北市	林口区	仁爱二路	全
24449	新北市	林口区	仁爱路１段	单全
24449	新北市	林口区	仁爱路１段	双 398号以下
24443	新北市	林口区	仁爱路１段	双 400号至 410号
24449	新北市	林口区	仁爱路２段	连 234号以下
24441	新北市	林口区	仁爱路２段	连 235号至 245号
24449	新北市	林口区	仁爱路２段	连 246号以上
24453	新北市	林口区	公园路	连 222巷以下
24449	新北市	林口区	公园路	　 223巷单全
24448	新北市	林口区	公园路	　 223巷双全
24441	新北市	林口区	公园路	连 224号以上
24451	新北市	林口区	太平岭	全
24447	新北市	林口区	文化一路１段	连 189号以下
24447	新北市	林口区	文化一路１段	连 191号以上
24449	新北市	林口区	文化一路１段	　 190巷全
24457	新北市	林口区	文化一路２段	全
24448	新北市	林口区	文化二路１段	单全
24448	新北市	林口区	文化二路１段	双 366号以下
24441	新北市	林口区	文化二路１段	双 368号至 384号
24448	新北市	林口区	文化二路１段	双 386号至 488号
24449	新北市	林口区	文化二路１段	双 490号以上
