81146	高雄市	楠梓区	三山一巷	全
81146	高雄市	楠梓区	三山二巷	全
81146	高雄市	楠梓区	三山三巷	单 101弄以下
81146	高雄市	楠梓区	三山三巷	双   8号至 128号
81146	高雄市	楠梓区	三山四巷	全
81146	高雄市	楠梓区	三山街	单 399号以下
81149	高雄市	楠梓区	三山街	单 401号以上
81146	高雄市	楠梓区	三山街	双 400号以下
81149	高雄市	楠梓区	三山街	双 402号以上
81147	高雄市	楠梓区	久昌街	单 455号以下
81148	高雄市	楠梓区	久昌街	单 457号至 651号
81147	高雄市	楠梓区	久昌街	双 272号以下
81148	高雄市	楠梓区	久昌街	双 570号至 648号
81164	高雄市	楠梓区	土库一路	全
81164	高雄市	楠梓区	土库七街	全
81164	高雄市	楠梓区	土库二路	全
81164	高雄市	楠梓区	土库八街	全
81164	高雄市	楠梓区	土库三路	全
81164	高雄市	楠梓区	土库五路	全
81164	高雄市	楠梓区	土库六路	全
81164	高雄市	楠梓区	土库北路	全
81164	高雄市	楠梓区	土库四路	全
81164	高雄市	楠梓区	土库路	全
81155	高雄市	楠梓区	大同新村	全
81155	高雄市	楠梓区	大德新村	全
81148	高雄市	楠梓区	大学一街	全
81148	高雄市	楠梓区	大学七街	全
81148	高雄市	楠梓区	大学九街	全
81148	高雄市	楠梓区	大学二十一路	全
81148	高雄市	楠梓区	大学二十七街	全
81148	高雄市	楠梓区	大学二十九路	全
81148	高雄市	楠梓区	大学二十二街	全
81148	高雄市	楠梓区	大学二十八街	全
81148	高雄市	楠梓区	大学二十三街	全
81148	高雄市	楠梓区	大学二十五路	全
81148	高雄市	楠梓区	大学二十六街	全
81148	高雄市	楠梓区	大学二十街	全
81148	高雄市	楠梓区	大学二街	全
81148	高雄市	楠梓区	大学十一街	全
81148	高雄市	楠梓区	大学十七街	全
81148	高雄市	楠梓区	大学十九街	全
81148	高雄市	楠梓区	大学十八街	全
81148	高雄市	楠梓区	大学十三街	全
81148	高雄市	楠梓区	大学十五街	全
81148	高雄市	楠梓区	大学十六街	全
81148	高雄市	楠梓区	大学十街	全
81148	高雄市	楠梓区	大学三十一街	全
81148	高雄市	楠梓区	大学三十二街	全
81148	高雄市	楠梓区	大学三十八街	全
81148	高雄市	楠梓区	大学三十六街	全
81148	高雄市	楠梓区	大学三十街	全
81148	高雄市	楠梓区	大学三街	全
81148	高雄市	楠梓区	大学五十七街	全
81148	高雄市	楠梓区	大学五十二街	全
81148	高雄市	楠梓区	大学五十八街	全
81148	高雄市	楠梓区	大学五十六街	全
81148	高雄市	楠梓区	大学五十街	全
81148	高雄市	楠梓区	大学五街	全
81148	高雄市	楠梓区	大学六十街	全
81148	高雄市	楠梓区	大学四十二街	全
81148	高雄市	楠梓区	大学四十八街	全
81148	高雄市	楠梓区	大学四十六街	全
81148	高雄市	楠梓区	大学西路	全
81148	高雄市	楠梓区	大学东路	全
81148	高雄市	楠梓区	大学南路	全
81170	高雄市	楠梓区	中一街	全
81170	高雄市	楠梓区	中二街	全
81170	高雄市	楠梓区	中三街	全
81170	高雄市	楠梓区	中央路	全
81150	高雄市	楠梓区	中昌街	全
81146	高雄市	楠梓区	中泰街	全
81150	高雄市	楠梓区	仁昌街	全
81168	高雄市	楠梓区	元昌街	全
81170	高雄市	楠梓区	内环北路	全
81170	高雄市	楠梓区	内环东路	全
81170	高雄市	楠梓区	内环南路	全
81165	高雄市	楠梓区	水管路	全
81154	高雄市	楠梓区	加仁路	全
81151	高雄市	楠梓区	加宏路	单 103号以下
81152	高雄市	楠梓区	加宏路	单 113号至 243号
81151	高雄市	楠梓区	加宏路	双 102号以下
81152	高雄市	楠梓区	加宏路	双 120号至 242号
81167	高雄市	楠梓区	加昌路	单  69号至 279号
81156	高雄市	楠梓区	加昌路	单 343号至 933号
81149	高雄市	楠梓区	加昌路	单 943号至 993号
81157	高雄市	楠梓区	加昌路	双 216号以下
81167	高雄市	楠梓区	加昌路	双 250号至 344号
81170	高雄市	楠梓区	加昌路	　 352巷 101弄   2号
81170	高雄市	楠梓区	加昌路	　 600号
81156	高雄市	楠梓区	加昌路	双 602号至 890号
81156	高雄市	楠梓区	加昌路	双 802号至 902号
81149	高雄市	楠梓区	加昌路	双 910号至 990号
81170	高雄市	楠梓区	北内环东路	全
81149	高雄市	楠梓区	北昌街	单  73号以下
81148	高雄市	楠梓区	北昌街	单  93号至 153号
81149	高雄市	楠梓区	北昌街	双  96号以下
81148	高雄市	楠梓区	北昌街	双 112号至 240号
81144	高雄市	楠梓区	右昌一巷	全
81145	高雄市	楠梓区	右昌忠义一巷	全
81144	高雄市	楠梓区	右昌忠义七巷	全
81144	高雄市	楠梓区	右昌忠义九巷	全
81145	高雄市	楠梓区	右昌忠义二巷	全
81144	高雄市	楠梓区	右昌忠义八巷	全
