62244	嘉义县	大林镇	八德街	全
62245	嘉义县	大林镇	三角	全
62251	嘉义县	大林镇	三块厝	连 150号以下
62246	嘉义县	大林镇	三块厝	连 151号至 200号
62251	嘉义县	大林镇	三块厝	连 201号以上
62245	嘉义县	大林镇	下林头	全
62243	嘉义县	大林镇	下埤头	全
62247	嘉义县	大林镇	下潭底	全
62247	嘉义县	大林镇	大民北路	全
62250	嘉义县	大林镇	大埔美	全
62241	嘉义县	大林镇	大湖	全
62241	嘉义县	大林镇	大湖农场	全
62242	嘉义县	大林镇	中山路	单 239号以下
62241	嘉义县	大林镇	中山路	单 241号以上
62242	嘉义县	大林镇	中山路	双 242号以下
62241	嘉义县	大林镇	中山路	双 244号以上
62253	嘉义县	大林镇	中正路	单 277号以下
62242	嘉义县	大林镇	中正路	单 279号至 421号
62241	嘉义县	大林镇	中正路	单 423号至 801号
62245	嘉义县	大林镇	中正路	单 803号以上
62253	嘉义县	大林镇	中正路	双 344号以下
62242	嘉义县	大林镇	中正路	双 346号至 522号
62241	嘉义县	大林镇	中正路	双 524号以上
62248	嘉义县	大林镇	中坑	连  31号以下
62248	嘉义县	大林镇	中坑	连  33号以上
62247	嘉义县	大林镇	中林	全
62241	嘉义县	大林镇	中学	全
62248	嘉义县	大林镇	中兴	全
62241	嘉义县	大林镇	中兴一路	全
62242	嘉义县	大林镇	中兴路	单 153之  12号以下
62252	嘉义县	大林镇	中兴路	单 155号以上
62242	嘉义县	大林镇	中兴路	双 132号以下
62252	嘉义县	大林镇	中兴路	双 134号以上
62251	嘉义县	大林镇	中兴路２段	单 665号以下
62246	嘉义县	大林镇	中兴路２段	单 667号以上
62251	嘉义县	大林镇	中兴路２段	双 698号以下
62246	嘉义县	大林镇	中兴路２段	双 700号以上
62250	嘉义县	大林镇	互助社区	全
62242	嘉义县	大林镇	仁爱路	全
62246	嘉义县	大林镇	内林	全
62252	嘉义县	大林镇	水源新城	全
62252	嘉义县	大林镇	水源路	全
