60848	嘉义县	水上乡	一心街	全
60848	嘉义县	水上乡	七贤街	全
60848	嘉义县	水上乡	九如街	全
60845	嘉义县	水上乡	二重沟	全
60848	嘉义县	水上乡	二圣街	全
60848	嘉义县	水上乡	八德街	全
60859	嘉义县	水上乡	十一指厝	全
60848	嘉义县	水上乡	十全街	全
60848	嘉义县	水上乡	三多街	全
60858	嘉义县	水上乡	三界埔	全
60859	嘉义县	水上乡	三镇路	全
60854	嘉义县	水上乡	下菜园	全
60845	嘉义县	水上乡	下涂沟	全
60852	嘉义县	水上乡	下寮	全
60845	嘉义县	水上乡	大仑	全
60842	嘉义县	水上乡	大堀尾	全
60851	嘉义县	水上乡	中山路２段	连  48号以下
60842	嘉义县	水上乡	中山路２段	连  49号以上
60841	嘉义县	水上乡	中山路３段	全
60851	嘉义县	水上乡	中正路	全
60851	嘉义县	水上乡	中和路	全
60851	嘉义县	水上乡	中华路	连 148号以下
60848	嘉义县	水上乡	中华路	连 149号以上
60854	嘉义县	水上乡	中义路	连 799号以下
60857	嘉义县	水上乡	中义路	连 800号以上
60851	嘉义县	水上乡	中兴路	全
60857	嘉义县	水上乡	中庄	连  68之   1号以下
60857	嘉义县	水上乡	中庄	　  69号
60854	嘉义县	水上乡	中庄	　  69之  25号
60857	嘉义县	水上乡	中庄	　  71号含附号
60854	嘉义县	水上乡	中庄	连 601号以上
60854	嘉义县	水上乡	中庄	　  68之   2号及以上附号
60857	嘉义县	水上乡	中庄	　  70号至  70之   1号
60854	嘉义县	水上乡	中庄	　  70之   2号及以上附号
60854	嘉义县	水上乡	中庄	连  72号至  85号
60857	嘉义县	水上乡	中庄	连 100号至 413号
60848	嘉义县	水上乡	五福街	全
60845	嘉义县	水上乡	仁爱商城	全
60855	嘉义县	水上乡	仁爱街	全
60841	嘉义县	水上乡	内溪洲	全
60848	嘉义县	水上乡	六合街	全
60859	嘉义县	水上乡	水德路	全
60857	嘉义县	水上乡	牛稠埔	连  95号以下
60857	嘉义县	水上乡	牛稠埔	连  96号以上
60848	嘉义县	水上乡	北回	全
60848	嘉义县	水上乡	四维街	全
60848	嘉义县	水上乡	外林	全
60848	嘉义县	水上乡	外林街	全
60856	嘉义县	水上乡	外溪洲	全
60851	嘉义县	水上乡	市政街	全
60851	嘉义县	水上乡	正义路	全
60848	嘉义县	水上乡	民有街	全
60848	嘉义县	水上乡	民享街	全
60848	嘉义县	水上乡	民治街	全
60854	嘉义县	水上乡	石仔缸	全
60855	嘉义县	水上乡	立业街	全
60848	嘉义县	水上乡	名人街	全
60855	嘉义县	水上乡	成功街	全
60842	嘉义县	水上乡	江竹仔脚	全
60855	嘉义县	水上乡	自强街	全
60848	嘉义县	水上乡	吴竹仔脚	全
60848	嘉义县	水上乡	吴竹街	全
60848	嘉义县	水上乡	良都街	全
60855	嘉义县	水上乡	和平街	全
60842	嘉义县	水上乡	店仔后	全
60842	嘉义县	水上乡	店兴街	全
60843	嘉义县	水上乡	忠孝街	全
60855	嘉义县	水上乡	信义街	全
60856	嘉义县	水上乡	南靖	全
60859	嘉义县	水上乡	南靖车站	全
60859	嘉义县	水上乡	南靖农场	全
60856	嘉义县	水上乡	南靖糖厂	全
60842	嘉义县	水上乡	巷口	全
60850	嘉义县	水上乡	建国四村	全
60856	嘉义县	水上乡	后寮	全
60853	嘉义县	水上乡	柳子林	连 600号以下
60860	嘉义县	水上乡	柳子林	连 601号至1099号
60841	嘉义县	水上乡	柳子林	连1100号至1199号
60860	嘉义县	水上乡	柳子林	连1200号以上
60854	嘉义县	水上乡	红毛寮	全
60860	嘉义县	水上乡	凌云二村	全
60850	嘉义县	水上乡	航空站	全
60854	嘉义县	水上乡	国际城	全
60843	嘉义县	水上乡	崎子头	全
60858	嘉义县	水上乡	梅花小城	全
60852	嘉义县	水上乡	粗溪	全
60855	嘉义县	水上乡	庄敬街	全
60845	嘉义县	水上乡	顶涂沟	全
60845	嘉义县	水上乡	顶过沟	全
60850	嘉义县	水上乡	顶寮	全
60849	嘉义县	水上乡	鹿寮	　  12号
60854	嘉义县	水上乡	番子寮	全
60848	嘉义县	水上乡	华林街	全
60848	嘉义县	水上乡	进学街	全
60845	嘉义县	水上乡	乡村世界	全
60842	嘉义县	水上乡	顺兴街	全
60850	嘉义县	水上乡	新和庄	全
60850	嘉义县	水上乡	新厝仔	全
60851	嘉义县	水上乡	新进街	全
60841	嘉义县	水上乡	溪仔底	全
60854	嘉义县	水上乡	溪洲仔	全
60859	嘉义县	水上乡	万能路	全
60842	嘉义县	水上乡	义德街	全
60858	嘉义县	水上乡	雷根社区	全
60842	嘉义县	水上乡	嘉朴路	全
60850	嘉义县	水上乡	荣典路	全
60842	嘉义县	水上乡	龙德街	全
60841	嘉义县	水上乡	鸽溪寮	全
60854	嘉义县	水上乡	槟榔树角	全
