60657	嘉义县	中埔乡	八宝寮	全
60663	嘉义县	中埔乡	十字路	全
60641	嘉义县	中埔乡	十块厝	全
60641	嘉义县	中埔乡	下坑仔	全
60652	嘉义县	中埔乡	下店仔	全
60663	嘉义县	中埔乡	下厝仔	全
60668	嘉义县	中埔乡	下埔洋	全
60642	嘉义县	中埔乡	下庄	全
60669	嘉义县	中埔乡	下庄仔	全
60641	嘉义县	中埔乡	上厝	全
60656	嘉义县	中埔乡	大士鸟	全
60646	嘉义县	中埔乡	大义路	全
60656	嘉义县	中埔乡	大兴	全
60656	嘉义县	中埔乡	大兴路	全
60663	嘉义县	中埔乡	大埕	全
60651	嘉义县	中埔乡	小石门	全
60647	嘉义县	中埔乡	中山新村	全
60659	嘉义县	中埔乡	中山路５段	单全
60646	嘉义县	中埔乡	中山路５段	双全
60661	嘉义县	中埔乡	中正新屯	全
60668	嘉义县	中埔乡	中正路	单  75号以下
60666	嘉义县	中埔乡	中正路	单  77号至 335号
60663	嘉义县	中埔乡	中正路	单 337号以上
60668	嘉义县	中埔乡	中正路	双  80号以下
60666	嘉义县	中埔乡	中正路	双  82号至 348号
60663	嘉义县	中埔乡	中正路	双 350号以上
60668	嘉义县	中埔乡	中埔	全
60668	嘉义县	中埔乡	中埔街仔	全
60691	嘉义县	中埔乡	中仑	全
60660	嘉义县	中埔乡	中华路	全
60661	嘉义县	中埔乡	中兴西村	全
60661	嘉义县	中埔乡	中兴东村	全
60668	嘉义县	中埔乡	五块厝	全
60646	嘉义县	中埔乡	仁义路	单 381号以下
60647	嘉义县	中埔乡	仁义路	单 383号以上
60646	嘉义县	中埔乡	仁义路	双全
60641	嘉义县	中埔乡	内埔	全
60642	嘉义县	中埔乡	内湖	全
60653	嘉义县	中埔乡	内湾	全
60691	嘉义县	中埔乡	公田底	连  27号以下
60661	嘉义县	中埔乡	公馆农场	全
60658	嘉义县	中埔乡	公馆庄内	全
60643	嘉义县	中埔乡	天望崎	全
60691	嘉义县	中埔乡	水井仔	全
60667	嘉义县	中埔乡	水仔尾	全
60661	嘉义县	中埔乡	平实街	全
60691	嘉义县	中埔乡	永富	全
60650	嘉义县	中埔乡	永乐新村	全
60691	嘉义县	中埔乡	永兴	全
60665	嘉义县	中埔乡	田寮	全
60664	嘉义县	中埔乡	田寮仔	全
60644	嘉义县	中埔乡	白云寺	全
60663	嘉义县	中埔乡	石山店仔	全
60691	嘉义县	中埔乡	石仔湖	全
60643	嘉义县	中埔乡	石弄	全
60691	嘉义县	中埔乡	石壁头	全
60667	嘉义县	中埔乡	石头厝	全
60654	嘉义县	中埔乡	同仁	全
60654	嘉义县	中埔乡	同仁街	单 171号以下
60643	嘉义县	中埔乡	吊景	全
60643	嘉义县	中埔乡	圳头仔	全
60664	嘉义县	中埔乡	安家厝	全
60663	嘉义县	中埔乡	竹围仔	全
60656	嘉义县	中埔乡	竹头崎	全
60641	嘉义县	中埔乡	吴凤庙	全
60655	嘉义县	中埔乡	坑尾	全
60663	嘉义县	中埔乡	汴头	全
60665	嘉义县	中埔乡	赤兰埔	全
60646	嘉义县	中埔乡	和美村司公部	全
60647	嘉义县	中埔乡	和美路	单  43号以下
60646	嘉义县	中埔乡	和美路	单 255号至 269号
60647	嘉义县	中埔乡	和美路	双  58号至 212号
60646	嘉义县	中埔乡	和美路	双 262号至 316号
60649	嘉义县	中埔乡	和美路	双 328号至 358号
60662	嘉义县	中埔乡	和睦村公馆	全
60658	嘉义县	中埔乡	和睦村司公部	全
60661	嘉义县	中埔乡	和兴村公馆	全
60661	嘉义县	中埔乡	和兴路	全
60668	嘉义县	中埔乡	坪顶	全
60651	嘉义县	中埔乡	官真闩	全
60646	嘉义县	中埔乡	忠仁街	全
60646	嘉义县	中埔乡	忠明路	全
60646	嘉义县	中埔乡	忠信街	全
60646	嘉义县	中埔乡	忠义路	全
60663	嘉义县	中埔乡	枋树脚	全
60657	嘉义县	中埔乡	东兴	全
60656	嘉义县	中埔乡	林业试验所	全
60642	嘉义县	中埔乡	松仔脚	全
60661	嘉义县	中埔乡	武德街	全
60657	嘉义县	中埔乡	油矿	全
60641	嘉义县	中埔乡	社口	全
60643	嘉义县	中埔乡	金记宅	全
60665	嘉义县	中埔乡	金兰	全
60665	嘉义县	中埔乡	金兰街	全
60643	嘉义县	中埔乡	南势埔	全
60642	嘉义县	中埔乡	客庄	全
60642	嘉义县	中埔乡	后坑仔	全
60664	嘉义县	中埔乡	后壁寮仔	全
60658	嘉义县	中埔乡	后庄	连  38号以下
60661	嘉义县	中埔乡	后庄	　  39巷全
60648	嘉义县	中埔乡	后庄	连  40号以上
60648	嘉义县	中埔乡	后庄	　 232之   1至之  12号
60664	嘉义县	中埔乡	挖仔厝	全
60658	嘉义县	中埔乡	柑仔园	全
60652	嘉义县	中埔乡	柚仔宅	全
60651	嘉义县	中埔乡	茅埔	全
60643	嘉义县	中埔乡	风柜斗湖	全
60657	嘉义县	中埔乡	冻子脚	全
60654	嘉义县	中埔乡	员山仔	全
60653	嘉义县	中埔乡	埔顶	全
60655	嘉义县	中埔乡	崁脚	全
60651	嘉义县	中埔乡	桃仔寮	全
60642	嘉义县	中埔乡	桃仔寮尾	全
60691	嘉义县	中埔乡	草山	连  49号至  66号
60651	嘉义县	中埔乡	崎头仔	全
60653	嘉义县	中埔乡	深坑	全
60663	嘉义县	中埔乡	部后	全
60655	嘉义县	中埔乡	陈厝	全
60665	嘉义县	中埔乡	顶山门	全
60666	嘉义县	中埔乡	顶中下街	全
60644	嘉义县	中埔乡	顶埔	全
60666	嘉义县	中埔乡	富和路	单  67号以下
60658	嘉义县	中埔乡	富和路	单  69号以上
60666	嘉义县	中埔乡	富和路	双 382号以下
60658	嘉义县	中埔乡	富和路	双 384号以上
60649	嘉义县	中埔乡	复兴新村	全
60663	嘉义县	中埔乡	湖仔厝	全
60642	嘉义县	中埔乡	番仔田	全
60641	嘉义县	中埔乡	番仔坑	全
60642	嘉义县	中埔乡	圆山	全
60642	嘉义县	中埔乡	新寮	全
60641	嘉义县	中埔乡	新庄仔	全
60642	嘉义县	中埔乡	溪仔口	全
60658	嘉义县	中埔乡	溪底寮	全
60669	嘉义县	中埔乡	溪洲仔	全
60667	嘉义县	中埔乡	溪墘仔	全
60655	嘉义县	中埔乡	瑞豊	全
60656	嘉义县	中埔乡	试验所	全
60641	嘉义县	中埔乡	过坑	全
60641	嘉义县	中埔乡	过坑仔	全
60641	嘉义县	中埔乡	庙下	全
60644	嘉义县	中埔乡	横坑	全
60664	嘉义县	中埔乡	树头埔	全
60651	嘉义县	中埔乡	糖部	全
60666	嘉义县	中埔乡	兴化部	全
60691	嘉义县	中埔乡	蕉仔湖	全
60645	嘉义县	中埔乡	龙山脚	全
60643	嘉义县	中埔乡	籐寮仔	全
60669	嘉义县	中埔乡	盐馆	全
60666	嘉义县	中埔乡	庄内	全
60656	嘉义县	中埔乡	沄水	全
60656	嘉义县	中埔乡	沄水街	全
60656	嘉义县	中埔乡	沄水溪内	全
60641	嘉义县	中埔乡	芎蕉林	全
60652	嘉义县	中埔乡	荖园仔	全
60641	嘉义县	中埔乡	檨仔林	全
