24346	新北市	泰山区	大科坑	全
24346	新北市	泰山区	大科路	全
24352	新北市	泰山区	工专路	连  83号以下
24352	新北市	泰山区	工专路	连  85号以上
24301	新北市	泰山区	工专路	　  84号
24345	新北市	泰山区	干城三村	全
24353	新北市	泰山区	中山路１段	全
24353	新北市	泰山区	中山路２段	单 929号以下
24355	新北市	泰山区	中山路２段	单 931号以上
24353	新北市	泰山区	中山路２段	双 830号以下
24355	新北市	泰山区	中山路２段	双 832号以上
24392	新北市	泰山区	中山路３段	单 123号以下
24392	新北市	泰山区	中山路３段	双 116号以下
24351	新北市	泰山区	中央路	全
24342	新北市	泰山区	中港西路	单全
24342	新北市	泰山区	中港西路	双 398号以下
24357	新北市	泰山区	中港西路	双 400号以上
24342	新北市	泰山区	中港南路	全
24349	新北市	泰山区	中华街	全
24348	新北市	泰山区	仁武街	全
24348	新北市	泰山区	仁爱路	全
24341	新北市	泰山区	仁义路	全
24341	新北市	泰山区	仁德路	全
24349	新北市	泰山区	公园路	全
24357	新北市	泰山区	文化街	全
24349	新北市	泰山区	文程路	全
24343	新北市	泰山区	半山雅	单   5号以下
24344	新北市	泰山区	半山雅	单   7号以上
24343	新北市	泰山区	半山雅	双  68号以下
24303	新北市	泰山区	半山雅	　  70号
24346	新北市	泰山区	半山雅	　  70之   1号
24304	新北市	泰山区	半山雅	　  70之   2号
24346	新北市	泰山区	半山雅	双  70之   3号以上
24353	新北市	泰山区	台丽街	全
24348	新北市	泰山区	民生路	单  77号以下
24357	新北市	泰山区	民生路	单  79号以上
24348	新北市	泰山区	民生路	双  62号以下
24357	新北市	泰山区	民生路	双  64号以上
24350	新北市	泰山区	民国街	全
24349	新北市	泰山区	民族街	全
24348	新北市	泰山区	民权街	全
24341	新北市	泰山区	全兴路	全
24341	新北市	泰山区	全兴路全福巷	全
24341	新北市	泰山区	同义街	全
24346	新北市	泰山区	自强路	全
24347	新北市	泰山区	吴厝窠	全
24343	新北市	泰山区	和平街	全
24341	新北市	泰山区	坡雅头	全
24345	新北市	泰山区	忠孝街	全
24347	新北市	泰山区	忠孝新村	全
24343	新北市	泰山区	明志路１段	单 193号以下
24347	新北市	泰山区	明志路１段	单 195号至 481号
24348	新北市	泰山区	明志路１段	单 483号以上
24343	新北市	泰山区	明志路１段	双 204号以下
24347	新北市	泰山区	明志路１段	双 206号至 422号
24348	新北市	泰山区	明志路１段	双 424号以上
24349	新北市	泰山区	明志路２段	单  87号以下
24356	新北市	泰山区	明志路２段	单  89号至 273号
24350	新北市	泰山区	明志路２段	单 275号以上
24349	新北市	泰山区	明志路２段	双  60号以下
24348	新北市	泰山区	明志路２段	双  62号至  86号
24356	新北市	泰山区	明志路２段	双  88号至 296号
24350	新北市	泰山区	明志路２段	　 298巷全
24356	新北市	泰山区	明志路２段	双 300号至 320号
24350	新北市	泰山区	明志路２段	双 322号以上
24350	新北市	泰山区	明志路３段	单 129号以下
24354	新北市	泰山区	明志路３段	单 131号至 339号
24355	新北市	泰山区	明志路３段	单 341号以上
24350	新北市	泰山区	明志路３段	双  72号以下
24351	新北市	泰山区	明志路３段	双  74号至 120号
24354	新北市	泰山区	明志路３段	双 122号至 460号
24355	新北市	泰山区	明志路３段	双 462号以上
24343	新北市	泰山区	信义街	全
24352	新北市	泰山区	南林路	连  99号以下
24352	新北市	泰山区	南林路	连 101号至 121号
24352	新北市	泰山区	南林路	连 123号以上
24308	新北市	泰山区	南林路	　 100号
24310	新北市	泰山区	南林路	　 122号
24352	新北市	泰山区	南泰路	连   2号以下
24309	新北市	泰山区	南泰路	　   3号
24352	新北市	泰山区	南泰路	连   4号以上
24346	新北市	泰山区	柯厝坑	全
24345	新北市	泰山区	美宁街	连  58号以下
24307	新北市	泰山区	美宁街	　  59号
24345	新北市	泰山区	美宁街	连  60号以上
24352	新北市	泰山区	致远新村	连  55号以下
24302	新北市	泰山区	致远新村	　  55之   1号
24352	新北市	泰山区	致远新村	连  55之   2号以上
24341	新北市	泰山区	泰林路１段	单全
24357	新北市	泰山区	泰林路１段	双全
24357	新北市	泰山区	泰林路２段	单  85号以下
24344	新北市	泰山区	泰林路２段	单  87号至 197号
24347	新北市	泰山区	泰林路２段	单 199号至 255号
24344	新北市	泰山区	泰林路２段	单 257号至 349号
24345	新北市	泰山区	泰林路２段	单 351号至 579号
24346	新北市	泰山区	泰林路２段	单 581号以上
24357	新北市	泰山区	泰林路２段	双  90号以下
24344	新北市	泰山区	泰林路２段	双  92号至 398号
24345	新北市	泰山区	泰林路２段	双 400号至 542号
