60791	嘉义县	大埔乡	二寮坑	全
60794	嘉义县	大埔乡	三重溪埔	全
60794	嘉义县	大埔乡	三脚石	全
60793	嘉义县	大埔乡	大茅埔	全
60741	嘉义县	大埔乡	大埔	全
60741	嘉义县	大埔乡	大埔自强巷	全
60791	嘉义县	大埔乡	内叶翅	全
60792	嘉义县	大埔乡	内湾	全
60793	嘉义县	大埔乡	木瓜坑	全
60794	嘉义县	大埔乡	水底寮	全
60791	嘉义县	大埔乡	水寮	全
60794	嘉义县	大埔乡	火烧寮	全
60741	嘉义县	大埔乡	牛稠坑	全
60791	嘉义县	大埔乡	外埤	全
60791	嘉义县	大埔乡	石硖内	全
60794	嘉义县	大埔乡	竹仑	全
60741	嘉义县	大埔乡	竹围仔	全
60741	嘉义县	大埔乡	自由五街	全
60793	嘉义县	大埔乡	坪林	全
60741	嘉义县	大埔乡	枋树湖	全
60794	嘉义县	大埔乡	虎子山	全
60792	嘉义县	大埔乡	南寮	全
60792	嘉义县	大埔乡	后湖	全
60792	嘉义县	大埔乡	眉仔陶	全
60741	嘉义县	大埔乡	茄苳脚	全
60794	嘉义县	大埔乡	风吹岭	全
60792	嘉义县	大埔乡	埔顶	全
60791	嘉义县	大埔乡	射免潭	全
60794	嘉义县	大埔乡	草岭	全
60794	嘉义县	大埔乡	康榔埔	全
60792	嘉义县	大埔乡	湖底	全
60794	嘉义县	大埔乡	菜瓜坪	全
60794	嘉义县	大埔乡	照东仔	全
60794	嘉义县	大埔乡	过山	全
60794	嘉义县	大埔乡	潭坪	全
60741	嘉义县	大埔乡	双溪	全
