20841	新北市	金山区	八烟	全
20844	新北市	金山区	八德街	全
20844	新北市	金山区	三民街	全
20842	新北市	金山区	三界坛路	全
20841	新北市	金山区	三重桥	全
20842	新北市	金山区	下六股	全
20841	新北市	金山区	山城路	全
20845	新北市	金山区	中山路	全
20843	新北市	金山区	中正路	单   9号以下
20844	新北市	金山区	中正路	单  11号以上
20843	新北市	金山区	中正路	　   2号
20844	新北市	金山区	中正路	双   4号以上
20841	新北市	金山区	中信北路	全
20841	新北市	金山区	中信南路	全
20844	新北市	金山区	中华路	单 177号以下
20845	新北市	金山区	中华路	单 261号至 273号
20844	新北市	金山区	中华路	双 168号以下
20845	新北市	金山区	中华路	双 360号至 372号
20845	新北市	金山区	中兴路	全
20841	新北市	金山区	仁爱路	全
20842	新北市	金山区	六股林口	全
20841	新北市	金山区	公园路	全
20843	新北市	金山区	文化一路	全
20843	新北市	金山区	文化二路	全
20843	新北市	金山区	文化三路	连  42号以下
20845	新北市	金山区	文化三路	连  45号以上
20841	新北市	金山区	月眉	全
20842	新北市	金山区	牛埔子	全
20842	新北市	金山区	半岭	全
20844	新北市	金山区	四维路	全
20843	新北市	金山区	市场内	全
20846	新北市	金山区	民生路	全
20841	新北市	金山区	名流路	全
20843	新北市	金山区	尖山子	全
20842	新北市	金山区	曲尺坑	全
20842	新北市	金山区	竹子山脚	全
20841	新北市	金山区	自强路	全
20843	新北市	金山区	西势	全
20842	新北市	金山区	西势湖	全
20841	新北市	金山区	坑子内	全
20841	新北市	金山区	秀峰坪	全
20842	新北市	金山区	和平街	全
20841	新北市	金山区	庚子坪	全
20842	新北市	金山区	忠孝一路	连  14号以下
20841	新北市	金山区	忠孝一路	　  15巷全
20841	新北市	金山区	忠孝一路	　  19巷全
20842	新北市	金山区	忠孝一路	连  16号至  18号
20842	新北市	金山区	忠孝一路	连  20号以上
20843	新北市	金山区	忠义路	全
20841	新北市	金山区	林口	全
20844	新北市	金山区	社寮	全
20843	新北市	金山区	金包里街	全
20844	新北市	金山区	青年路	全
20842	新北市	金山区	信义路	连  20号以下
20841	新北市	金山区	信义路	连  21号以上
20841	新北市	金山区	南势	连  39号以下
20844	新北市	金山区	南势	连  40号以上
20841	新北市	金山区	南势湖	全
20841	新北市	金山区	茅埔头	全
20843	新北市	金山区	香果园	全
20842	新北市	金山区	倒照湖	全
20843	新北市	金山区	海兴路	全
20843	新北市	金山区	清水路	全
20842	新北市	金山区	顶六股	全
20843	新北市	金山区	慈护街	全
20843	新北市	金山区	新市场	全
20843	新北市	金山区	温泉路	全
20842	新北市	金山区	葵扇湖	全
20843	新北市	金山区	跳石	全
20845	新北市	金山区	福德街	单   9号以下
20842	新北市	金山区	福德街	单  11号至  33号
20843	新北市	金山区	福德街	双  20号以下
20845	新北市	金山区	福德街	　  22号
20842	新北市	金山区	福德街	双  24号以上
20842	新北市	金山区	潭子内	全
20841	新北市	金山区	龟子山	全
20844	新北市	金山区	磺港路	全
20842	新北市	金山区	磺溪头	全
20843	新北市	金山区	𣸣水	全
