33054	桃园县	桃园市	力行路	全
33049	桃园县	桃园市	三元街	全
33049	桃园县	桃园市	三民路１段	全
33049	桃园县	桃园市	三民路２段	全
33042	桃园县	桃园市	三民路３段	单 441号以下
33075	桃园县	桃园市	三民路３段	单 443号至 517号
33064	桃园县	桃园市	三民路３段	单 519号以上
33042	桃园县	桃园市	三民路３段	双 358号以下
33064	桃园县	桃园市	三民路３段	双 360号以上
33063	桃园县	桃园市	三和街	单  53号以下
33064	桃园县	桃园市	三和街	单  55号以上
33063	桃园县	桃园市	三和街	双  62号以下
33064	桃园县	桃园市	三和街	双  64号以上
33073	桃园县	桃园市	上海路	全
33068	桃园县	桃园市	大仁路	全
33065	桃园县	桃园市	大同西路	单  67号以下
33060	桃园县	桃园市	大同西路	单  69号以上
33065	桃园县	桃园市	大同西路	双  70号以下
33060	桃园县	桃园市	大同西路	双  72号以上
33065	桃园县	桃园市	大同路	全
33052	桃园县	桃园市	大有路	连 944号以下
33051	桃园县	桃园市	大有路	连 945巷至 946巷
33052	桃园县	桃园市	大有路	连 947号至 955号
33052	桃园县	桃园市	大有路	连 957号至 963号
33052	桃园县	桃园市	大有路	连 965号以上
33051	桃园县	桃园市	大有路	　 956巷全
33051	桃园县	桃园市	大有路	　 964巷全
33055	桃园县	桃园市	大竹路	　   1巷全
33070	桃园县	桃园市	大明街	全
33067	桃园县	桃园市	大林路	全
33068	桃园县	桃园市	大原路	全
33043	桃园县	桃园市	大连一街	全
33043	桃园县	桃园市	大连二街	连  99号以下
33044	桃园县	桃园市	大连二街	连 100号以上
33043	桃园县	桃园市	大连三街	全
33043	桃园县	桃园市	大连四街	全
33068	桃园县	桃园市	大智路	全
33043	桃园县	桃园市	大华一街	全
33043	桃园县	桃园市	大华七街	全
33043	桃园县	桃园市	大华九街	全
33043	桃园县	桃园市	大华二街	全
33043	桃园县	桃园市	大华八街	全
33043	桃园县	桃园市	大华三街	全
33043	桃园县	桃园市	大华五街	全
