32668	桃园县	杨梅市	二重溪	　  11之   4号
32643	桃园县	杨梅市	二重溪	　  21号
32645	桃园县	杨梅市	二重溪	连  23号至  24之   3号
32668	桃园县	杨梅市	二重溪	　  25之   1号
32665	桃园县	杨梅市	二重溪	　  27号
32668	桃园县	杨梅市	二重溪	连  29号至  30号
32665	桃园县	杨梅市	二重溪	连  31号至  73之   5号
32643	桃园县	杨梅市	二重溪	　   2之   2至之   3号
32666	桃园县	杨梅市	二重溪	　  12号至  12之   8号
32645	桃园县	杨梅市	二重溪	　  26之  10至之  11号
32659	桃园县	杨梅市	三元街	全
32659	桃园县	杨梅市	三民北路	全
32658	桃园县	杨梅市	三民东路	全
32660	桃园县	杨梅市	三民路	全
32660	桃园县	杨梅市	三民路２段	全
32669	桃园县	杨梅市	三湖	全
32647	桃园县	杨梅市	三阳路	全
32650	桃园县	杨梅市	下四湖	全
32669	桃园县	杨梅市	下阴影窝	　   1号至   1之  15号
32648	桃园县	杨梅市	下阴影窝	连 251号至 263之   5号
32649	桃园县	杨梅市	下阴影窝	　 279号至 279之   1号
32648	桃园县	杨梅市	下阴影窝	　   4之   1至之   3号
32649	桃园县	杨梅市	下阴影窝	　 264号
32648	桃园县	杨梅市	下阴影窝	连 276号至 278之   2号
32649	桃园县	杨梅市	下阴影窝	连 284号至 287之   1号
32650	桃园县	杨梅市	上四湖	全
32648	桃园县	杨梅市	上阴影窝	　  13号
32648	桃园县	杨梅市	上阴影窝	　  17号
32647	桃园县	杨梅市	上阴影窝	　  19之   1至之   2号
32663	桃园县	杨梅市	上阴影窝	连  33号至  42号
32663	桃园县	杨梅市	上阴影窝	连  51号至  57之   1号
32662	桃园县	杨梅市	上阴影窝	　  85号
32662	桃园县	杨梅市	上阴影窝	连  89号至  99号
32656	桃园县	杨梅市	上阴影窝	连   2号至   3号
32662	桃园县	杨梅市	上阴影窝	　  18号
32656	桃园县	杨梅市	上阴影窝	连  20号至  23号
32648	桃园县	杨梅市	上阴影窝	连  24号至  32号
32656	桃园县	杨梅市	上阴影窝	连  62号至  81之   1号
32663	桃园县	杨梅市	上阴影窝	连  82号至  84之   1号
32663	桃园县	杨梅市	上阴影窝	连  86号至  88号
32656	桃园县	杨梅市	上阴影窝	连 102号至 107之   1号
32651	桃园县	杨梅市	大平山下	　   1号至   1之   2号
32651	桃园县	杨梅市	大平山下	　   3号至   3之   3号
32651	桃园县	杨梅市	大平山下	连  35号至  49号
32664	桃园县	杨梅市	大平山下	连  75号至  82号
32651	桃园县	杨梅市	大平山下	连  83号以上
32662	桃园县	杨梅市	大平山下	　   2号至   2之   2号
32662	桃园县	杨梅市	大平山下	连   4号至   8之   3号
32664	桃园县	杨梅市	大平山下	连  50号至  54号
32651	桃园县	杨梅市	大平山下	连  54之   1号至  73号
32643	桃园县	杨梅市	大平街	单  77号以下
32642	桃园县	杨梅市	大平街	单  79号至  97号
32663	桃园县	杨梅市	大平街	单 165号至 273号
32643	桃园县	杨梅市	大平街	双 116号以下
32642	桃园县	杨梅市	大平街	双 120号至 134号
32663	桃园县	杨梅市	大平街	双 136号至 304号
32641	桃园县	杨梅市	大成市场	全
32641	桃园县	杨梅市	大成路	连 119号以下
32643	桃园县	杨梅市	大成路	单 123号至 239号
32643	桃园县	杨梅市	大成路	双 120号至 256号
32665	桃园县	杨梅市	大金山下	连   3号至   7号
32645	桃园县	杨梅市	大金山下	　  37号
32666	桃园县	杨梅市	大金山下	连  10号至  12之   4号
32665	桃园县	杨梅市	大金山下	　  36号
32642	桃园县	杨梅市	大华街	全
32643	桃园县	杨梅市	大模街	单全
32643	桃园县	杨梅市	大模街	双  70号以下
32642	桃园县	杨梅市	大模街	双  72号至  88号
32643	桃园县	杨梅市	大模街	双  90号以上
32652	桃园县	杨梅市	小杨梅	连  33号以下
32664	桃园县	杨梅市	小杨梅	连  34号以上
32665	桃园县	杨梅市	中山北路１段	单 157号以下
32607	桃园县	杨梅市	中山北路１段	　 159号
32665	桃园县	杨梅市	中山北路１段	单 161号至 435号
32665	桃园县	杨梅市	中山北路１段	双  10号以下
32668	桃园县	杨梅市	中山北路１段	　  12巷全
32665	桃园县	杨梅市	中山北路１段	双  14号至  48号
32668	桃园县	杨梅市	中山北路１段	　  50巷全
32665	桃园县	杨梅市	中山北路１段	双  52号至  72号
32668	桃园县	杨梅市	中山北路１段	　  74巷全
32665	桃园县	杨梅市	中山北路１段	双  76号至 368号
32645	桃园县	杨梅市	中山北路１段	　 370巷全
32665	桃园县	杨梅市	中山北路１段	双 372号至 388号
