50543	彰化县	鹿港镇	人和巷	全
50544	彰化县	鹿港镇	八德路	连 113号以下
50546	彰化县	鹿港镇	八德路	单 115号以上
50544	彰化县	鹿港镇	八德路	双  76号以下
50546	彰化县	鹿港镇	八德路	双  78号以上
50569	彰化县	鹿港镇	力行街	全
50569	彰化县	鹿港镇	三民路	全
50542	彰化县	鹿港镇	三门巷	全
50563	彰化县	鹿港镇	三条巷	全
50547	彰化县	鹿港镇	大同路	全
50551	彰化县	鹿港镇	大有街	全
50551	彰化县	鹿港镇	大明路	全
50541	彰化县	鹿港镇	山寮巷	全
50544	彰化县	鹿港镇	工业西一路	全
50544	彰化县	鹿港镇	工业西七路	全
50544	彰化县	鹿港镇	工业西二路	全
50544	彰化县	鹿港镇	工业西三路	全
50544	彰化县	鹿港镇	工业西五路	全
50544	彰化县	鹿港镇	工业西六路	全
50544	彰化县	鹿港镇	工业西四路	全
50544	彰化县	鹿港镇	工业东一路	全
50544	彰化县	鹿港镇	工业东二路	全
50544	彰化县	鹿港镇	工业东三路	全
50544	彰化县	鹿港镇	工业东四路	全
50544	彰化县	鹿港镇	工业路	全
50569	彰化县	鹿港镇	中山南路	全
50570	彰化县	鹿港镇	中山路	单 257号以下
50563	彰化县	鹿港镇	中山路	单 259号至 581号
50564	彰化县	鹿港镇	中山路	双 260号以下
50563	彰化县	鹿港镇	中山路	双 262号至 580号
50546	彰化县	鹿港镇	中山路	连 582号以上
50544	彰化县	鹿港镇	中正路	全
50546	彰化县	鹿港镇	中华路	全
50547	彰化县	鹿港镇	五福街	全
50547	彰化县	鹿港镇	仁爱街	全
50542	彰化县	鹿港镇	介寿路２段	全
50546	彰化县	鹿港镇	介寿路３段	全
50569	彰化县	鹿港镇	公正街	全
50569	彰化县	鹿港镇	公正路	全
50551	彰化县	鹿港镇	公园一路	连  80号以下
50571	彰化县	鹿港镇	公园一路	连  81号以上
50551	彰化县	鹿港镇	公园二路	全
50551	彰化县	鹿港镇	公园三路	连  50号以下
50571	彰化县	鹿港镇	公园三路	连  51号以上
50547	彰化县	鹿港镇	友爱街	连 224号以下
50545	彰化县	鹿港镇	友爱街	连 225号以上
50546	彰化县	鹿港镇	天祥街	全
50569	彰化县	鹿港镇	文化街	连  79号以下
50568	彰化县	鹿港镇	文化街	连  80号以上
50547	彰化县	鹿港镇	文成街	全
50568	彰化县	鹿港镇	文昌路	全
50569	彰化县	鹿港镇	文明街	全
50563	彰化县	鹿港镇	文开路	连  31号以下
50546	彰化县	鹿港镇	文开路	连  32号以上
50568	彰化县	鹿港镇	文圣街	全
50568	彰化县	鹿港镇	文兴街	全
50545	彰化县	鹿港镇	牛埔巷	全
50546	彰化县	鹿港镇	北兴街	全
50546	彰化县	鹿港镇	四维路	全
50547	彰化县	鹿港镇	平和路	全
50547	彰化县	鹿港镇	平等路	连  54号以下
50545	彰化县	鹿港镇	平等路	连  55号至  77号
50547	彰化县	鹿港镇	平等路	连  78号以上
50570	彰化县	鹿港镇	打铁巷	全
50547	彰化县	鹿港镇	正义街	全
50547	彰化县	鹿港镇	民主街	全
50563	彰化县	鹿港镇	民生路	连  25号以下
50546	彰化县	鹿港镇	民生路	连  26号以上
50545	彰化县	鹿港镇	民有街	全
50547	彰化县	鹿港镇	民享街	全
50547	彰化县	鹿港镇	民治街	全
50542	彰化县	鹿港镇	民族路	单 151号以下
50551	彰化县	鹿港镇	民族路	单 153号以上
50542	彰化县	鹿港镇	民族路	双 162号以下
50542	彰化县	鹿港镇	民族路	　 164号至 164之   6号
50551	彰化县	鹿港镇	民族路	　 164之   7号及以上附号
50551	彰化县	鹿港镇	民族路	双 166号以上
50542	彰化县	鹿港镇	民权路	连 228号以下
50551	彰化县	鹿港镇	民权路	单 229号以上
50546	彰化县	鹿港镇	民权路	双 230号至 278号
50571	彰化县	鹿港镇	民权路	双 280号以上
50547	彰化县	鹿港镇	永平街	全
50544	彰化县	鹿港镇	永吉街	全
50547	彰化县	鹿港镇	永安一路	全
50547	彰化县	鹿港镇	永安二路	全
50551	彰化县	鹿港镇	永安三路	全
50544	彰化县	鹿港镇	永和街	全
50547	彰化县	鹿港镇	永定街	全
50570	彰化县	鹿港镇	永昌街	全
50546	彰化县	鹿港镇	永东路	全
50546	彰化县	鹿港镇	永春街	全
50544	彰化县	鹿港镇	永泰路	全
50570	彰化县	鹿港镇	永康路	连 139号以下
50546	彰化县	鹿港镇	永康路	连 140号以上
50570	彰化县	鹿港镇	永祥街	连  21号以下
50570	彰化县	鹿港镇	永祥街	连  23号以上
50546	彰化县	鹿港镇	永祥街	　  22巷全
50544	彰化县	鹿港镇	永瑞街	全
50546	彰化县	鹿港镇	永靖路	连 160号以下
50570	彰化县	鹿港镇	永靖路	连 161号以上
50544	彰化县	鹿港镇	永宁街	单 215号以下
50570	彰化县	鹿港镇	永宁街	单 217号以上
50544	彰化县	鹿港镇	永宁街	双 208号以下
50570	彰化县	鹿港镇	永宁街	双 210号以上
50544	彰化县	鹿港镇	永福路	全
50546	彰化县	鹿港镇	永兴街	全
50546	彰化县	鹿港镇	永丰路	全
50545	彰化县	鹿港镇	田洋巷	全
50550	彰化县	鹿港镇	石碑巷	全
50542	彰化县	鹿港镇	立德街	全
50547	彰化县	鹿港镇	光明街	全
50550	彰化县	鹿港镇	光武街	全
50546	彰化县	鹿港镇	光复路	全
50544	彰化县	鹿港镇	吉安北路	全
50544	彰化县	鹿港镇	吉安西路	全
50544	彰化县	鹿港镇	吉安南路	全
50544	彰化县	鹿港镇	吉安路	全
50569	彰化县	鹿港镇	安平巷	全
50547	彰化县	鹿港镇	安民街	全
50547	彰化县	鹿港镇	安邦街	全
50547	彰化县	鹿港镇	安和街	全
50547	彰化县	鹿港镇	安定街	全
50547	彰化县	鹿港镇	安泰街	全
50547	彰化县	鹿港镇	安康街	全
50570	彰化县	鹿港镇	安祥街	全
50547	彰化县	鹿港镇	安顺街	全
50547	彰化县	鹿港镇	安宁街	全
50547	彰化县	鹿港镇	安福街	全
50547	彰化县	鹿港镇	安乐街	全
50571	彰化县	鹿港镇	成功路	连  96号以下
50546	彰化县	鹿港镇	成功路	连  97号以上
50547	彰化县	鹿港镇	有恒街	全
50542	彰化县	鹿港镇	自由路	连 129号以下
50570	彰化县	鹿港镇	自由路	连 130号以上
50547	彰化县	鹿港镇	自立街	全
50547	彰化县	鹿港镇	自治街	全
50542	彰化县	鹿港镇	自强路	全
50547	彰化县	鹿港镇	利民街	全
50545	彰化县	鹿港镇	吴厝巷	全
50569	彰化县	鹿港镇	杉行街	全
50547	彰化县	鹿港镇	育才街	全
50542	彰化县	鹿港镇	育民街	全
50551	彰化县	鹿港镇	车围巷	全
50569	彰化县	鹿港镇	和平巷	全
50547	彰化县	鹿港镇	尚义街	全
50542	彰化县	鹿港镇	忠孝路	全
50547	彰化县	鹿港镇	明智路	全
50544	彰化县	鹿港镇	明德街	全
50547	彰化县	鹿港镇	明礼街	全
50546	彰化县	鹿港镇	东石巷	全
50547	彰化县	鹿港镇	东崎一巷	全
50548	彰化县	鹿港镇	东崎七巷	全
50548	彰化县	鹿港镇	东崎二巷	全
50547	彰化县	鹿港镇	东崎三巷	全
50548	彰化县	鹿港镇	东崎五巷	全
50548	彰化县	鹿港镇	东崎六巷	全
50548	彰化县	鹿港镇	东崎四巷	全
50542	彰化县	鹿港镇	东华路	全
50542	彰化县	鹿港镇	东隆路	全
50570	彰化县	鹿港镇	东势巷	全
50542	彰化县	鹿港镇	东兴路	全
50547	彰化县	鹿港镇	治平街	全
50569	彰化县	鹿港镇	金门巷	全
50569	彰化县	鹿港镇	金门街	全
50569	彰化县	鹿港镇	金盛巷	全
50547	彰化县	鹿港镇	长安路	全
50569	彰化县	鹿港镇	青云路	全
50547	彰化县	鹿港镇	信义路	全
50564	彰化县	鹿港镇	南势巷	全
50545	彰化县	鹿港镇	南桥巷	连  89号以下
50562	彰化县	鹿港镇	南桥巷	连  90号以上
50546	彰化县	鹿港镇	建国路	连 246号以下
50544	彰化县	鹿港镇	建国路	连 247号以上
50551	彰化县	鹿港镇	后宅巷	全
50551	彰化县	鹿港镇	后车巷	连  34号以下
50546	彰化县	鹿港镇	后车巷	连  35号以上
50546	彰化县	鹿港镇	后寮巷	连  82号以下
50563	彰化县	鹿港镇	后寮巷	连  83号以上
50547	彰化县	鹿港镇	思源路	全
50545	彰化县	鹿港镇	施厝巷	全
50542	彰化县	鹿港镇	春晖街	全
50545	彰化县	鹿港镇	某旦巷	全
50563	彰化县	鹿港镇	泉州街	单  15号以下
50546	彰化县	鹿港镇	泉州街	单  17号以上
50563	彰化县	鹿港镇	泉州街	双  14号以下
50546	彰化县	鹿港镇	泉州街	双  16号至  34号
50563	彰化县	鹿港镇	泉州街	　  36号
50546	彰化县	鹿港镇	泉州街	双  38号至  42号
50563	彰化县	鹿港镇	泉州街	　  44号至  44之   2号
50546	彰化县	鹿港镇	泉州街	　  44之   3号及以上附号
50546	彰化县	鹿港镇	泉州街	双  46号以上
50566	彰化县	鹿港镇	洋厝巷	全
50546	彰化县	鹿港镇	省中街	全
50569	彰化县	鹿港镇	美市街	全
50564	彰化县	鹿港镇	埔尾巷	全
50546	彰化县	鹿港镇	埔脚巷	连   4号以下
50544	彰化县	鹿港镇	埔脚巷	连   5号至  17号
50544	彰化县	鹿港镇	埔脚巷	连  43号以上
50570	彰化县	鹿港镇	埔脚巷	连  18号至  41号
50545	彰化县	鹿港镇	埔脚巷	　  42号
50546	彰化县	鹿港镇	埔头街	全
50546	彰化县	鹿港镇	宫后巷	全
50571	彰化县	鹿港镇	桂花巷	连  64号以下
50551	彰化县	鹿港镇	桂花巷	连  65号以上
50562	彰化县	鹿港镇	海尾巷	全
50562	彰化县	鹿港镇	海明街	全
50562	彰化县	鹿港镇	海埔巷	连 100号以下
50545	彰化县	鹿港镇	海埔巷	　 101号
50564	彰化县	鹿港镇	海埔巷	连 102号至 103号
50562	彰化县	鹿港镇	海埔巷	连 104号以上
50546	彰化县	鹿港镇	海浴路	连 156号以下
50570	彰化县	鹿港镇	海浴路	连 157号至 541号
50562	彰化县	鹿港镇	海浴路	连 542号以上
50566	彰化县	鹿港镇	草中巷	全
50566	彰化县	鹿港镇	草港巷	全
50543	彰化县	鹿港镇	埤头巷	全
50546	彰化县	鹿港镇	崇文路	全
50541	彰化县	鹿港镇	仑尾巷	全
50550	彰化县	鹿港镇	祥和一街	全
50550	彰化县	鹿港镇	祥和二街	全
50550	彰化县	鹿港镇	祥和三街	全
50546	彰化县	鹿港镇	郭厝巷	全
50550	彰化县	鹿港镇	顶厝巷	连  18号以下
50547	彰化县	鹿港镇	顶厝巷	连  19号以上
50543	彰化县	鹿港镇	顶草路１段	全
50543	彰化县	鹿港镇	顶草路２段	连  22号以下
50543	彰化县	鹿港镇	顶草路２段	　  23巷连 144号以下
50564	彰化县	鹿港镇	顶草路２段	　  23巷连 145号至 197号
50543	彰化县	鹿港镇	顶草路２段	　  23巷连 198号以上
50543	彰化县	鹿港镇	顶草路２段	连  24号至 419号
50564	彰化县	鹿港镇	顶草路２段	连 420巷至 421巷
50543	彰化县	鹿港镇	顶草路２段	连 422号以上
50564	彰化县	鹿港镇	顶草路３段	全
50566	彰化县	鹿港镇	顶草路４段	单 261号以下
50541	彰化县	鹿港镇	顶草路４段	单 263号以上
