51244	彰化县	永靖乡	一村巷	全
51241	彰化县	永靖乡	九分路	全
51247	彰化县	永靖乡	八德巷	全
51244	彰化县	永靖乡	大宅巷	全
51242	彰化县	永靖乡	大门巷	全
51246	彰化县	永靖乡	大排路	全
51247	彰化县	永靖乡	大发路	全
51243	彰化县	永靖乡	中山路１段	单 687号以下
51244	彰化县	永靖乡	中山路１段	　 689巷全
51243	彰化县	永靖乡	中山路１段	单 691号至 777号
51243	彰化县	永靖乡	中山路１段	　 779巷连   8号以下
51244	彰化县	永靖乡	中山路１段	　 779巷连   9号以上
51243	彰化县	永靖乡	中山路１段	单 781号以上
51243	彰化县	永靖乡	中山路１段	双全
51247	彰化县	永靖乡	中山路２段	连  59号以下
51245	彰化县	永靖乡	中山路２段	连  60号以上
51245	彰化县	永靖乡	中山路３段	全
51242	彰化县	永靖乡	中正路	全
51244	彰化县	永靖乡	中宅巷	全
51242	彰化县	永靖乡	中肚巷	全
51241	彰化县	永靖乡	五汴巷	全
51243	彰化县	永靖乡	五常巷	全
51243	彰化县	永靖乡	五福村中山路１段	全
51243	彰化县	永靖乡	五福巷	全
51242	彰化县	永靖乡	内厝路	全
51242	彰化县	永靖乡	内湖巷	全
51247	彰化县	永靖乡	文建街	全
51247	彰化县	永靖乡	水尾路	全
51247	彰化县	永靖乡	王厝路	全
51247	彰化县	永靖乡	北势巷	全
51242	彰化县	永靖乡	古榕路	全
51242	彰化县	永靖乡	古岭路	全
51242	彰化县	永靖乡	四竹路	全
51242	彰化县	永靖乡	四福路	全
51247	彰化县	永靖乡	四维巷	全
51242	彰化县	永靖乡	四湳路	全
51243	彰化县	永靖乡	平和路２段	全
51242	彰化县	永靖乡	民生路２段	全
51243	彰化县	永靖乡	民权路	全
51244	彰化县	永靖乡	永久路	全
51247	彰化县	永靖乡	永安街	全
51244	彰化县	永靖乡	永西路	全
51245	彰化县	永靖乡	永和巷	全
51247	彰化县	永靖乡	永坡路	全
51247	彰化县	永靖乡	永昌街	全
51243	彰化县	永靖乡	永社路	全
51247	彰化县	永靖乡	永城路	全
51241	彰化县	永靖乡	永仑路	全
51241	彰化县	永靖乡	永裕路	全
51247	彰化县	永靖乡	永靖街	全
51245	彰化县	永靖乡	永宁街	全
51244	彰化县	永靖乡	永福路１段	全
51244	彰化县	永靖乡	永福路２段	连 158号以下
51242	彰化县	永靖乡	永福路２段	连 159号以上
51241	彰化县	永靖乡	永兴路１段	全
51241	彰化县	永靖乡	永兴路２段	连  24号以下
51246	彰化县	永靖乡	永兴路２段	连  25号以上
51246	彰化县	永靖乡	永兴路３段	全
