23942	新北市	莺歌区	二甲路	全
23942	新北市	莺歌区	二甲路中心巷	全
23942	新北市	莺歌区	二甲路光照巷	全
23942	新北市	莺歌区	二甲路佳美巷	全
23943	新北市	莺歌区	二桥街	全
23942	新北市	莺歌区	二桥新村	全
23942	新北市	莺歌区	八德路	单  31号以下
23943	新北市	莺歌区	八德路	单  33号以上
23942	新北市	莺歌区	八德路	双  14号以下
23943	新北市	莺歌区	八德路	　  16号
23942	新北市	莺歌区	八德路	双  18号以上
23941	新北市	莺歌区	三界公坑	全
23942	新北市	莺歌区	三莺路	全
23941	新北市	莺歌区	大湖路	全
23941	新北市	莺歌区	大湖路余厝巷	全
23941	新北市	莺歌区	大湖路金包珠巷	全
23942	新北市	莺歌区	中山路	单 129号以下
23941	新北市	莺歌区	中山路	单 129之   1号以上
23942	新北市	莺歌区	中山路	双 130号以下
23942	新北市	莺歌区	中山路	　 138巷全
23941	新北市	莺歌区	中山路	双 150号以上
23942	新北市	莺歌区	中心巷	全
23942	新北市	莺歌区	中正一路	单 187号以下
23941	新北市	莺歌区	中正一路	单 193号以上
23942	新北市	莺歌区	中正一路	双 214号以下
23941	新北市	莺歌区	中正一路	双 216号以上
23941	新北市	莺歌区	中正一路宛园巷	全
23941	新北市	莺歌区	中正一路阿四巷	全
23941	新北市	莺歌区	中正一路阿南巷	全
23941	新北市	莺歌区	中正一路建德二巷	全
23941	新北市	莺歌区	中正一路建德巷	全
23941	新北市	莺歌区	中正一路碧龙巷	全
23942	新北市	莺歌区	中正二路	单 165号以下
23942	新北市	莺歌区	中正二路	单 169号以上
23942	新北市	莺歌区	中正二路	双   8号至 136号
23942	新北市	莺歌区	中正二路	双 186号以上
23942	新北市	莺歌区	中正三路	全
23942	新北市	莺歌区	中正三路邱厝巷	全
23942	新北市	莺歌区	中正三路曾厝巷	全
23942	新北市	莺歌区	中正三路福德巷	全
23942	新北市	莺歌区	中正三路郑厝巷	全
23941	新北市	莺歌区	中坑	全
23941	新北市	莺歌区	中湖街	全
23941	新北市	莺歌区	中湖街东学巷	全
23941	新北市	莺歌区	仁爱路	全
23942	新北市	莺歌区	公园街	全
23942	新北市	莺歌区	文化路	全
23941	新北市	莺歌区	文昌街	全
23942	新北市	莺歌区	正义新村	全
23943	新北市	莺歌区	永吉街	全
23941	新北市	莺歌区	永安街	全
23943	新北市	莺歌区	永利街	全
23943	新北市	莺歌区	永和二街	全
23943	新北市	莺歌区	永和街	全
23943	新北市	莺歌区	永昌街	全
23941	新北市	莺歌区	永明街	全
23943	新北市	莺歌区	永智街	全
23943	新北市	莺歌区	永新巷	全
23943	新北市	莺歌区	永福街	全
23943	新北市	莺歌区	永乐街	全
23941	新北市	莺歌区	光明街	全
23941	新北市	莺歌区	光复街	全
23943	新北市	莺歌区	光照街	全
23941	新北市	莺歌区	圳头坑	全
23942	新北市	莺歌区	尖山埔路	全
23942	新北市	莺歌区	尖山埔路２段	全
23942	新北市	莺歌区	尖山埔路卓厝巷	全
23942	新北市	莺歌区	尖山埔路国小巷	全
23942	新北市	莺歌区	尖山路	全
23941	新北市	莺歌区	成功街	全
23942	新北市	莺歌区	行政路	全
23941	新北市	莺歌区	西湖街	全
23941	新北市	莺歌区	西湖街曾厝巷	全
23941	新北市	莺歌区	宏德司法新村	全
23941	新北市	莺歌区	宏德新村	全
23942	新北市	莺歌区	育才街	全
23942	新北市	莺歌区	育英街	全
23942	新北市	莺歌区	育智路	全
23942	新北市	莺歌区	育德街	全
23942	新北市	莺歌区	育乐街	全
23942	新北市	莺歌区	育贤街	全
23942	新北市	莺歌区	佳美巷	全
23941	新北市	莺歌区	和平街	全
23941	新北市	莺歌区	忠孝街	全
23941	新北市	莺歌区	明圆街	全
23941	新北市	莺歌区	东湖路	全
23941	新北市	莺歌区	欣欣街	全
23941	新北市	莺歌区	信义街	全
23942	新北市	莺歌区	南昌街	全
23942	新北市	莺歌区	南雅路	全
23942	新北市	莺歌区	建国路	单 143号以下
23941	新北市	莺歌区	建国路	单 149号以上
23942	新北市	莺歌区	建国路	双 154号以下
23941	新北市	莺歌区	建国路	双 156号至 302号
23943	新北市	莺歌区	建国路	双 458号以上
23942	新北市	莺歌区	重庆街	全
23942	新北市	莺歌区	重庆街南门商场	全
23942	新北市	莺歌区	重庆街酒寮巷	全
23941	新北市	莺歌区	香宾街	全
23941	新北市	莺歌区	香宾街得月巷	全
23943	新北市	莺歌区	高职西街	全
23942	新北市	莺歌区	高职东街	全
23943	新北市	莺歌区	高职南街	全
23942	新北市	莺歌区	国中街	全
23941	新北市	莺歌区	国光街	全
23941	新北市	莺歌区	国华路	全
23941	新北市	莺歌区	国际一路	全
23941	新北市	莺歌区	国际二路	双  20巷以下
23941	新北市	莺歌区	国际二路	双  22号以上
23941	新北市	莺歌区	国庆街	全
23941	新北市	莺歌区	晨曦街	全
23943	新北市	莺歌区	莒光街	全
23942	新北市	莺歌区	陶瓷街	全
23942	新北市	莺歌区	博馆路	全
23941	新北市	莺歌区	朝阳街	全
23941	新北市	莺歌区	朝阳街五柳巷	全
23941	新北市	莺歌区	朝阳街居易巷	全
23941	新北市	莺歌区	朝阳街东坡巷	全
23941	新北市	莺歌区	湖山路	全
23941	新北市	莺歌区	湖山路东学巷	全
23941	新北市	莺歌区	阳明街	全
23942	新北市	莺歌区	黄厝巷	全
23942	新北市	莺歌区	黄厝街	全
23943	新北市	莺歌区	福安街	全
23943	新北市	莺歌区	福昌街	全
23943	新北市	莺歌区	福隆一街	全
23943	新北市	莺歌区	福隆二街	全
23943	新北市	莺歌区	福德一路	全
23943	新北市	莺歌区	福德二街	全
23943	新北市	莺歌区	福德三街	全
23943	新北市	莺歌区	福德五街	全
23943	新北市	莺歌区	福德四街	全
23943	新北市	莺歌区	凤吉一街	全
23943	新北市	莺歌区	凤吉二街	全
23943	新北市	莺歌区	凤吉三街	全
23943	新北市	莺歌区	凤吉五街	全
23943	新北市	莺歌区	凤吉四街	全
23943	新北市	莺歌区	凤鸣街	全
23943	新北市	莺歌区	德昌二街	全
23943	新北市	莺歌区	德昌街	全
23941	新北市	莺歌区	樟普坑	全
23942	新北市	莺歌区	环河路	全
23942	新北市	莺歌区	莺桃路	单 173号以下
23942	新北市	莺歌区	莺桃路	　 175巷全
23943	新北市	莺歌区	莺桃路	单 179号至 413号
23943	新北市	莺歌区	莺桃路	单 417号至 617号
23942	新北市	莺歌区	莺桃路	双 100号以下
23943	新北市	莺歌区	莺桃路	双 102号至 180号
23943	新北市	莺歌区	莺桃路	　 182巷全
23943	新北市	莺歌区	莺桃路	双 184号至 396号
23943	新北市	莺歌区	莺桃路	双 412号至 670号
23943	新北市	莺歌区	莺桃路２段	单全
23943	新北市	莺歌区	莺桃路２段	双全
23943	新北市	莺歌区	莺桃路永富巷	全
23942	新北市	莺歌区	莺桃路永新巷	全
23942	新北市	莺歌区	莺华新村	全
