42447	台中市	和平区	中正路	全
42447	台中市	和平区	中正路瑞雪巷	全
42451	台中市	和平区	中坑路中坑巷	全
42451	台中市	和平区	中坑路北坑巷	全
42494	台中市	和平区	中兴路１段	全
42494	台中市	和平区	中兴路２段	连  49号以下
42493	台中市	和平区	中兴路２段	连  50号以上
42494	台中市	和平区	中兴路２段志良巷	全
42493	台中市	和平区	中兴路３段	全
42493	台中市	和平区	中兴路３段环山一巷	全
42493	台中市	和平区	中兴路３段环山二巷	全
42493	台中市	和平区	中兴路３段环山三巷	全
42448	台中市	和平区	中兴路４段	全
42448	台中市	和平区	中兴路４段林道巷	全
42448	台中市	和平区	中兴路４段松东巷	全
42448	台中市	和平区	中兴路４段河流巷	全
42441	台中市	和平区	巴新街	全
42447	台中市	和平区	民族街	全
42448	台中市	和平区	和平路１段	全
42448	台中市	和平区	和平路２段	全
42448	台中市	和平区	和平路２段佳阳巷	全
42448	台中市	和平区	和平路２段佳阳新巷	全
42448	台中市	和平区	和平路３段	全
42444	台中市	和平区	和平路５段	全
42450	台中市	和平区	东崎路１段	全
42450	台中市	和平区	东崎路１段天岭巷	全
42450	台中市	和平区	东崎路１段竹林巷	全
42450	台中市	和平区	东崎路１段育英巷	全
42450	台中市	和平区	东崎路１段香川巷	全
42450	台中市	和平区	东崎路１段桃山巷	全
42450	台中市	和平区	东崎路２段	全
42450	台中市	和平区	东崎路２段三叉巷	全
42450	台中市	和平区	东崎路２段佛光巷	全
42450	台中市	和平区	东崎路２段扶轮巷	全
42450	台中市	和平区	东崎路２段乌石巷	全
42444	台中市	和平区	东关路１段	连 200之   1号以下
42445	台中市	和平区	东关路１段	连 201号以上
42445	台中市	和平区	东关路１段十文巷	全
42444	台中市	和平区	东关路１段山水巷	全
42444	台中市	和平区	东关路１段分校巷	全
42444	台中市	和平区	东关路１段台电前巷	全
42444	台中市	和平区	东关路１段台电巷	全
42445	台中市	和平区	东关路１段岳武巷	全
42445	台中市	和平区	东关路１段林场巷	全
42445	台中市	和平区	东关路１段松鹤一巷	全
42445	台中市	和平区	东关路１段松鹤二巷	全
42445	台中市	和平区	东关路１段松鹤三巷	全
42444	台中市	和平区	东关路１段堰堤巷	全
42444	台中市	和平区	东关路１段温泉巷	全
42445	台中市	和平区	东关路１段里冷巷	全
42444	台中市	和平区	东关路１段电厂巷	全
42445	台中市	和平区	东关路１段营前巷	全
42441	台中市	和平区	东关路２段	全
42441	台中市	和平区	东关路２段三民巷	全
42441	台中市	和平区	东关路２段天轮巷	全
42441	台中市	和平区	东关路２段白鹿巷	全
42441	台中市	和平区	东关路２段沙莲巷	全
42441	台中市	和平区	东关路３段	连 172号以下
42442	台中市	和平区	东关路３段	连 173号以上
42442	台中市	和平区	东关路３段和兴巷	全
42441	台中市	和平区	东关路３段昆仑巷	全
42441	台中市	和平区	东关路３段铁坑巷	全
42495	台中市	和平区	武陵路	全
42491	台中市	和平区	雪山路	全
42491	台中市	和平区	雪山路出云巷	全
42491	台中市	和平区	雪山路育才巷	全
42491	台中市	和平区	雪山路富山巷	全
42448	台中市	和平区	胜利路	全
42447	台中市	和平区	复兴路	全
42448	台中市	和平区	复兴路民生巷	全
42447	台中市	和平区	复兴路光华巷	全
42447	台中市	和平区	复兴路松柏巷	全
42441	台中市	和平区	雅比斯街	全
42447	台中市	和平区	福寿路	连  12号以下
42492	台中市	和平区	福寿路	连  13号以上
42492	台中市	和平区	福寿路仁礼巷	全
42447	台中市	和平区	福寿路介寿巷	全
42492	台中市	和平区	福寿路有恒巷	全
42448	台中市	和平区	龄恩路	全
