64944	云林县	二仑乡	三和	全
64944	云林县	二仑乡	三块厝	全
64943	云林县	二仑乡	大同路	全
64942	云林县	二仑乡	大华路	全
64945	云林县	二仑乡	大义路	全
64943	云林县	二仑乡	大庄路	全
64943	云林县	二仑乡	山子门	全
64941	云林县	二仑乡	中山路	全
64941	云林县	二仑乡	中山路１段	全
64941	云林县	二仑乡	中正路	全
64945	云林县	二仑乡	中和路	全
64941	云林县	二仑乡	中华路	全
64941	云林县	二仑乡	中兴路	连  62号以下
64945	云林县	二仑乡	中兴路	　  63号
64941	云林县	二仑乡	中兴路	连  64号以上
64941	云林县	二仑乡	仁和路	全
64943	云林县	二仑乡	公馆	全
64942	云林县	二仑乡	太平路	全
64946	云林县	二仑乡	文化路	单 227号以下
64943	云林县	二仑乡	文化路	单 229号至 373号
64946	云林县	二仑乡	文化路	双 222号以下
64943	云林县	二仑乡	文化路	双 224号至 508号
64941	云林县	二仑乡	民生路	全
64941	云林县	二仑乡	民族路	全
64941	云林县	二仑乡	民权路	全
64946	云林县	二仑乡	永定路	全
64945	云林县	二仑乡	永兴	全
64945	云林县	二仑乡	田中路	全
64944	云林县	二仑乡	田尾	全
64943	云林县	二仑乡	田底	全
64946	云林县	二仑乡	田寮	全
64946	云林县	二仑乡	田头	全
64942	云林县	二仑乡	安平路	全
64946	云林县	二仑乡	尖厝仑	全
64946	云林县	二仑乡	成功路	全
64942	云林县	二仑乡	竹围路	全
64946	云林县	二仑乡	定安	全
64943	云林县	二仑乡	后壁路	全
64945	云林县	二仑乡	后庄路	全
64943	云林县	二仑乡	洲子	全
64943	云林县	二仑乡	酒姑路	全
64943	云林县	二仑乡	埤脚	全
64946	云林县	二仑乡	张厝	全
64944	云林县	二仑乡	深坑	全
64944	云林县	二仑乡	犁份	全
64941	云林县	二仑乡	绍安路	全
64941	云林县	二仑乡	绍兴路	全
64944	云林县	二仑乡	顶庄	全
64941	云林县	二仑乡	顶庄路	全
64945	云林县	二仑乡	复兴路	全
64945	云林县	二仑乡	惠来路	全
64945	云林县	二仑乡	港后路	全
64942	云林县	二仑乡	华北路	全
64942	云林县	二仑乡	华西路	全
64945	云林县	二仑乡	隆兴	全
64941	云林县	二仑乡	新吉路	全
64945	云林县	二仑乡	新店路	全
64943	云林县	二仑乡	新兴路	全
64942	云林县	二仑乡	新庄路	全
64942	云林县	二仑乡	杨贤路	全
64941	云林县	二仑乡	裕民路	全
64945	云林县	二仑乡	兴义路	全
64945	云林县	二仑乡	龙结	全
64944	云林县	二仑乡	湳子路	全
