50955	彰化县	伸港乡	七嘉路	全
50953	彰化县	伸港乡	大同一街	全
50953	彰化县	伸港乡	大同七街	全
50953	彰化县	伸港乡	大同九街	全
50953	彰化县	伸港乡	大同二街	全
50953	彰化县	伸港乡	大同八街	全
50953	彰化县	伸港乡	大同十一街	全
50953	彰化县	伸港乡	大同十二街	全
50953	彰化县	伸港乡	大同十街	全
50953	彰化县	伸港乡	大同三街	全
50953	彰化县	伸港乡	大同五街	全
50953	彰化县	伸港乡	大同六街	全
50953	彰化县	伸港乡	大同路	全
50971	彰化县	伸港乡	工一路	全
50971	彰化县	伸港乡	工八路	全
50971	彰化县	伸港乡	工三路	全
50971	彰化县	伸港乡	工五路	全
50971	彰化县	伸港乡	工六路	全
50971	彰化县	伸港乡	工西一路	全
50971	彰化县	伸港乡	工西二路	全
50971	彰化县	伸港乡	工东一路	全
50971	彰化县	伸港乡	工东二路	全
50955	彰化县	伸港乡	中山东路	单  87号以下
50941	彰化县	伸港乡	中山东路	单  89号以上
50955	彰化县	伸港乡	中山东路	双  84号以下
50941	彰化县	伸港乡	中山东路	双  86号以上
50941	彰化县	伸港乡	中山路	连 112号以下
50952	彰化县	伸港乡	中山路	单 113号至 347号
50953	彰化县	伸港乡	中山路	单 349号至 699号
50956	彰化县	伸港乡	中山路	连 701号以上
50952	彰化县	伸港乡	中山路	双 114号至 448号
50953	彰化县	伸港乡	中山路	双 450号至 528号
50956	彰化县	伸港乡	中山路	双 530号至 700号
50953	彰化县	伸港乡	中正路	全
50941	彰化县	伸港乡	中华路	连  77号以下
50955	彰化县	伸港乡	中华路	单  79号至 565号
50952	彰化县	伸港乡	中华路	单 567号以上
50955	彰化县	伸港乡	中华路	　 599巷单全
50952	彰化县	伸港乡	中华路	　 599巷双  34号以下
50955	彰化县	伸港乡	中华路	　 599巷双  36号以上
50955	彰化县	伸港乡	中华路	双  78号至 582号
50952	彰化县	伸港乡	中华路	双 584号以上
50953	彰化县	伸港乡	中兴一街	全
50953	彰化县	伸港乡	中兴七街	全
50953	彰化县	伸港乡	中兴九街	全
50953	彰化县	伸港乡	中兴二街	全
50953	彰化县	伸港乡	中兴八街	全
50953	彰化县	伸港乡	中兴十街	全
50953	彰化县	伸港乡	中兴三街	全
50953	彰化县	伸港乡	中兴五街	全
50953	彰化县	伸港乡	中兴六街	全
50941	彰化县	伸港乡	中兴路	全
50941	彰化县	伸港乡	中兴路１段	全
50953	彰化县	伸港乡	中兴路２段	单 339号以下
50951	彰化县	伸港乡	中兴路２段	单 341号以上
50953	彰化县	伸港乡	中兴路２段	双 382号以下
50951	彰化县	伸港乡	中兴路２段	双 384号以上
50951	彰化县	伸港乡	中兴路３段	单全
50951	彰化县	伸港乡	中兴路３段	双 480号以下
50955	彰化县	伸港乡	中兴路３段	双 482号至 718号
50954	彰化县	伸港乡	中兴路３段	　 720巷全
50955	彰化县	伸港乡	中兴路３段	双 722号以上
50941	彰化县	伸港乡	仁爱路	连  63号以下
50952	彰化县	伸港乡	仁爱路	连  64号以上
50941	彰化县	伸港乡	仁兴路	全
50956	彰化县	伸港乡	什股一街	全
50956	彰化县	伸港乡	什股七街	全
50956	彰化县	伸港乡	什股九街	全
50956	彰化县	伸港乡	什股二街	全
50956	彰化县	伸港乡	什股八街	全
50956	彰化县	伸港乡	什股十一街	全
50956	彰化县	伸港乡	什股十街	全
50956	彰化县	伸港乡	什股三街	全
50956	彰化县	伸港乡	什股五街	全
50956	彰化县	伸港乡	什股六街	全
50956	彰化县	伸港乡	什股路	全
50952	彰化县	伸港乡	什泉街	连  50号以下
50953	彰化县	伸港乡	什泉街	连  51号以上
50941	彰化县	伸港乡	公西街	全
50954	彰化县	伸港乡	文工一街	全
50954	彰化县	伸港乡	文工七街	全
50954	彰化县	伸港乡	文工九街	全
50954	彰化县	伸港乡	文工二街	全
50954	彰化县	伸港乡	文工八街	全
50954	彰化县	伸港乡	文工十一街	全
50954	彰化县	伸港乡	文工十二街	全
50954	彰化县	伸港乡	文工十三街	全
50954	彰化县	伸港乡	文工十街	全
50954	彰化县	伸港乡	文工三街	全
50954	彰化县	伸港乡	文工五街	全
50954	彰化县	伸港乡	文工六街	全
50941	彰化县	伸港乡	水尾路	全
50955	彰化县	伸港乡	北七路	全
50952	彰化县	伸港乡	北宁路	全
50956	彰化县	伸港乡	四维路	全
50941	彰化县	伸港乡	光明路	连  89巷以下
50952	彰化县	伸港乡	光明路	连  90号以上
50951	彰化县	伸港乡	全兴村东兴路	全
50951	彰化县	伸港乡	全兴路	全
50941	彰化县	伸港乡	成功路	全
50953	彰化县	伸港乡	自强六街	全
