22070	新北市	板桥区	三民路１段	单  99号以下
22067	新北市	板桥区	三民路１段	单 101号以上
22070	新北市	板桥区	三民路１段	双  96号以下
22067	新北市	板桥区	三民路１段	双  98号至 214号
22067	新北市	板桥区	三民路１段	　 216号 8楼以下
22003	新北市	板桥区	三民路１段	　 216号 9楼
22067	新北市	板桥区	三民路１段	　 216号10楼以上
22067	新北市	板桥区	三民路１段	双 218号以上
22069	新北市	板桥区	三民路２段	单全
22067	新北市	板桥区	三民路２段	双  70号以下
22069	新北市	板桥区	三民路２段	双  72号以上
22069	新北市	板桥区	三民路２段正泰七巷	全
22069	新北市	板桥区	三民路２段正泰二巷	全
22069	新北市	板桥区	三民路２段正泰三巷	全
22069	新北市	板桥区	三民路２段正泰五巷	全
22069	新北市	板桥区	三民路２段正泰六巷	全
22069	新北市	板桥区	三民路２段正泰四巷	全
22069	新北市	板桥区	三民路２段正泰巷	全
22067	新北市	板桥区	三民路２段正隆巷	全
22069	新北市	板桥区	三民路２段居仁巷	全
22056	新北市	板桥区	大仁街	全
22043	新北市	板桥区	大同街	全
22060	新北市	板桥区	大明街	全
22055	新北市	板桥区	大东街	全
22054	新北市	板桥区	大勇街	全
22056	新北市	板桥区	大智街	全
22060	新北市	板桥区	大华街	全
22060	新北市	板桥区	大华街居安巷	全
22063	新北市	板桥区	大丰街	全
22058	新北市	板桥区	大观路１段	单  71号以下
22057	新北市	板桥区	大观路１段	单  73号以上
22057	新北市	板桥区	大观路１段	双全
22058	新北市	板桥区	大观路２段	全
22058	新北市	板桥区	大观路２段力行一巷	全
22058	新北市	板桥区	大观路２段力行二巷	全
22058	新北市	板桥区	大观路２段力行三巷	全
22058	新北市	板桥区	大观路２段文和巷	全
22072	新北市	板桥区	大观路３段	全
22061	新北市	板桥区	干城路	全
22063	新北市	板桥区	中山路１段	单 137号以下
22065	新北市	板桥区	中山路１段	单 139号至 141号
22002	新北市	板桥区	中山路１段	　 143号
22065	新北市	板桥区	中山路１段	单 145号至 159号
22001	新北市	板桥区	中山路１段	　 161号
22065	新北市	板桥区	中山路１段	单 163号至 263号
22066	新北市	板桥区	中山路１段	　 265巷全
22065	新北市	板桥区	中山路１段	单 267号以上
22063	新北市	板桥区	中山路１段	双 104号以下
22065	新北市	板桥区	中山路１段	双 106号至 204号
22066	新北市	板桥区	中山路１段	　 206巷全
22065	新北市	板桥区	中山路１段	双 208号至 270号
22066	新北市	板桥区	中山路１段	　 272巷全
22065	新北市	板桥区	中山路１段	双 274号以上
22067	新北市	板桥区	中山路２段	单 329号以下
22068	新北市	板桥区	中山路２段	单 331号以上
22067	新北市	板桥区	中山路２段	双   8号以下
22066	新北市	板桥区	中山路２段	　  10巷全
22067	新北市	板桥区	中山路２段	双  12号至 268号
22068	新北市	板桥区	中山路２段	双 270号以上
22068	新北市	板桥区	中山路２段光荣巷	全
22054	新北市	板桥区	中正路	单 375号以下
22052	新北市	板桥区	中正路	单 377号以上
22054	新北市	板桥区	中正路	双 172号以下
22053	新北市	板桥区	中正路	双 174号至 250号
22052	新北市	板桥区	中正路	双 252号至 598号
22054	新北市	板桥区	中正路	　 600号
22052	新北市	板桥区	中正路	双 602号以上
22055	新北市	板桥区	中兴路	全
22048	新北市	板桥区	互助街	全
22062	新北市	板桥区	五权街	全
22045	新北市	板桥区	仁化街	全
22062	新北市	板桥区	仁爱路	全
22041	新北市	板桥区	介寿街	全
22064	新北市	板桥区	公园街	全
22052	新北市	板桥区	公馆街	全
22070	新北市	板桥区	太和街	全
22050	新北市	板桥区	文化路１段	单 377号以下
22047	新北市	板桥区	文化路１段	单 379号以上
22055	新北市	板桥区	文化路１段	双  52号以下
22041	新北市	板桥区	文化路１段	双  54号以上
22047	新北市	板桥区	文化路２段	单 225巷以下
22046	新北市	板桥区	文化路２段	单 227号至 473号
22044	新北市	板桥区	文化路２段	单 475号以上
22041	新北市	板桥区	文化路２段	双 122号以下
22044	新北市	板桥区	文化路２段	双 124号以上
22055	新北市	板桥区	文昌街	全
22063	新北市	板桥区	文华街	全
22044	新北市	板桥区	文圣街	全
22049	新北市	板桥区	文德路	全
22055	新北市	板桥区	北门街	全
22063	新北市	板桥区	四川路１段	全
22061	新北市	板桥区	四川路２段	单全
22061	新北市	板桥区	四川路２段	双 100号以下
22060	新北市	板桥区	四川路２段	双 102号至 130号
22061	新北市	板桥区	四川路２段	双 132号以上
22061	新北市	板桥区	四川路２段桥头	全
22061	新北市	板桥区	四川路２段桥头一巷	全
22049	新北市	板桥区	四维路	单 325号以下
22048	新北市	板桥区	四维路	单 327号以上
22048	新北市	板桥区	四维路	双全
22052	新北市	板桥区	正义街	全
22069	新北市	板桥区	民生路１段	单全
22067	新北市	板桥区	民生路１段	双  28号以下
22008	新北市	板桥区	民生路１段	　  30巷   1号
22067	新北市	板桥区	民生路１段	　  30巷连   2号以上
22067	新北市	板桥区	民生路１段	双  32号以上
22070	新北市	板桥区	民生路２段	单 109号以下
22041	新北市	板桥区	民生路２段	单 111号以上
22070	新北市	板桥区	民生路２段	双  90号以下
22041	新北市	板桥区	民生路２段	双  92号以上
22047	新北市	板桥区	民生路３段	全
22065	新北市	板桥区	民安街	全
22048	新北市	板桥区	民有街	全
22067	新北市	板桥区	民享街	全
22044	新北市	板桥区	民治街	单  31号以下
22045	新北市	板桥区	民治街	单  33号以上
22044	新北市	板桥区	民治街	双  24号以下
22045	新北市	板桥区	民治街	双  26号以上
22065	新北市	板桥区	民族路	连 165号以下
22065	新北市	板桥区	民族路	连 167号以上
22007	新北市	板桥区	民族路	　 166号
22065	新北市	板桥区	民权路	连  48号以下
22050	新北市	板桥区	民权路	连  49号以上
22070	新北市	板桥区	永丰街	全
22043	新北市	板桥区	田单街	全
22050	新北市	板桥区	光正街	全
22064	新北市	板桥区	光明街	全
22047	新北市	板桥区	光武街	全
22068	新北市	板桥区	光复街	全
22056	新北市	板桥区	光华街	全
22068	新北市	板桥区	光环路１段	全
22071	新北市	板桥区	存德街	全
22070	新北市	板桥区	成功路	全
22064	新北市	板桥区	成都街	全
