71055	台南市	永康区	二王路	单 133号以下
71074	台南市	永康区	二王路	单 135号以上
71055	台南市	永康区	二王路	双 148号以下
71074	台南市	永康区	二王路	双 150号以上
71076	台南市	永康区	八德街	单 199巷以下
71090	台南市	永康区	八德街	单 201号以上
71076	台南市	永康区	八德街	双 196巷以下
71090	台南市	永康区	八德街	双 198号以上
71072	台南市	永康区	三民街	全
71072	台南市	永康区	三村一街	全
71072	台南市	永康区	三村二街	全
71087	台南市	永康区	大仁街	全
71061	台南市	永康区	大民街	单  41号以下
71087	台南市	永康区	大民街	单  43号至  57号
71077	台南市	永康区	大民街	　  59号
71087	台南市	永康区	大民街	单  61号以上
71061	台南市	永康区	大民街	双  58号以下
71087	台南市	永康区	大民街	双  60号以上
71062	台南市	永康区	大同街	单  93号以下
71087	台南市	永康区	大同街	单  95号至 151号
71061	台南市	永康区	大同街	单 153号至 195号
71087	台南市	永康区	大同街	单 197号至 411号
71061	台南市	永康区	大同街	单 413号至 621号
71080	台南市	永康区	大同街	单 623巷以上
71062	台南市	永康区	大同街	双 108号以下
71087	台南市	永康区	大同街	双 110号至 176号
71061	台南市	永康区	大同街	双 178号至 232号
71087	台南市	永康区	大同街	双 234号至 634号
71061	台南市	永康区	大同街	双 636号至 718号
71080	台南市	永康区	大同街	双 720号以上
71064	台南市	永康区	大安街	单 107号以下
71061	台南市	永康区	大安街	单 109号至 407号
71064	台南市	永康区	大安街	双  98号以下
71061	台南市	永康区	大安街	双 100号至 448号
71061	台南市	永康区	大安街	　 450巷全
71061	台南市	永康区	大安街	双 452号至 466号
71061	台南市	永康区	大安街	　 468巷全
71061	台南市	永康区	大安街	双 470号以上
71067	台南市	永康区	大武街	全
71063	台南市	永康区	大勇路	全
71049	台南市	永康区	大桥一街	单  29号以下
71083	台南市	永康区	大桥一街	　  31巷全
71049	台南市	永康区	大桥一街	单  33号至  57之   5号
71083	台南市	永康区	大桥一街	单  59号至 137号
71048	台南市	永康区	大桥一街	　 139巷全
71083	台南市	永康区	大桥一街	单 141号至 221号
71048	台南市	永康区	大桥一街	　 223巷全
71083	台南市	永康区	大桥一街	单 225号至 245号
71048	台南市	永康区	大桥一街	　 247巷全
71083	台南市	永康区	大桥一街	单 249号以上
71049	台南市	永康区	大桥一街	双 150号以下
71083	台南市	永康区	大桥一街	双 210号以上
71083	台南市	永康区	大桥二街	单  63号以下
71048	台南市	永康区	大桥二街	单  65号以上
71083	台南市	永康区	大桥二街	双  22号以下
71048	台南市	永康区	大桥二街	双  24号以上
71083	台南市	永康区	大桥三街	单  73号以下
71048	台南市	永康区	大桥三街	单  75号以上
71083	台南市	永康区	大桥三街	双  52号以下
71048	台南市	永康区	大桥三街	双  54号以上
71048	台南市	永康区	大桥五街	全
71064	台南市	永康区	大湾一街	单 101号以下
71087	台南市	永康区	大湾一街	单 103号至 139号
71061	台南市	永康区	大湾一街	单 141号至 269号
71077	台南市	永康区	大湾一街	单 271号以上
71064	台南市	永康区	大湾一街	双  90号以下
71087	台南市	永康区	大湾一街	双  92号至 148号
71061	台南市	永康区	大湾一街	双 150号至 292号
71077	台南市	永康区	大湾一街	双 296号以上
71087	台南市	永康区	大湾七街	全
71061	台南市	永康区	大湾二街	全
71077	台南市	永康区	大湾三街	单  93号以下
71061	台南市	永康区	大湾三街	单  95号至 143号
71064	台南市	永康区	大湾三街	单 145号以上
71077	台南市	永康区	大湾三街	双 100号以下
71061	台南市	永康区	大湾三街	双 102号至 176号
71064	台南市	永康区	大湾三街	双 178号以上
71061	台南市	永康区	大湾五街	单 139号以下
71061	台南市	永康区	大湾五街	　  93巷单  83号以下
71064	台南市	永康区	大湾五街	　  93巷单  85号以上
71061	台南市	永康区	大湾五街	　  93巷双  68号以下
71064	台南市	永康区	大湾五街	　  93巷双  70号以上
71064	台南市	永康区	大湾五街	　 141巷全
71061	台南市	永康区	大湾五街	单 143号以上
71061	台南市	永康区	大湾五街	双全
71077	台南市	永康区	大湾六街	全
71064	台南市	永康区	大湾东路	单 287号以下
71077	台南市	永康区	大湾东路	单 289号以上
71064	台南市	永康区	大湾东路	双 216号以下
71077	台南市	永康区	大湾东路	双 218巷以上
71062	台南市	永康区	大湾路	单 129号以下
71077	台南市	永康区	大湾路	单 135号至 415号
71061	台南市	永康区	大湾路	单 417号至 491号
71087	台南市	永康区	大湾路	单 503号至 651号
71070	台南市	永康区	大湾路	单 675号至 947号
71003	台南市	永康区	大湾路	　 949号
71070	台南市	永康区	大湾路	单 951号至1033号
71062	台南市	永康区	大湾路	双  38号以下
71062	台南市	永康区	大湾路	　  40巷单 123号以下
71087	台南市	永康区	大湾路	　  40巷单 125号以上
