84552	高雄市	内门区	二埔	全
84552	高雄市	内门区	十三甲	全
84552	高雄市	内门区	三崁店	全
84550	高雄市	内门区	下埔尾	全
84550	高雄市	内门区	下崁子	全
84553	高雄市	内门区	久采	全
84552	高雄市	内门区	土库	全
84552	高雄市	内门区	大份田	全
84550	高雄市	内门区	大竹围	全
84550	高雄市	内门区	大坑	全
84551	高雄市	内门区	大草埔	全
84550	高雄市	内门区	大埤墘	全
84550	高雄市	内门区	大崎头	全
84550	高雄市	内门区	大学路	全
84550	高雄市	内门区	小乌山	全
84553	高雄市	内门区	山上	全
84550	高雄市	内门区	中正路	全
84550	高雄市	内门区	中埔	全
84552	高雄市	内门区	中新	全
84551	高雄市	内门区	内分子	全
84552	高雄市	内门区	内门	全
84552	高雄市	内门区	内埔	全
84552	高雄市	内门区	内湖	全
84552	高雄市	内门区	内兴	全
84552	高雄市	内门区	太和	全
84552	高雄市	内门区	木栅	全
84551	高雄市	内门区	牛稠仑	全
84553	高雄市	内门区	永安	全
84553	高雄市	内门区	永和	全
84553	高雄市	内门区	玉门	全
84552	高雄市	内门区	瓦寮	全
84550	高雄市	内门区	田子墘	全
84552	高雄市	内门区	石内	全
84551	高雄市	内门区	石坑	全
84551	高雄市	内门区	石车	全
84553	高雄市	内门区	吉民	全
84553	高雄市	内门区	安定	全
84553	高雄市	内门区	安兴	全
84550	高雄市	内门区	州界	全
84542	高雄市	内门区	竹戈寮	全
84553	高雄市	内门区	坑口	全
84553	高雄市	内门区	明山	全
84551	高雄市	内门区	东势埔	全
84550	高雄市	内门区	虎头山	全
84551	高雄市	内门区	金交椅	全
84552	高雄市	内门区	长寮埔	全
84550	高雄市	内门区	长潭	全
84551	高雄市	内门区	南屏路	全
84553	高雄市	内门区	春园	全
84550	高雄市	内门区	柿子园	全
84552	高雄市	内门区	茅埔	全
84551	高雄市	内门区	苦苓埔	全
84550	高雄市	内门区	茄苳子	全
84550	高雄市	内门区	茄苳仑	全
84550	高雄市	内门区	埔尾	全
84550	高雄市	内门区	夏梅林	全
84551	高雄市	内门区	乌山坑	全
84552	高雄市	内门区	乌西仑	全
84553	高雄市	内门区	埤后	全
84551	高雄市	内门区	望寮	全
84551	高雄市	内门区	顶厝	全
84552	高雄市	内门区	顶寮	全
84553	高雄市	内门区	顶庄	全
84553	高雄市	内门区	富田	全
84552	高雄市	内门区	复兴	全
84550	高雄市	内门区	番子路	全
84553	高雄市	内门区	华山	全
84553	高雄市	内门区	华园	全
84553	高雄市	内门区	莱坑	全
84551	高雄市	内门区	菜公坑	全
84550	高雄市	内门区	菜园顶	全
84553	高雄市	内门区	新生	全
84550	高雄市	内门区	脚帛寮	全
84550	高雄市	内门区	衙门口	全
84551	高雄市	内门区	隘寮	全
84552	高雄市	内门区	墩子脚	全
84553	高雄市	内门区	广福	全
84553	高雄市	内门区	广兴	全
84552	高雄市	内门区	学子李	全
84552	高雄市	内门区	横山	全
84551	高雄市	内门区	鸭母寮	全
84553	高雄市	内门区	龙山	全
84551	高雄市	内门区	龙潭	全
84553	高雄市	内门区	藤坑	全
84553	高雄市	内门区	宝林	全
84552	高雄市	内门区	檨子脚	全
