30286	新竹县	竹北市	十兴路	全
30283	新竹县	竹北市	三民路	单 503号以下
30252	新竹县	竹北市	三民路	单 505号以上
30283	新竹县	竹北市	三民路	双 518号以下
30252	新竹县	竹北市	三民路	双 522号以上
30269	新竹县	竹北市	下斗仑	全
30242	新竹县	竹北市	大同街	单  37号以下
30259	新竹县	竹北市	大同街	单  39巷至  99号
30242	新竹县	竹北市	大同街	双  30号以下
30259	新竹县	竹北市	大同街	双  32号至 100号
30267	新竹县	竹北市	大眉	全
30253	新竹县	竹北市	大湾街	单全
30253	新竹县	竹北市	大湾街	双 254号以下
30266	新竹县	竹北市	大湾街	双 256号以上
30281	新竹县	竹北市	中山路	连 111号以下
30281	新竹县	竹北市	中山路	连 113号至 500号
30241	新竹县	竹北市	中山路	　 501巷全
30265	新竹县	竹北市	中山路	　 112巷全
30281	新竹县	竹北市	中山路	连 502号以上
30281	新竹县	竹北市	中山路文雅巷	全
30285	新竹县	竹北市	中斗仑	连   5之   1号至  27之   1号
30269	新竹县	竹北市	中斗仑	连  73号至  80号
30251	新竹县	竹北市	中斗仑	连  28号至  45号含附号全
30252	新竹县	竹北市	中央路	单   3号以下
30243	新竹县	竹北市	中央路	单 217号以上
30252	新竹县	竹北市	中央路	双  98号以下
30243	新竹县	竹北市	中央路	双 100巷以上
30284	新竹县	竹北市	中正西路	单 553号以下
30262	新竹县	竹北市	中正西路	单 555号至 671号
30253	新竹县	竹北市	中正西路	单 673号至1077号
30266	新竹县	竹北市	中正西路	单1079号至1879巷
30263	新竹县	竹北市	中正西路	单1881号以上
30284	新竹县	竹北市	中正西路	双 596号以下
30262	新竹县	竹北市	中正西路	双 598号至 720巷
30253	新竹县	竹北市	中正西路	双 722号至1148号
30266	新竹县	竹北市	中正西路	双1150号至1610号
30263	新竹县	竹北市	中正西路	双1612号以上
30242	新竹县	竹北市	中正东路	单 437号以下
30252	新竹县	竹北市	中正东路	单 439号以上
30241	新竹县	竹北市	中正东路	双 420号以下
30252	新竹县	竹北市	中正东路	双 426号以上
30252	新竹县	竹北市	中正东路站后巷	全
30267	新竹县	竹北市	中和街	全
30252	新竹县	竹北市	中泰路	全
30269	新竹县	竹北市	中华路	单 307号以下
30252	新竹县	竹北市	中华路	单 309号至 403号
30252	新竹县	竹北市	中华路	　 405巷单全
30252	新竹县	竹北市	中华路	　 405巷双  10号以下
30244	新竹县	竹北市	中华路	　 405巷双  12号至  14号
30252	新竹县	竹北市	中华路	　 405巷双  16号以上
30252	新竹县	竹北市	中华路	单 407号至 825号
30267	新竹县	竹北市	中华路	单 827号至 861号
30267	新竹县	竹北市	中华路	　 863巷连   4号以下
30252	新竹县	竹北市	中华路	　 863巷   5弄全
30267	新竹县	竹北市	中华路	　 863巷连   6号以上
30267	新竹县	竹北市	中华路	单 865号以上
30259	新竹县	竹北市	中华路	双 340号以下
30252	新竹县	竹北市	中华路	双 342号至 534号
30267	新竹县	竹北市	中华路	双 536号以上
30267	新竹县	竹北市	中华路明新巷	全
30241	新竹县	竹北市	仁和街	全
30241	新竹县	竹北市	仁爱街	全
30241	新竹县	竹北市	仁义路	单 111号以下
30242	新竹县	竹北市	仁义路	单 113号以上
30241	新竹县	竹北市	仁义路	双 124号以下
30242	新竹县	竹北市	仁义路	双 126号以上
30241	新竹县	竹北市	仁德街	全
30272	新竹县	竹北市	六家一路１段	全
30274	新竹县	竹北市	六家一路２段	全
30272	新竹县	竹北市	六家七路	全
30272	新竹县	竹北市	六家二街	全
30272	新竹县	竹北市	六家八街	全
30272	新竹县	竹北市	六家三街	全
30272	新竹县	竹北市	六家五路１段	全
30274	新竹县	竹北市	六家五路２段	全
30272	新竹县	竹北市	六家六街	全
30281	新竹县	竹北市	文山街	全
30264	新竹县	竹北市	文仁街	全
30241	新竹县	竹北市	文化街	全
30264	新竹县	竹北市	文平路	全
30264	新竹县	竹北市	文田街	全
30264	新竹县	竹北市	文孝街	全
30242	新竹县	竹北市	文和街	全
30264	新竹县	竹北市	文忠路	全
30243	新竹县	竹北市	文昌街	全
30241	新竹县	竹北市	文明街	全
30264	新竹县	竹北市	文采街	全
30264	新竹县	竹北市	文信路	单全
30264	新竹县	竹北市	文信路	双 318号以下
30283	新竹县	竹北市	文信路	双 320号至 338号
30259	新竹县	竹北市	文信路	双 356号以上
30264	新竹县	竹北市	文喜街	全
30264	新竹县	竹北市	文爱街	全
30242	新竹县	竹北市	文禄街	全
30264	新竹县	竹北市	文义街	全
30264	新竹县	竹北市	文寿街	全
30264	新竹县	竹北市	文福街	全
30272	新竹县	竹北市	文兴路１段	全
30274	新竹县	竹北市	文兴路２段	全
30273	新竹县	竹北市	日兴一街	全
30253	新竹县	竹北市	水防道路１段	全
30263	新竹县	竹北市	水防道路５段	全
30265	新竹县	竹北市	台元街	单全
30265	新竹县	竹北市	台元街	双  18号以下
30288	新竹县	竹北市	台元街	双  20号至  30号
30265	新竹县	竹北市	台元街	双  32号以上
30242	新竹县	竹北市	四维街	全
