92841	屏东县	东港镇	三和路	全
92851	屏东县	东港镇	下部路	全
92850	屏东县	东港镇	大同路	全
92848	屏东县	东港镇	大成路	全
92849	屏东县	东港镇	大利路	单   7号至  85号
92849	屏东县	东港镇	大利路１段	全
92849	屏东县	东港镇	大利路３段	全
92850	屏东县	东港镇	大东一路	全
92850	屏东县	东港镇	大东路	全
92850	屏东县	东港镇	大顺路	全
92851	屏东县	东港镇	大潭路	全
92851	屏东县	东港镇	大鹏乙村	全
92851	屏东县	东港镇	大鹏甲村	全
92847	屏东县	东港镇	中山路	单   5号以下
92849	屏东县	东港镇	中山路	单   7号至 169之   1号
92847	屏东县	东港镇	中山路	双   2之 123号以下
92849	屏东县	东港镇	中山路	双   4号至 126号
92849	屏东县	东港镇	中正路	连 103号以下
92843	屏东县	东港镇	中正路	单 107号至 273号
92843	屏东县	东港镇	中正路	双 104号至 260号
92842	屏东县	东港镇	中正路１段	全
92849	屏东县	东港镇	中正路２段	单  67号以下
92841	屏东县	东港镇	中正路２段	单  69号以上
92849	屏东县	东港镇	中正路２段	双  64号以下
92841	屏东县	东港镇	中正路２段	双  66号以上
92849	屏东县	东港镇	中兴街	全
92841	屏东县	东港镇	文昌街	全
92849	屏东县	东港镇	水源一街	全
92849	屏东县	东港镇	水源二街	全
92849	屏东县	东港镇	水源三街	全
92849	屏东县	东港镇	水源路	全
92841	屏东县	东港镇	平和路	全
92849	屏东县	东港镇	光复路	全
92849	屏东县	东港镇	光复路１段	单  37号以下
92849	屏东县	东港镇	光复路１段	单  47号至 399之   1号
92849	屏东县	东港镇	光复路１段	双全
92847	屏东县	东港镇	光复路２段	单全
92849	屏东县	东港镇	光复路２段	双全
92847	屏东县	东港镇	光复路３段	单  37号至  67号
92846	屏东县	东港镇	光复路３段	单  87号至 185号
92849	屏东县	东港镇	光复路３段	双 146号以下
92846	屏东县	东港镇	共和街	单  45号以下
92847	屏东县	东港镇	共和街	单  45之   1号以上
92846	屏东县	东港镇	共和街	双  78号以下
92847	屏东县	东港镇	共和街	双  80号以上
92847	屏东县	东港镇	共兴二街	全
92847	屏东县	东港镇	共兴街	全
92845	屏东县	东港镇	安渔路	全
92842	屏东县	东港镇	成功路	全
92847	屏东县	东港镇	和平街	全
92843	屏东县	东港镇	和美街	全
92843	屏东县	东港镇	延平路	单   5号至 109号
92844	屏东县	东港镇	延平路	单 111号至 251之   1号
92845	屏东县	东港镇	延平路	单 253号以上
92843	屏东县	东港镇	延平路	双  74号以下
92844	屏东县	东港镇	延平路	双  78号至 188号
92845	屏东县	东港镇	延平路	双 188之   1号以上
92849	屏东县	东港镇	明祥街	全
92842	屏东县	东港镇	明智路	全
92842	屏东县	东港镇	明德一街	全
92842	屏东县	东港镇	明德二街	全
92842	屏东县	东港镇	明德路	全
92842	屏东县	东港镇	明礼路	全
92846	屏东县	东港镇	东隆街	全
92849	屏东县	东港镇	东新路	全
92849	屏东县	东港镇	沿海五路	全
92850	屏东县	东港镇	沿海路	　   1号
92849	屏东县	东港镇	沿海路	单   3号至 349号
92850	屏东县	东港镇	沿海路	单 353号以上
92849	屏东县	东港镇	沿海路	双 326号以下
92850	屏东县	东港镇	沿海路	双 352号以上
92842	屏东县	东港镇	长春一路	全
92842	屏东县	东港镇	长春路	全
92843	屏东县	东港镇	信义街	全
92846	屏东县	东港镇	南平路	全
92846	屏东县	东港镇	南新路	全
92846	屏东县	东港镇	南兴路	全
92850	屏东县	东港镇	南龙路	　   4号
92848	屏东县	东港镇	船头路	单   7号以下
