64343	云林县	林内乡	七星路	全
64346	云林县	林内乡	三星	全
64343	云林县	林内乡	三权路	全
64342	云林县	林内乡	大同路	全
64343	云林县	林内乡	大埔	全
64346	云林县	林内乡	山坪	全
64341	云林县	林内乡	中山路	全
64343	云林县	林内乡	中央路	全
64341	云林县	林内乡	中正东路	全
64341	云林县	林内乡	中正路	单 287号以下
64342	云林县	林内乡	中正路	单 291号至 543号
64342	云林县	林内乡	中正路	单 555号至 777巷
64341	云林县	林内乡	中正路	双 276号以下
64342	云林县	林内乡	中正路	　 278巷全
64341	云林县	林内乡	中正路	双 280号至 534号
64341	云林县	林内乡	中西路	全
64341	云林县	林内乡	中华巷	全
64342	云林县	林内乡	中兴	全
64346	云林县	林内乡	仁爱	全
64342	云林县	林内乡	公园	全
64343	云林县	林内乡	文化路	全
64343	云林县	林内乡	民生路	全
64343	云林县	林内乡	民光路	全
64343	云林县	林内乡	民有街	全
64343	云林县	林内乡	民族路	全
64343	云林县	林内乡	民权路	全
64344	云林县	林内乡	永安	全
64344	云林县	林内乡	永昌	全
64341	云林县	林内乡	光明路	全
64341	云林县	林内乡	光复路	全
64342	云林县	林内乡	成功路	全
64343	云林县	林内乡	自强路	全
64343	云林县	林内乡	和平路	全
64344	云林县	林内乡	和兴	全
64346	云林县	林内乡	坪顶	全
64345	云林县	林内乡	忠庄	全
64342	云林县	林内乡	东兴	全
64345	云林县	林内乡	林内路１段	单全
64342	云林县	林内乡	林内路１段	双  50号以下
64345	云林县	林内乡	林内路１段	双  52号以上
64346	云林县	林内乡	林内路２段	单全
64345	云林县	林内乡	林内路２段	双全
64346	云林县	林内乡	林内路３段	全
64341	云林县	林内乡	林北街	全
64345	云林县	林内乡	长安	全
64345	云林县	林内乡	长源	全
64344	云林县	林内乡	长兴	全
64341	云林县	林内乡	建国巷	全
64343	云林县	林内乡	建兴	全
64345	云林县	林内乡	泉州街	全
64342	云林县	林内乡	茂兴	全
64344	云林县	林内乡	重兴	全
64345	云林县	林内乡	乌涂	全
64346	云林县	林内乡	清水溪	全
64341	云林县	林内乡	顶庄路	全
64342	云林县	林内乡	复兴	全
64345	云林县	林内乡	华兴	全
64344	云林县	林内乡	进兴	全
64346	云林县	林内乡	新光路	全
64345	云林县	林内乡	新兴	全
64345	云林县	林内乡	瑞和	全
64345	云林县	林内乡	瑞农	全
64343	云林县	林内乡	圣宫路	全
64346	云林县	林内乡	荣兴	全
64346	云林县	林内乡	增产	全
64345	云林县	林内乡	盐赞	全
