20641	基隆市	七堵区	八德路	单  29号以下
20641	基隆市	七堵区	八德路	双  74号以下
20650	基隆市	七堵区	三合街	全
20653	基隆市	七堵区	大同街	全
20653	基隆市	七堵区	大成街	全
20641	基隆市	七堵区	大华一路	单 129号以下
20653	基隆市	七堵区	大华一路	单 131号以上
20641	基隆市	七堵区	大华一路	双  76号以下
20653	基隆市	七堵区	大华一路	双  78号以上
20653	基隆市	七堵区	大华二路	全
20653	基隆市	七堵区	大华三路	全
20650	基隆市	七堵区	大德路	全
20647	基隆市	七堵区	工东街	全
20647	基隆市	七堵区	工建北路	全
20647	基隆市	七堵区	工建西路	全
20647	基隆市	七堵区	工建南路	全
20647	基隆市	七堵区	工建路	全
20647	基隆市	七堵区	六堵一街	全
20647	基隆市	七堵区	六堵二街	全
20642	基隆市	七堵区	永富路	单  77号以下
20643	基隆市	七堵区	永富路	单  79号以上
20642	基隆市	七堵区	永富路	双 120号以下
20643	基隆市	七堵区	永富路	双 122号以上
20644	基隆市	七堵区	光明路	全
20648	基隆市	七堵区	百一街	全
20649	基隆市	七堵区	百七街	全
20648	基隆市	七堵区	百二街	全
20648	基隆市	七堵区	百三街	全
20649	基隆市	七堵区	百五街	全
20649	基隆市	七堵区	百六街	全
20643	基隆市	七堵区	自治北街	全
20644	基隆市	七堵区	自治街	全
20641	基隆市	七堵区	自强路	全
20645	基隆市	七堵区	明德一路	单 263号以下
20646	基隆市	七堵区	明德一路	单 269号以上
20642	基隆市	七堵区	明德一路	双 170号以下
20642	基隆市	七堵区	明德一路	　 172巷全
20642	基隆市	七堵区	明德一路	双 174号至 216号
20644	基隆市	七堵区	明德一路	双 218号以上
20647	基隆市	七堵区	明德二路	全
20651	基隆市	七堵区	明德三路	全
20646	基隆市	七堵区	东新街	连  34号以下
20645	基隆市	七堵区	东新街	连  35号以上
20651	基隆市	七堵区	长安街	全
20653	基隆市	七堵区	俊德街	全
20653	基隆市	七堵区	俊贤路	全
20644	基隆市	七堵区	南光街	全
20644	基隆市	七堵区	南兴路	全
20646	基隆市	七堵区	泰安路	全
20646	基隆市	七堵区	泰和街	全
20650	基隆市	七堵区	堵南街	全
20643	基隆市	七堵区	崇孝街	全
20643	基隆市	七堵区	崇信街	单全
20644	基隆市	七堵区	崇信街	双   6号以下
20643	基隆市	七堵区	崇信街	双  12号以上
20643	基隆市	七堵区	崇智街	连   2号以下
20643	基隆市	七堵区	崇智街	连   3号以上
20644	基隆市	七堵区	崇智街	　   2附号全
20642	基隆市	七堵区	崇廉街	单全
20645	基隆市	七堵区	崇廉街	双   2巷至   8号
20642	基隆市	七堵区	崇廉街	双  10号以上
20645	基隆市	七堵区	崇义街	单   7号以下
20642	基隆市	七堵区	崇义街	单   9号以上
20645	基隆市	七堵区	崇义街	双  18号以下
20642	基隆市	七堵区	崇义街	双  20号以上
20645	基隆市	七堵区	崇礼街	　   1号至   1之   6号
20646	基隆市	七堵区	崇礼街	　   1之   7号
20645	基隆市	七堵区	崇礼街	单   1之   8号至  31号
20642	基隆市	七堵区	崇礼街	单  33号以上
20645	基隆市	七堵区	崇礼街	双  30号以下
20642	基隆市	七堵区	崇礼街	双  32号以上
20652	基隆市	七堵区	华新一路	单  87号以下
20653	基隆市	七堵区	华新一路	单  89号以上
20652	基隆市	七堵区	华新一路	双 138号以下
20653	基隆市	七堵区	华新一路	双 140号以上
20653	基隆市	七堵区	华新二路	全
20644	基隆市	七堵区	开元路	全
20650	基隆市	七堵区	溪头街	全
20652	基隆市	七堵区	实践路	全
20650	基隆市	七堵区	福一街	全
20649	基隆市	七堵区	福二街	全
20649	基隆市	七堵区	福三街	全
20648	基隆市	七堵区	福五街	全
20648	基隆市	七堵区	福六街	全
20652	基隆市	七堵区	绿叶街	全
20652	基隆市	七堵区	丽景一街	全
20652	基隆市	七堵区	丽景二街	全
