81452	高雄市	仁武区	八德一路	单 101号以下
81452	高雄市	仁武区	八德一路	双 108号以下
81454	高雄市	仁武区	八德一路	连 110号至 999号
81454	高雄市	仁武区	八德二路	连  30号以下
81453	高雄市	仁武区	八德二路	连  40号至 168号
81462	高雄市	仁武区	八德中路	单 197号以下
81457	高雄市	仁武区	八德中路	单 199号至 999号
81462	高雄市	仁武区	八德中路	双 228号以下
81457	高雄市	仁武区	八德中路	双 230号至 998号
81454	高雄市	仁武区	八德北路	全
81455	高雄市	仁武区	八德西路	单 111号以下
81457	高雄市	仁武区	八德西路	单 123号至1619号
81454	高雄市	仁武区	八德西路	单1621号至1999号
81455	高雄市	仁武区	八德西路	双 134号以下
81457	高雄市	仁武区	八德西路	双 136号至1578号
81454	高雄市	仁武区	八德西路	双1580号至2050号
81462	高雄市	仁武区	八德东路	全
81454	高雄市	仁武区	八德南路	单  65号以下
81455	高雄市	仁武区	八德南路	单  73号至 999号
81454	高雄市	仁武区	八德南路	双  34号以下
81462	高雄市	仁武区	八德南路	　 100巷全
81455	高雄市	仁武区	八德南路	双 124号至 998号
81455	高雄市	仁武区	大正一街	全
81455	高雄市	仁武区	大正二街	全
81455	高雄市	仁武区	大正三街	全
81455	高雄市	仁武区	大正四街	全
81455	高雄市	仁武区	大正路	全
81455	高雄市	仁武区	大全一巷	全
81455	高雄市	仁武区	大全二巷	全
81454	高雄市	仁武区	大同一巷	全
81454	高雄市	仁武区	大同一街	全
81454	高雄市	仁武区	大同二巷	全
81454	高雄市	仁武区	大同二街	全
81454	高雄市	仁武区	大同南街	全
81455	高雄市	仁武区	大成街	全
81455	高雄市	仁武区	大昌街	全
81455	高雄市	仁武区	大信巷	全
81455	高雄市	仁武区	大春一街	全
81455	高雄市	仁武区	大春二街	全
81455	高雄市	仁武区	大春三街	全
81455	高雄市	仁武区	大春街	全
81455	高雄市	仁武区	大景一街	全
81455	高雄市	仁武区	大景二街	全
81455	高雄市	仁武区	大智一街	全
81455	高雄市	仁武区	大智二街	全
81455	高雄市	仁武区	大智三街	全
81455	高雄市	仁武区	大智路	全
81455	高雄市	仁武区	大义巷	全
81448	高雄市	仁武区	大福街	全
81465	高雄市	仁武区	大德街	全
81448	高雄市	仁武区	大礼街	全
81455	高雄市	仁武区	大丰街	全
81469	高雄市	仁武区	工业一路	全
81469	高雄市	仁武区	工业二路	全
81459	高雄市	仁武区	中山路	全
81451	高雄市	仁武区	中正路	单 373号以下
81465	高雄市	仁武区	中正路	单 391号至 999号
81451	高雄市	仁武区	中正路	双 368号以下
81465	高雄市	仁武区	中正路	双 400号至 998号
81452	高雄市	仁武区	中华路	单 327号以下
81451	高雄市	仁武区	中华路	单 453号至 999号
81452	高雄市	仁武区	中华路	双全
81459	高雄市	仁武区	中兴巷	全
81454	高雄市	仁武区	五和路	全
81463	高雄市	仁武区	仁山一街	全
81463	高雄市	仁武区	仁山二街	全
81463	高雄市	仁武区	仁山街	全
81460	高雄市	仁武区	仁心路	全
81451	高雄市	仁武区	仁文街	全
81452	高雄市	仁武区	仁平巷	全
81451	高雄市	仁武区	仁立街	全
81456	高雄市	仁武区	仁光路	全
81461	高雄市	仁武区	仁安一巷	全
81461	高雄市	仁武区	仁安二巷	全
81461	高雄市	仁武区	仁安三巷	全
81458	高雄市	仁武区	仁孝路	单 161号以下
81456	高雄市	仁武区	仁孝路	单 231号至 999号
81458	高雄市	仁武区	仁孝路	双 120之   1号以下
81456	高雄市	仁武区	仁孝路	双 330号至 480号
81451	高雄市	仁武区	仁和东街	全
81452	高雄市	仁武区	仁和南街	全
81451	高雄市	仁武区	仁和街	全
81463	高雄市	仁武区	仁忠一街	全
81463	高雄市	仁武区	仁忠七街	全
81463	高雄市	仁武区	仁忠九街	全
81463	高雄市	仁武区	仁忠二街	全
81463	高雄市	仁武区	仁忠八街	全
81463	高雄市	仁武区	仁忠十街	全
81463	高雄市	仁武区	仁忠三街	全
81463	高雄市	仁武区	仁忠五街	全
81463	高雄市	仁武区	仁忠六街	全
81463	高雄市	仁武区	仁忠四街	全
81463	高雄市	仁武区	仁忠路	全
81456	高雄市	仁武区	仁怡一街	全
81456	高雄市	仁武区	仁怡二街	全
81456	高雄市	仁武区	仁怡街	全
81460	高雄市	仁武区	仁林路	单  55号以下
81461	高雄市	仁武区	仁林路	单  57号至 999号
81460	高雄市	仁武区	仁林路	双  18号以下
81461	高雄市	仁武区	仁林路	双  20号至 176号
81460	高雄市	仁武区	仁林路	双 178号至 998号
81451	高雄市	仁武区	仁信巷	全
81458	高雄市	仁武区	仁勇西巷	全
81458	高雄市	仁武区	仁勇东巷	全
81458	高雄市	仁武区	仁勇路	全
81451	高雄市	仁武区	仁春巷	全
81451	高雄市	仁武区	仁春街	全
81451	高雄市	仁武区	仁祥街	全
81448	高雄市	仁武区	仁智街	全
81458	高雄市	仁武区	仁雅街	全
81463	高雄市	仁武区	仁雄路	连  82号以下
81456	高雄市	仁武区	仁雄路	单  99号至 111号
81455	高雄市	仁武区	仁雄路	单 121号至 999号
81455	高雄市	仁武区	仁雄路	双  86号至 998号
81463	高雄市	仁武区	仁雄旧街	全
81458	高雄市	仁武区	仁慈一街	全
81458	高雄市	仁武区	仁慈七街	全
81458	高雄市	仁武区	仁慈二街	全
81458	高雄市	仁武区	仁慈八街	全
81458	高雄市	仁武区	仁慈三街	全
81458	高雄市	仁武区	仁慈五街	全
81458	高雄市	仁武区	仁慈六街	全
81458	高雄市	仁武区	仁慈四街	全
81458	高雄市	仁武区	仁慈路	全
81454	高雄市	仁武区	仁爱巷	全
81452	高雄市	仁武区	仁新巷	全
81451	高雄市	仁武区	仁义巷	全
81452	高雄市	仁武区	仁德巷	全
81451	高雄市	仁武区	仁乐街	全
81461	高雄市	仁武区	公馆一巷	全
81461	高雄市	仁武区	公馆二巷	全
81461	高雄市	仁武区	公馆三巷	全
81450	高雄市	仁武区	文中一街	全
81450	高雄市	仁武区	文中二街	全
81450	高雄市	仁武区	文中三街	全
81450	高雄市	仁武区	文中四街	全
81450	高雄市	仁武区	文中路	全
81451	高雄市	仁武区	文化巷	全
81450	高雄市	仁武区	文北街	全
81465	高雄市	仁武区	文安一街	全
81465	高雄市	仁武区	文安二街	全
81465	高雄市	仁武区	文安街	全
81451	高雄市	仁武区	文明巷	全
81450	高雄市	仁武区	文东路１段	全
81450	高雄市	仁武区	文东路２段	全
81450	高雄市	仁武区	文南一街	全
81450	高雄市	仁武区	文南二街	全
81450	高雄市	仁武区	文南三街	全
81450	高雄市	仁武区	文南四街	全
81450	高雄市	仁武区	文南街	全
81450	高雄市	仁武区	文教一街	全
81452	高雄市	仁武区	文教二街	全
81452	高雄市	仁武区	文教街	全
81450	高雄市	仁武区	文达一街	全
81450	高雄市	仁武区	文学一街	全
81450	高雄市	仁武区	文学七街	全
81450	高雄市	仁武区	文学九街	全
81450	高雄市	仁武区	文学二街	全
81450	高雄市	仁武区	文学八街	全
81450	高雄市	仁武区	文学三街	全
81450	高雄市	仁武区	文学五街	全
81450	高雄市	仁武区	文学六街	全
81450	高雄市	仁武区	文学四街	全
81450	高雄市	仁武区	文学西街	全
81450	高雄市	仁武区	文学路１段	全
81450	高雄市	仁武区	文学路２段	全
81451	高雄市	仁武区	文兴一巷	全
81451	高雄市	仁武区	文兴二巷	全
81451	高雄市	仁武区	文兴三巷	全
81451	高雄市	仁武区	文兴五巷	全
81451	高雄市	仁武区	文兴四巷	全
81450	高雄市	仁武区	文馆路	全
81453	高雄市	仁武区	水管路	单  19号以下
81465	高雄市	仁武区	水管路	单  21号至 999号
81465	高雄市	仁武区	水管路	双 998号以下
81451	高雄市	仁武区	水管路２段	全
81461	高雄市	仁武区	水管路３段	全
81464	高雄市	仁武区	北屋五街	全
81464	高雄市	仁武区	北屋六街	全
81465	高雄市	仁武区	市场巷	全
81465	高雄市	仁武区	正安街	全
81457	高雄市	仁武区	永仁街	全
81468	高雄市	仁武区	永宏巷	全
81454	高雄市	仁武区	永和一街	全
81454	高雄市	仁武区	永和二街	全
81454	高雄市	仁武区	永和三街	全
81454	高雄市	仁武区	永和五街	全
81454	高雄市	仁武区	永和北街	全
81454	高雄市	仁武区	永和四街	全
81454	高雄市	仁武区	永和街	全
81457	高雄市	仁武区	永昌一街	全
81457	高雄市	仁武区	永昌二街	全
81457	高雄市	仁武区	永昌三街	全
81457	高雄市	仁武区	永昌四街	全
81457	高雄市	仁武区	永新一街	全
81457	高雄市	仁武区	永新七街	全
81457	高雄市	仁武区	永新二街	全
81457	高雄市	仁武区	永新三街	全
81457	高雄市	仁武区	永新五街	全
81457	高雄市	仁武区	永新六街	全
81457	高雄市	仁武区	永新四街	全
81457	高雄市	仁武区	永新南街	全
81457	高雄市	仁武区	永荣一街	全
81457	高雄市	仁武区	永荣二街	全
81457	高雄市	仁武区	永荣三街	全
81458	高雄市	仁武区	永乐街	全
81454	高雄市	仁武区	同和路	全
81462	高雄市	仁武区	名山一街	全
81462	高雄市	仁武区	名山七街	全
81462	高雄市	仁武区	名山九街	全
81462	高雄市	仁武区	名山二街	全
81462	高雄市	仁武区	名山八街	全
81462	高雄市	仁武区	名山十街	全
