11659	台北市	文山区	一寿街	全
11683	台北市	文山区	三福街	全
11646	台北市	文山区	下仑路	全
11649	台北市	文山区	久康街	全
11661	台北市	文山区	中仑路	全
11677	台北市	文山区	公馆街	全
11642	台北市	文山区	木栅路１段	单  15号以下
11604	台北市	文山区	木栅路１段	　  17巷   1号
11642	台北市	文山区	木栅路１段	　  17巷连   2号以上
11642	台北市	文山区	木栅路１段	单  19号至  89号
11645	台北市	文山区	木栅路１段	单  91号至 189号
11643	台北市	文山区	木栅路１段	　 191巷全
11645	台北市	文山区	木栅路１段	单 193号至 229号
11643	台北市	文山区	木栅路１段	　 231巷全
11645	台北市	文山区	木栅路１段	单 233号以上
11641	台北市	文山区	木栅路１段	双  58号以下
11643	台北市	文山区	木栅路１段	双  60号至 176号
11645	台北市	文山区	木栅路１段	双 180号以上
11645	台北市	文山区	木栅路２段	单  49号以下
11648	台北市	文山区	木栅路２段	单  51号至 107号
11647	台北市	文山区	木栅路２段	单 109巷以上
11645	台北市	文山区	木栅路２段	双  90号以下
11648	台北市	文山区	木栅路２段	双  92号以上
11648	台北市	文山区	木栅路３段	连 219号以下
11648	台北市	文山区	木栅路３段	连 221号以上
11606	台北市	文山区	木栅路３段	　 220号
11656	台北市	文山区	木栅路４段	连 148号以下
11655	台北市	文山区	木栅路４段	　 149巷全
11656	台北市	文山区	木栅路４段	　 159巷单  17号以下
11656	台北市	文山区	木栅路４段	　 159巷双  14号以下
11665	台北市	文山区	木栅路４段	　 159巷  16弄全
11655	台北市	文山区	木栅路４段	　 159巷连  18号以上
11656	台北市	文山区	木栅路４段	连 150号至 158号
11656	台北市	文山区	木栅路５段	全
11664	台北市	文山区	木新路２段	单  43号以下
11657	台北市	文山区	木新路２段	单  45号至 299号
11664	台北市	文山区	木新路２段	双全
11658	台北市	文山区	木新路３段	单 245号以下
11659	台北市	文山区	木新路３段	单 247号以上
11664	台北市	文山区	木新路３段	双  50号以下
11660	台北市	文山区	木新路３段	双  52号至 170号
11662	台北市	文山区	木新路３段	　 172巷全
11660	台北市	文山区	木新路３段	双 174号至 276号
11662	台北市	文山区	木新路３段	　 278巷全
11660	台北市	文山区	木新路３段	双 280号至 308号
11662	台北市	文山区	木新路３段	　 310巷全
11660	台北市	文山区	木新路３段	双 312号以上
11688	台北市	文山区	仙岩路	全
11650	台北市	文山区	永安街	全
11677	台北市	文山区	汀州路４段	单 163号以下
11676	台北市	文山区	汀州路４段	单 165号以上
11677	台北市	文山区	汀州路４段	双  88号以下
11676	台北市	文山区	汀州路４段	双  90号以上
11644	台北市	文山区	光辉路	全
11666	台北市	文山区	老泉街	全
11665	台北市	文山区	秀明路１段	单全
11649	台北市	文山区	秀明路１段	双全
11652	台北市	文山区	秀明路２段	全
11671	台北市	文山区	育英街	全
11670	台北市	文山区	车前路	全
11693	台北市	文山区	辛亥路４段	单 189号以下
11694	台北市	文山区	辛亥路４段	单 191号以上
11693	台北市	文山区	辛亥路４段	双 104号以下
11694	台北市	文山区	辛亥路４段	双 106号至 200号
11692	台北市	文山区	辛亥路４段	双 202号以上
11695	台北市	文山区	辛亥路５段	全
11643	台北市	文山区	辛亥路６段	全
11643	台北市	文山区	辛亥路７段	连  19号以下
11644	台北市	文山区	辛亥路７段	连  20巷至  65巷
11643	台北市	文山区	辛亥路７段	连  66号以上
11641	台北市	文山区	和兴路	全
11663	台北市	文山区	忠顺街１段	单全
11662	台北市	文山区	忠顺街１段	双全
11661	台北市	文山区	忠顺街２段	全
11650	台北市	文山区	保仪路	全
