51648	彰化县	埔盐乡	三石路	全
51646	彰化县	埔盐乡	大新路	　   1号含附号
51646	彰化县	埔盐乡	大新路	　   1巷全
51646	彰化县	埔盐乡	大新路	连   2号至  79号
51645	彰化县	埔盐乡	大新路	　   2巷全
51645	彰化县	埔盐乡	大新路	连  80号以上
51646	彰化县	埔盐乡	大新路一巷一横巷	全
51646	彰化县	埔盐乡	大新路一巷二横巷	全
51641	彰化县	埔盐乡	中山路	全
51647	彰化县	埔盐乡	中正一路	全
51647	彰化县	埔盐乡	中正二路	全
51647	彰化县	埔盐乡	中正三路	全
51647	彰化县	埔盐乡	中正路	全
51641	彰化县	埔盐乡	中华路	全
51648	彰化县	埔盐乡	永新路	全
51645	彰化县	埔盐乡	永新路２段	连 460号以下
51644	彰化县	埔盐乡	永新路２段	连 461号以上
51645	彰化县	埔盐乡	永乐路	全
51645	彰化县	埔盐乡	永兴路	连 250号以下
51644	彰化县	埔盐乡	永兴路	连 251号以上
51641	彰化县	埔盐乡	光明路１段	全
51641	彰化县	埔盐乡	光明路２段	连 200号以下
51647	彰化县	埔盐乡	光明路２段	连 201号以上
51648	彰化县	埔盐乡	好金路	全
51646	彰化县	埔盐乡	成功一路	全
51646	彰化县	埔盐乡	成功南路	全
51648	彰化县	埔盐乡	成功路１段	单   7号至 679号
51648	彰化县	埔盐乡	成功路１段	双 130号至 652号
51646	彰化县	埔盐乡	成功路２段	单全
51646	彰化县	埔盐乡	成功路２段	双全
51646	彰化县	埔盐乡	成功路３段	连 199号以下
51646	彰化县	埔盐乡	成功路３段	双 288号以下
51642	彰化县	埔盐乡	员鹿路１段	全
51647	彰化县	埔盐乡	员鹿路２段	全
51644	彰化县	埔盐乡	员鹿路３段	全
51643	彰化县	埔盐乡	埔打路	全
51649	彰化县	埔盐乡	埔港路	连  62号以下
51641	彰化县	埔盐乡	埔港路	连  63号以上
51649	彰化县	埔盐乡	埔菜路	连  41号以下
51642	彰化县	埔盐乡	埔菜路	连  42号以上
51647	彰化县	埔盐乡	国中路	全
51646	彰化县	埔盐乡	番金路	单  73号含附号以下
51645	彰化县	埔盐乡	番金路	　   2巷全
51646	彰化县	埔盐乡	番金路	双   4号至  72号
51645	彰化县	埔盐乡	番金路	连  74号至  99号
51644	彰化县	埔盐乡	番金路	连 100号以上
51646	彰化县	埔盐乡	番金路一横一巷	全
51647	彰化县	埔盐乡	新生路	全
51643	彰化县	埔盐乡	彰水路１段	单 159号以下
51642	彰化县	埔盐乡	彰水路１段	单 161号以上
51643	彰化县	埔盐乡	彰水路１段	双 154号以下
51642	彰化县	埔盐乡	彰水路１段	双 156号以上
51641	彰化县	埔盐乡	彰水路２段	全
