82547	高雄市	桥头区	三仙路	全
82547	高雄市	桥头区	三仙路德美巷	全
82542	高雄市	桥头区	三民路	全
82542	高雄市	桥头区	三民路文化巷	全
82547	高雄市	桥头区	三德西路	全
82544	高雄市	桥头区	三德路	全
82546	高雄市	桥头区	大仁路	全
82546	高雄市	桥头区	大同路	全
82546	高雄市	桥头区	大昌路	全
82545	高雄市	桥头区	大学南路	全
82545	高雄市	桥头区	大学南路	　   1号
82543	高雄市	桥头区	中正路	全
82549	高雄市	桥头区	中崎路	全
82549	高雄市	桥头区	中崎路光复巷	全
82549	高雄市	桥头区	中崎路速路边	全
82549	高雄市	桥头区	中崎路关圣巷	全
82549	高雄市	桥头区	中崎路湾子沟	全
82543	高雄市	桥头区	五林路	全
82543	高雄市	桥头区	五林路惠明巷	全
82544	高雄市	桥头区	公厝北路	全
82547	高雄市	桥头区	公园东街	　   2巷全
82547	高雄市	桥头区	公园南街	全
82547	高雄市	桥头区	仕元路右边巷	全
82547	高雄市	桥头区	仕元路左边巷	全
82547	高雄市	桥头区	仕田路右边巷	全
82547	高雄市	桥头区	仕田路左边巷	全
82542	高雄市	桥头区	仕和里忠孝巷	全
82541	高雄市	桥头区	仕隆南路	全
82541	高雄市	桥头区	仕隆路	全
82541	高雄市	桥头区	仕隆路公馆一巷	全
82541	高雄市	桥头区	仕隆路公馆二巷	全
82541	高雄市	桥头区	仕隆路正心巷	全
82541	高雄市	桥头区	仕隆路李厝巷	全
82541	高雄市	桥头区	仕隆路林厝巷	全
82541	高雄市	桥头区	仕隆路校边巷	全
82541	高雄市	桥头区	仕隆路马厝巷	全
82541	高雄市	桥头区	仕隆路陈厝巷	全
82541	高雄市	桥头区	仕隆路博爱巷	全
82541	高雄市	桥头区	仕隆路曾营巷	全
82541	高雄市	桥头区	仕隆路进学巷	全
82546	高雄市	桥头区	仕豊南路	全
82546	高雄市	桥头区	仕豊南路大同巷	全
82546	高雄市	桥头区	仕豊南路大崎巷	全
82546	高雄市	桥头区	仕豊南路大义巷	全
82546	高雄市	桥头区	仕豊南路仕龙北巷	全
82546	高雄市	桥头区	仕豊南路仕龙西巷	全
82546	高雄市	桥头区	仕豊南路仕龙东巷	全
82546	高雄市	桥头区	仕豊南路仕龙南巷	全
82546	高雄市	桥头区	仕豊南路仕龙巷	全
82546	高雄市	桥头区	仕豊南路仕豊北巷	全
82542	高雄市	桥头区	仕豊路	全
82542	高雄市	桥头区	仕豊路大崎巷	全
82542	高雄市	桥头区	仕豊路五常巷	全
82542	高雄市	桥头区	仕豊路五福巷	全
82542	高雄市	桥头区	仕豊路仁爱巷	全
82542	高雄市	桥头区	仕豊路六合巷	全
82541	高雄市	桥头区	仕豊路公馆巷	全
82542	高雄市	桥头区	仕豊路文武巷	全
82542	高雄市	桥头区	仕豊路四维巷	全
82542	高雄市	桥头区	仕豊路永吉一巷	全
82542	高雄市	桥头区	仕豊路永吉二巷	全
82542	高雄市	桥头区	仕豊路成功巷	全
82542	高雄市	桥头区	仕豊路和平巷	全
82542	高雄市	桥头区	仕豊路忠孝巷	全
82542	高雄市	桥头区	仕豊路长记巷	全
82542	高雄市	桥头区	仕豊路信义巷	全
82542	高雄市	桥头区	仕豊路神农巷	全
82542	高雄市	桥头区	仕豊路沟尾巷	全
82548	高雄市	桥头区	北光巷	单  35号至  41号
82548	高雄市	桥头区	北舍巷	全
82547	高雄市	桥头区	北界西路	全
82541	高雄市	桥头区	市场街	全
82543	高雄市	桥头区	民主街	全
82545	高雄市	桥头区	民生路	全
82549	高雄市	桥头区	民生路南段	全
82545	高雄市	桥头区	田中路	全
82545	高雄市	桥头区	甲田路	全
82545	高雄市	桥头区	甲昌路	全
82545	高雄市	桥头区	甲昌路文昌巷	全
82545	高雄市	桥头区	甲昌路市场巷	全
82545	高雄市	桥头区	甲昌路通山巷	全
82545	高雄市	桥头区	甲昌路复兴巷	全
82545	高雄市	桥头区	甲昌路华昌巷	全
82545	高雄市	桥头区	甲昌路华富巷	全
82545	高雄市	桥头区	甲昌路华荣巷	全
82545	高雄市	桥头区	甲昌路华兴巷	全
82545	高雄市	桥头区	甲昌路华丰巷	全
82545	高雄市	桥头区	甲昌路隆昌巷	全
82545	高雄市	桥头区	甲昌路辉兴巷	全
82545	高雄市	桥头区	甲昌路龙泉巷	全
82545	高雄市	桥头区	甲南里丰田巷	　 176弄全
82545	高雄市	桥头区	甲围路	全
82546	高雄市	桥头区	甲围路建北巷	全
82546	高雄市	桥头区	甲围路建东巷	全
82546	高雄市	桥头区	甲围路建南巷	全
82546	高雄市	桥头区	甲围路丰田巷	全
82547	高雄市	桥头区	甲新路	全
82545	高雄市	桥头区	甲树路	全
82543	高雄市	桥头区	白树路	全
82543	高雄市	桥头区	白树路六合巷	全
82543	高雄市	桥头区	白树路先永巷	全
82543	高雄市	桥头区	白树路合作巷	全
82543	高雄市	桥头区	白树路长寿巷	全
82543	高雄市	桥头区	白树路界树巷	全
82543	高雄市	桥头区	白树路新兴巷	全
82543	高雄市	桥头区	合兴街	全
82548	高雄市	桥头区	成功北路	全
82541	高雄市	桥头区	成功南路	全
82546	高雄市	桥头区	成功南路仁义巷	全
82546	高雄市	桥头区	成功南路孝义巷	全
82546	高雄市	桥头区	成功南路忠孝巷	全
82546	高雄市	桥头区	成功南路青埔	全
82546	高雄市	桥头区	成功南路青埔巷	全
82546	高雄市	桥头区	成功南路青埔溪边	全
82546	高雄市	桥头区	成功南路信义巷	全
82541	高雄市	桥头区	成功南路通校巷	全
82546	高雄市	桥头区	成功南路智义巷	全
82546	高雄市	桥头区	成功南路新生巷	全
