10361	台北市	大同区	大龙街	单  77号以下
10364	台北市	大同区	大龙街	　  79巷全
10364	台北市	大同区	大龙街	单  85巷至  87巷
10366	台北市	大同区	大龙街	单  89号至 171号
10369	台北市	大同区	大龙街	单 173号以上
10362	台北市	大同区	大龙街	双  82号以下
10363	台北市	大同区	大龙街	双  84号至 132号
10366	台北市	大同区	大龙街	双 134号至 170号
10369	台北市	大同区	大龙街	双 172号以上
10353	台北市	大同区	五原路	全
10350	台北市	大同区	天水路	全
10349	台北市	大同区	太原路	单  59号以下
10356	台北市	大同区	太原路	单  61号至 145号
10353	台北市	大同区	太原路	单 147号至 159号
10356	台北市	大同区	太原路	单 161号以上
10349	台北市	大同区	太原路	双  54之   1号以下
10356	台北市	大同区	太原路	双  56号至 118号
10350	台北市	大同区	太原路	双 120号至 140号
10357	台北市	大同区	太原路	双 142号以上
10341	台北市	大同区	市民大道１段	单  45号以下
10349	台北市	大同区	市民大道１段	单  47号至 133号
10351	台北市	大同区	市民大道１段	单 135号以上
10341	台北市	大同区	市民大道１段	双  26号以下
10349	台北市	大同区	市民大道１段	双  28号至  98号
10349	台北市	大同区	市民大道１段	双 102号以上
10353	台北市	大同区	平阳街	单全
10357	台北市	大同区	平阳街	双全
10354	台北市	大同区	民生西路	单  47号至 139号
10360	台北市	大同区	民生西路	单 141号至 231号
10358	台北市	大同区	民生西路	单 233号至 279号
10345	台北市	大同区	民生西路	单 281号至 333号
10344	台北市	大同区	民生西路	单 335号至 385号
10342	台北市	大同区	民生西路	单 387号至 421号
10347	台北市	大同区	民生西路	　 423巷全
10342	台北市	大同区	民生西路	单 425号以上
10354	台北市	大同区	民生西路	双  70号至 158号
10356	台北市	大同区	民生西路	双 160号至 258号
10345	台北市	大同区	民生西路	双 260号至 320号
10344	台北市	大同区	民生西路	双 322号至 384号
10342	台北市	大同区	民生西路	双 386号以上
10365	台北市	大同区	民族西路	　  31巷全
10365	台北市	大同区	民族西路	单  33号至  71号
10365	台北市	大同区	民族西路	　  73号
10369	台北市	大同区	民族西路	　  75巷全
10365	台北市	大同区	民族西路	单  77号至  97之   3号
10369	台北市	大同区	民族西路	单  99巷至 213号
10374	台北市	大同区	民族西路	单 215号至 301号
10376	台北市	大同区	民族西路	单 303号以上
10364	台北市	大同区	民族西路	双  32号至  62号
10365	台北市	大同区	民族西路	双  64号至 122号
10364	台北市	大同区	民族西路	双 124号至 212号
10375	台北市	大同区	民族西路	双 214号至 296号
10376	台北市	大同区	民族西路	双 298号以上
10344	台北市	大同区	民乐街	单 139号以下
10347	台北市	大同区	民乐街	单 141号以上
10344	台北市	大同区	民乐街	双  78号以下
10347	台北市	大同区	民乐街	双  80号以上
10365	台北市	大同区	民权西路	单  83号至  97号
10361	台北市	大同区	民权西路	单  99号至 221号
10357	台北市	大同区	民权西路	单 223号至 237之   1号
10376	台北市	大同区	民权西路	单 239号以上
10365	台北市	大同区	民权西路	双  72号至 100号
10361	台北市	大同区	民权西路	双 102号至 180号
10359	台北市	大同区	民权西路	　 182号
10361	台北市	大同区	民权西路	　 184巷全
10359	台北市	大同区	民权西路	双 186号至 218号
10357	台北市	大同区	民权西路	双 220号至 282号
10348	台北市	大同区	民权西路	双 284号至 334号
10344	台北市	大同区	永昌街	全
10346	台北市	大同区	甘州街	全
10345	台北市	大同区	甘谷街	　   1号
10343	台北市	大同区	甘谷街	连   2号以上
10357	台北市	大同区	伊宁街	单  59号以下
10376	台北市	大同区	伊宁街	单  61号以上
10358	台北市	大同区	伊宁街	双  46之   6号以下
10376	台北市	大同区	伊宁街	双  46之   7号以上
10347	台北市	大同区	安西街	单  47号以下
10348	台北市	大同区	安西街	单  49号以上
10347	台北市	大同区	安西街	双  90号以下
10348	台北市	大同区	安西街	双  92号以上
10341	台北市	大同区	西宁北路	单   5号以下
10343	台北市	大同区	西宁北路	单   7号至  33号
10342	台北市	大同区	西宁北路	单  35号以上
10341	台北市	大同区	西宁北路	双  48号以下
10343	台北市	大同区	西宁北路	双  50号至  66号
10342	台北市	大同区	西宁北路	双  68号以上
10352	台北市	大同区	赤峰街	单  39号以下
10353	台北市	大同区	赤峰街	单  41号以上
10352	台北市	大同区	赤峰街	双  10号以下
10353	台北市	大同区	赤峰街	双  12号以上
10341	台北市	大同区	延平北路１段	全
10346	台北市	大同区	延平北路２段	单 237号以下
10348	台北市	大同区	延平北路２段	单 239号以上
10344	台北市	大同区	延平北路２段	双 172号以下
10348	台北市	大同区	延平北路２段	双 174号以上
10357	台北市	大同区	延平北路３段	单  45号以下
10375	台北市	大同区	延平北路３段	单  47号以上
10376	台北市	大同区	延平北路３段	双全
10373	台北市	大同区	延平北路４段	单 145号以下
10372	台北市	大同区	延平北路４段	单 147号以上
10373	台北市	大同区	延平北路４段	双  20号以下
10376	台北市	大同区	延平北路４段	　  22巷全
10373	台北市	大同区	延平北路４段	双  24号至  98号
10376	台北市	大同区	延平北路４段	　 100号
10373	台北市	大同区	延平北路４段	双 102号至 120号
10372	台北市	大同区	延平北路４段	双 122号以上
10341	台北市	大同区	忠孝西路２段	单全
10351	台北市	大同区	承德路１段	单 105号以下
10349	台北市	大同区	承德路１段	双   4号至  38号
10355	台北市	大同区	承德路１段	双  40号至  90号
10352	台北市	大同区	承德路２段	单  35号以下
10353	台北市	大同区	承德路２段	单  37号至 131号
10354	台北市	大同区	承德路２段	单 133号至 201号
10364	台北市	大同区	承德路２段	单 203号以上
10353	台北市	大同区	承德路２段	双  70号以下
10354	台北市	大同区	承德路２段	双  72号至  90号
10359	台北市	大同区	承德路２段	双  92号至 154号
10360	台北市	大同区	承德路２段	双 156号以上
10364	台北市	大同区	承德路３段	单 165号以下
10365	台北市	大同区	承德路３段	单 167号至 227号
10366	台北市	大同区	承德路３段	单 229号至 237号
10367	台北市	大同区	承德路３段	单 239号以上
10361	台北市	大同区	承德路３段	双  24号以下
10363	台北市	大同区	承德路３段	双  26号至 158号
10366	台北市	大同区	承德路３段	双 160号至 222号
10367	台北市	大同区	承德路３段	双 224号以上
10361	台北市	大同区	昌吉街	单  53号以下
10363	台北市	大同区	昌吉街	单  55号至  85号
10375	台北市	大同区	昌吉街	单  87号至 151号
10376	台北市	大同区	昌吉街	单 153号以上
10361	台北市	大同区	昌吉街	双  82号以下
10363	台北市	大同区	昌吉街	双  84号至 146号
10375	台北市	大同区	昌吉街	双 148号以上
10351	台北市	大同区	长安西路	单  25号至  71号
10355	台北市	大同区	长安西路	单  73号至 143号
10350	台北市	大同区	长安西路	　 145巷全
10355	台北市	大同区	长安西路	单 147号至 175号
10350	台北市	大同区	长安西路	单 177号至 231号
10341	台北市	大同区	长安西路	单 233号以上
10351	台北市	大同区	长安西路	双  52号至 140之   7号
10349	台北市	大同区	长安西路	双 142号至 244号
10341	台北市	大同区	长安西路	双 246号以上
10358	台北市	大同区	保安街	单   7号以下
10346	台北市	大同区	保安街	单   9号以上
10358	台北市	大同区	保安街	双  24号以下
10346	台北市	大同区	保安街	双  26号以上
10352	台北市	大同区	南京西路	　  25巷双  18之   3号以下
10353	台北市	大同区	南京西路	　  25巷双  18之   4号以上
10352	台北市	大同区	南京西路	单  27号至  99之   2号
10355	台北市	大同区	南京西路	单 101号至 125号
10356	台北市	大同区	南京西路	　 127号
10345	台北市	大同区	南京西路	单 129号至 197号
10343	台北市	大同区	南京西路	单 199号至 297号
10342	台北市	大同区	南京西路	单 299号以上
10352	台北市	大同区	南京西路	双  18号至 104号
10355	台北市	大同区	南京西路	双 106号至 228号
10350	台北市	大同区	南京西路	双 230号至 314号
10345	台北市	大同区	南京西路	双 316号至 344号
10343	台北市	大同区	南京西路	双 346号至 438号
10342	台北市	大同区	南京西路	双 440号以上
10368	台北市	大同区	哈密街	单  23号以下
10370	台北市	大同区	哈密街	单  25号至  43号
10368	台北市	大同区	哈密街	　  45巷全
10370	台北市	大同区	哈密街	　  47号
10371	台北市	大同区	哈密街	　  47附号全
10370	台北市	大同区	哈密街	单  49号至  57号
10371	台北市	大同区	哈密街	　  59巷   1号
10371	台北市	大同区	哈密街	　  59巷连   3号至  17号
10371	台北市	大同区	哈密街	　  59巷连  19号以上
10370	台北市	大同区	哈密街	　  59巷   2弄全
10370	台北市	大同区	哈密街	　  59巷  18弄全
10370	台北市	大同区	哈密街	单  61号以上
10368	台北市	大同区	哈密街	双  48号以下
10370	台北市	大同区	哈密街	双  50号至  66号
10367	台北市	大同区	哈密街	双  68巷至  70号含附号全
10367	台北市	大同区	哈密街	　  70巷全
10370	台北市	大同区	哈密街	双  72号以上
10343	台北市	大同区	迪化街１段	单  57号以下
10344	台北市	大同区	迪化街１段	单  59号至 101号
10347	台北市	大同区	迪化街１段	单 103号至 247号
10348	台北市	大同区	迪化街１段	单 249号以上
10343	台北市	大同区	迪化街１段	双  44号以下
10344	台北市	大同区	迪化街１段	双  46号至 120号
10347	台北市	大同区	迪化街１段	双 122号至 260号
10348	台北市	大同区	迪化街１段	双 262号以上
10375	台北市	大同区	迪化街２段	单 149号以下
10376	台北市	大同区	迪化街２段	单 151号至 185号
10374	台北市	大同区	迪化街２段	单 187号至 215号含附号全
10372	台北市	大同区	迪化街２段	单 217号以上
10375	台北市	大同区	迪化街２段	双 144之   2号以下
10376	台北市	大同区	迪化街２段	　 146巷全
10375	台北市	大同区	迪化街２段	双 148号至 170之   2号
10376	台北市	大同区	迪化街２段	双 172号至 224号
10374	台北市	大同区	迪化街２段	双 226号至 266号
10372	台北市	大同区	迪化街２段	双 268号至 362号
10372	台北市	大同区	迪化街２段	　 364巷全
10372	台北市	大同区	迪化街２段	双 366号以上
10349	台北市	大同区	重庆北路１段	单  63号以下
10350	台北市	大同区	重庆北路１段	单  65号以上
10350	台北市	大同区	重庆北路１段	双  24号以下
10349	台北市	大同区	重庆北路１段	　  26巷全
10350	台北市	大同区	重庆北路１段	双  28号以上
10356	台北市	大同区	重庆北路２段	单 103号以下
10357	台北市	大同区	重庆北路２段	单 105号至 171号
10359	台北市	大同区	重庆北路２段	单 173号以上
10345	台北市	大同区	重庆北路２段	双  98号以下
10357	台北市	大同区	重庆北路２段	双 100号以上
10362	台北市	大同区	重庆北路３段	单 135号以下
10364	台北市	大同区	重庆北路３段	　 137巷全
10362	台北市	大同区	重庆北路３段	单 139号至 159号
10369	台北市	大同区	重庆北路３段	单 161号至 269号
10371	台北市	大同区	重庆北路３段	单 271号至 293号
10369	台北市	大同区	重庆北路３段	　 295巷全
10371	台北市	大同区	重庆北路３段	单 297号以上
10357	台北市	大同区	重庆北路３段	　   2号
10374	台北市	大同区	重庆北路３段	双   4号至 250号
10374	台北市	大同区	重庆北路３段	　 252巷连   6号以下
10372	台北市	大同区	重庆北路３段	　 252巷   7弄全
10374	台北市	大同区	重庆北路３段	　 252巷连   8号以上
10372	台北市	大同区	重庆北路３段	双 254号至 294号
10371	台北市	大同区	重庆北路３段	双 296号以上
10367	台北市	大同区	库伦街	全
10367	台北市	大同区	酒泉街	　   9巷单   5号以下
10367	台北市	大同区	酒泉街	　   9巷单   7号至  11号
10367	台北市	大同区	酒泉街	　   9巷单  13号以上
10367	台北市	大同区	酒泉街	　   9巷双全
10367	台北市	大同区	酒泉街	单  11号至  99号
10370	台北市	大同区	酒泉街	单 101号至 143号
10373	台北市	大同区	酒泉街	单 145号至 229号
10376	台北市	大同区	酒泉街	单 231号以上
10365	台北市	大同区	酒泉街	　  10巷全
10367	台北市	大同区	酒泉街	双  12号至  54号
10370	台北市	大同区	酒泉街	双  56号至 108号
10373	台北市	大同区	酒泉街	双 110号至 188号
10376	台北市	大同区	酒泉街	双 190号以上
10358	台北市	大同区	凉州街	单  17号以下
10348	台北市	大同区	凉州街	单  19号以上
10358	台北市	大同区	凉州街	双  10号以下
10346	台北市	大同区	凉州街	双  12号至  60号
10348	台北市	大同区	凉州街	双  62号以上
10368	台北市	大同区	敦煌路	单  19号以下
10371	台北市	大同区	敦煌路	单  21号以上
10368	台北市	大同区	敦煌路	双  80号以下
10371	台北市	大同区	敦煌路	双  82号以上
10358	台北市	大同区	景化街	全
10350	台北市	大同区	华亭街	全
10351	台北市	大同区	华阴街	单  33号至 117号
10349	台北市	大同区	华阴街	单 119号以上
10351	台北市	大同区	华阴街	双  30号至  34号
10349	台北市	大同区	华阴街	双  36号以上
10342	台北市	大同区	贵德街	全
10341	台北市	大同区	塔城街	单  25号以下
10343	台北市	大同区	塔城街	单  27号以上
10341	台北市	大同区	塔城街	双  36之   1号以下
10343	台北市	大同区	塔城街	双  38号以上
10354	台北市	大同区	万全街	单  49号以下
10359	台北市	大同区	万全街	单  51号以上
10354	台北市	大同区	万全街	双  78号以下
10359	台北市	大同区	万全街	双  80号以上
10356	台北市	大同区	宁夏路	单  37号以下
10359	台北市	大同区	宁夏路	单  39号至  89号
10358	台北市	大同区	宁夏路	单  91号以上
10356	台北市	大同区	宁夏路	双  68号以下
10358	台北市	大同区	宁夏路	双  70号以上
10364	台北市	大同区	抚顺街	单  43号以上
10364	台北市	大同区	抚顺街	双  36号以上
10349	台北市	大同区	郑州路	单  99号以下
10341	台北市	大同区	郑州路	单 101号以上
10349	台北市	大同区	郑州路	双  14号以下
10341	台北市	大同区	郑州路	双  16号以上
10355	台北市	大同区	兴城街	单  17号以下
10359	台北市	大同区	兴城街	单  19号以上
10355	台北市	大同区	兴城街	双  10号以下
10360	台北市	大同区	兴城街	双  12号以上
10364	台北市	大同区	锦西街	单  35号至  39号
10361	台北市	大同区	锦西街	单  41号至  51号
10358	台北市	大同区	锦西街	单  53号以上
10364	台北市	大同区	锦西街	双  38号至  98号
10359	台北市	大同区	锦西街	双 100号以上
10341	台北市	大同区	环河北路１段	单  71号以下
10342	台北市	大同区	环河北路１段	单  73号至 255号
10347	台北市	大同区	环河北路１段	单 257号至 349号
10348	台北市	大同区	环河北路１段	单 351号以上
10341	台北市	大同区	环河北路１段	双  50号以下
10342	台北市	大同区	环河北路１段	双  52号至 100号
10376	台北市	大同区	环河北路２段	单 369号以下
10372	台北市	大同区	环河北路２段	单 371号以上
10376	台北市	大同区	环河北路２段	双全
10359	台北市	大同区	归绥街	单  19号至 131号
10358	台北市	大同区	归绥街	单 133号至 171号
10346	台北市	大同区	归绥街	单 173号至 213号
10347	台北市	大同区	归绥街	单 215号至 305号
10359	台北市	大同区	归绥街	双  12号至 120号
10358	台北市	大同区	归绥街	双 122号至 160号
10346	台北市	大同区	归绥街	双 162号至 204号
10347	台北市	大同区	归绥街	双 206号至 258号
10354	台北市	大同区	双连街	连  64号以下
10364	台北市	大同区	双连街	　  65巷单全
10354	台北市	大同区	双连街	　  65巷双全
10364	台北市	大同区	双连街	连  66号以上
10358	台北市	大同区	兰州街	连  45号以下
10361	台北市	大同区	兰州街	连  46号以上
