55841	南投县	鹿谷乡	二城巷	全
55843	南投县	鹿谷乡	八德街	全
55841	南投县	鹿谷乡	中央巷	连  21号以下
55841	南投县	鹿谷乡	中央巷	连  22号至  58号
55843	南投县	鹿谷乡	中正一路	全
55844	南投县	鹿谷乡	中正路１段	单  77号以下
55844	南投县	鹿谷乡	中正路１段	单  81号至 359号
55844	南投县	鹿谷乡	中正路１段	双  88号以下
55844	南投县	鹿谷乡	中正路１段	双  92号至 370号
55844	南投县	鹿谷乡	中正路２段	连  82号以下
55843	南投县	鹿谷乡	中正路２段	单  83号至 329号
55844	南投县	鹿谷乡	中正路２段	单 331号以上
55843	南投县	鹿谷乡	中正路２段	双  84号至 306号
55844	南投县	鹿谷乡	中正路２段	双 308号以上
55844	南投县	鹿谷乡	中正路３段	单 561号以下
55896	南投县	鹿谷乡	中正路３段	　 651巷全
55896	南投县	鹿谷乡	中正路３段	单 655号以上
55844	南投县	鹿谷乡	中正路３段	双 720号以下
55896	南投县	鹿谷乡	中正路３段	双 742巷以上
55844	南投县	鹿谷乡	中村巷	全
55844	南投县	鹿谷乡	中和巷	全
55843	南投县	鹿谷乡	中厝巷	全
55851	南投县	鹿谷乡	中湖巷	全
55842	南投县	鹿谷乡	中寮路	连  30号以下
55843	南投县	鹿谷乡	中寮路	　  31之   1至之  47号
55843	南投县	鹿谷乡	中寮路	连  45号至  70号
55842	南投县	鹿谷乡	中寮路	连  32号至  43号
55861	南投县	鹿谷乡	仁爱路	连  23号至  93之   1号
55861	南投县	鹿谷乡	仁爱路	连  96号至 134号
55855	南投县	鹿谷乡	仁爱路	连 136号至 187号
55844	南投县	鹿谷乡	仁爱路	连 188号以上
55841	南投县	鹿谷乡	仁义路	连  95号以下
55843	南投县	鹿谷乡	仁义路	连  95之  10号至 109号
55844	南投县	鹿谷乡	仁义路	连 117号至 148号
55841	南投县	鹿谷乡	仁德巷	全
55844	南投县	鹿谷乡	六合街	单 105号以下
55843	南投县	鹿谷乡	六合街	单 107号以上
55844	南投县	鹿谷乡	六合街	双 112号以下
55843	南投县	鹿谷乡	六合街	双 126号以上
55844	南投县	鹿谷乡	水尾巷	全
55844	南投县	鹿谷乡	水头巷	全
55861	南投县	鹿谷乡	外城巷	全
55844	南投县	鹿谷乡	平和巷	全
55842	南投县	鹿谷乡	民生巷	全
55861	南投县	鹿谷乡	永丰巷	全
55841	南投县	鹿谷乡	田底巷	全
55851	南投县	鹿谷乡	田头巷	全
55851	南投县	鹿谷乡	光复路	连 174之  68号以下
55844	南投县	鹿谷乡	光复路	连 175号至 200号
55844	南投县	鹿谷乡	光华巷	全
55844	南投县	鹿谷乡	竹田巷	全
55842	南投县	鹿谷乡	米堤街	全
55855	南投县	鹿谷乡	秀林巷	全
55841	南投县	鹿谷乡	和平巷	全
55843	南投县	鹿谷乡	和兴巷	全
55842	南投县	鹿谷乡	坪峰巷	全
55841	南投县	鹿谷乡	东进巷	全
55842	南投县	鹿谷乡	林尾巷	全
55842	南投县	鹿谷乡	股声巷	全
55851	南投县	鹿谷乡	南坪巷	全
55855	南投县	鹿谷乡	后平巷	全
55842	南投县	鹿谷乡	后沟巷	全
55841	南投县	鹿谷乡	冻顶巷	全
55861	南投县	鹿谷乡	陈家巷	全
55844	南投县	鹿谷乡	鹿彰路	全
55842	南投县	鹿谷乡	森林巷	全
55855	南投县	鹿谷乡	森丰巷	全
55842	南投县	鹿谷乡	集成巷	全
55861	南投县	鹿谷乡	集连巷	全
55842	南投县	鹿谷乡	爱乡路	连  97号以下
55851	南投县	鹿谷乡	爱乡路	单  99号至 129号
55851	南投县	鹿谷乡	爱乡路	双 100号至 130号
55843	南投县	鹿谷乡	新和巷	全
55841	南投县	鹿谷乡	新进巷	全
55851	南投县	鹿谷乡	新庄巷	全
55861	南投县	鹿谷乡	瑞田巷	全
55861	南投县	鹿谷乡	廖宗巷	全
55841	南投县	鹿谷乡	凤园路	连 142号以下
55841	南投县	鹿谷乡	凤园路	连 143号至 300号
55855	南投县	鹿谷乡	凤鹏巷	全
55841	南投县	鹿谷乡	庙口巷	全
55842	南投县	鹿谷乡	兴产路	连  80号以下
55842	南投县	鹿谷乡	兴产路	连  81号至 110号
55844	南投县	鹿谷乡	兴产路	连 126号至 160号
55843	南投县	鹿谷乡	兴农巷	全
55841	南投县	鹿谷乡	麒麟路	全
55841	南投县	鹿谷乡	堀边巷	全
