91143	屏东县	竹田乡	三山路	全
91143	屏东县	竹田乡	三民路	全
91143	屏东县	竹田乡	三和路	全
91143	屏东县	竹田乡	三岗路	全
91144	屏东县	竹田乡	土库路	全
91141	屏东县	竹田乡	大平路	全
91141	屏东县	竹田乡	大生路	全
91141	屏东县	竹田乡	大同农场	全
91141	屏东县	竹田乡	大成路	全
91141	屏东县	竹田乡	大明路	全
91141	屏东县	竹田乡	大新路	全
91144	屏东县	竹田乡	中山路	全
91144	屏东县	竹田乡	中正路	全
91144	屏东县	竹田乡	公正路	全
91143	屏东县	竹田乡	太平路	全
91144	屏东县	竹田乡	水源路	全
91141	屏东县	竹田乡	平洋路	全
91143	屏东县	竹田乡	民生路	全
91143	屏东县	竹田乡	永兴路	全
91142	屏东县	竹田乡	永丰路	全
91143	屏东县	竹田乡	玉塘埤	全
91144	屏东县	竹田乡	田埔路	全
91142	屏东县	竹田乡	光明路	全
91145	屏东县	竹田乡	光复巷	全
91144	屏东县	竹田乡	竹南路	全
91144	屏东县	竹田乡	自强路	全
91142	屏东县	竹田乡	西丰路	全
91142	屏东县	竹田乡	和平路	全
91145	屏东县	竹田乡	忠仑	全
91145	屏东县	竹田乡	忠义路	全
91142	屏东县	竹田乡	东西一路	全
91142	屏东县	竹田乡	东西七路	全
91142	屏东县	竹田乡	东西二路	全
91142	屏东县	竹田乡	东西八路	全
91142	屏东县	竹田乡	东西十二路	全
91143	屏东县	竹田乡	东西十八路	全
91143	屏东县	竹田乡	东西十四路	全
91142	屏东县	竹田乡	东西五路	全
91142	屏东县	竹田乡	东西六路	全
91142	屏东县	竹田乡	东西四路	全
91145	屏东县	竹田乡	信义路	全
91145	屏东县	竹田乡	信实路	全
91145	屏东县	竹田乡	南西路	全
91145	屏东县	竹田乡	南昌路	全
91143	屏东县	竹田乡	南进路	全
91145	屏东县	竹田乡	南兴路	全
91141	屏东县	竹田乡	洲中路	全
91141	屏东县	竹田乡	洲同路	全
91145	屏东县	竹田乡	美仑	全
91143	屏东县	竹田乡	振福路	全
91145	屏东县	竹田乡	通明路	全
91141	屏东县	竹田乡	连成路	全
91141	屏东县	竹田乡	连洲路	全
91141	屏东县	竹田乡	新庄洋路	全
91142	屏东县	竹田乡	新势路	全
91144	屏东县	竹田乡	新兴路	全
91143	屏东县	竹田乡	溪边路	全
91142	屏东县	竹田乡	瑞竹路	全
91145	屏东县	竹田乡	义和路	全
91141	屏东县	竹田乡	福安路	全
91141	屏东县	竹田乡	凤平路	全
91141	屏东县	竹田乡	凤安路	全
91141	屏东县	竹田乡	凤新路	全
91144	屏东县	竹田乡	潮州路	全
91142	屏东县	竹田乡	龙门路	全
91142	屏东县	竹田乡	龙南路	全
91145	屏东县	竹田乡	龙岗路	全
91144	屏东县	竹田乡	丰明路	全
91144	屏东县	竹田乡	丰振路	全
91144	屏东县	竹田乡	丰兴路	全
