72143	台南市	麻豆区	三民路	全
72151	台南市	麻豆区	大山脚	全
72144	台南市	麻豆区	大同街	全
72147	台南市	麻豆区	大埕	全
72152	台南市	麻豆区	小埤头	全
72152	台南市	麻豆区	工业路	全
72149	台南市	麻豆区	中山路	全
72144	台南市	麻豆区	中正路	全
72143	台南市	麻豆区	中华街	全
72143	台南市	麻豆区	中兴街	全
72143	台南市	麻豆区	仁爱路	全
72147	台南市	麻豆区	太子宅	全
72144	台南市	麻豆区	文昌路	全
72150	台南市	麻豆区	方厝寮	连  36之  99号以下
72150	台南市	麻豆区	方厝寮	连  37号以上
72154	台南市	麻豆区	方厝寮	　  36之 100号
72146	台南市	麻豆区	加辇邦	　   1号
72147	台南市	麻豆区	加辇邦	连   2号以上
72147	台南市	麻豆区	北势寮	全
72144	台南市	麻豆区	平等路	全
72145	台南市	麻豆区	民生路	全
72142	台南市	麻豆区	民族路	全
72142	台南市	麻豆区	民权路	全
72144	台南市	麻豆区	光复路	全
72145	台南市	麻豆区	同仁街	全
72154	台南市	麻豆区	安业	连  76之   2号以下
72150	台南市	麻豆区	安业	连  77号至 274号
72154	台南市	麻豆区	安业	连 275号以上
72143	台南市	麻豆区	成功街	全
72143	台南市	麻豆区	自由路	单  33号以下
72141	台南市	麻豆区	自由路	单  35号以上
72143	台南市	麻豆区	自由路	双  28号以下
72141	台南市	麻豆区	自由路	双  30号以上
72141	台南市	麻豆区	自强街	全
72148	台南市	麻豆区	和平路	全
72151	台南市	麻豆区	姓陈寮	全
72144	台南市	麻豆区	忠孝路	单  29号以下
72145	台南市	麻豆区	忠孝路	单  31号至  45号
72146	台南市	麻豆区	忠孝路	单  47号以上
72144	台南市	麻豆区	忠孝路	双  18号以下
72145	台南市	麻豆区	忠孝路	双  20号至  58号
72146	台南市	麻豆区	忠孝路	双  60号以上
72150	台南市	麻豆区	东溪洲	全
72141	台南市	麻豆区	油车	全
72150	台南市	麻豆区	社子	全
72142	台南市	麻豆区	信义路	全
72154	台南市	麻豆区	前班	全
72146	台南市	麻豆区	南势	连  36号以下
72153	台南市	麻豆区	南势	连  37号以上
72151	台南市	麻豆区	客子寮	全
72142	台南市	麻豆区	建南一街	全
72148	台南市	麻豆区	建南街	全
72148	台南市	麻豆区	柯厝	全
72152	台南市	麻豆区	苓子林	全
72144	台南市	麻豆区	振兴街	全
72151	台南市	麻豆区	海埔	全
72145	台南市	麻豆区	国中街	全
72151	台南市	麻豆区	埤子尾	全
72152	台南市	麻豆区	埤头	全
72151	台南市	麻豆区	庄礼寮	全
72154	台南市	麻豆区	部地	全
72154	台南市	麻豆区	麻豆口	全
72152	台南市	麻豆区	麻佳路１段	全
72152	台南市	麻豆区	麻学路１段	全
72144	台南市	麻豆区	博爱路	全
72144	台南市	麻豆区	复兴街	全
72151	台南市	麻豆区	港子尾	全
72154	台南市	麻豆区	番子寮	全
72141	台南市	麻豆区	新生北路	单 435号以下
72147	台南市	麻豆区	新生北路	单 439号以上
72141	台南市	麻豆区	新生北路	双 448号以下
72147	台南市	麻豆区	新生北路	双 450号以上
72143	台南市	麻豆区	新生南路	单 309号以下
72148	台南市	麻豆区	新生南路	单 311号以上
72143	台南市	麻豆区	新生南路	双 370号以下
72148	台南市	麻豆区	新生南路	双 372号以上
72147	台南市	麻豆区	新兴街	连   5号以下
72141	台南市	麻豆区	新兴街	连   6号以上
72153	台南市	麻豆区	沟子墘	全
72153	台南市	麻豆区	寮子部	全
72151	台南市	麻豆区	葱子寮	全
72154	台南市	麻豆区	砖子井	连 137号以下
72148	台南市	麻豆区	砖子井	连 138号以上
72149	台南市	麻豆区	兴中路	单 169号以下
72145	台南市	麻豆区	兴中路	单 171号以上
72149	台南市	麻豆区	兴中路	双 170号以下
72145	台南市	麻豆区	兴中路	双 172号以上
72141	台南市	麻豆区	兴民街	全
72142	台南市	麻豆区	兴南路	全
72148	台南市	麻豆区	兴国路	全
72144	台南市	麻豆区	兴华街	全
72151	台南市	麻豆区	营后	全
72153	台南市	麻豆区	总爷	全
72153	台南市	麻豆区	总爷庄	全
72150	台南市	麻豆区	谢厝寮	全
72151	台南市	麻豆区	谢榜寮	全
72146	台南市	麻豆区	关帝庙	全
72147	台南市	麻豆区	尪祖庙	全
