73442	台南市	六甲区	七甲街	全
73445	台南市	六甲区	九重桥	全
73441	台南市	六甲区	八德街	全
73445	台南市	六甲区	大丘园	全
73445	台南市	六甲区	工研路	全
73441	台南市	六甲区	中山路	单   7号至 103号
73443	台南市	六甲区	中山路	单 109号至 501号
73443	台南市	六甲区	中山路	双全
73442	台南市	六甲区	中正路	单 403号以下
73443	台南市	六甲区	中正路	单 409号至 503号
73441	台南市	六甲区	中正路	单 529号至1213号
73442	台南市	六甲区	中正路	双 388号以下
73446	台南市	六甲区	中正路	双 394号至 424号
73443	台南市	六甲区	中正路	双 428号至 532号
73441	台南市	六甲区	中正路	双 552号至1110号
73445	台南市	六甲区	中坑	全
73444	台南市	六甲区	中社	全
73442	台南市	六甲区	中华路	全
73446	台南市	六甲区	中兴街	全
73441	台南市	六甲区	仁爱街	全
73441	台南市	六甲区	文化街	全
73445	台南市	六甲区	水流东	全
73445	台南市	六甲区	王爷宫	全
73441	台南市	六甲区	四维街	全
73443	台南市	六甲区	民生街	全
73441	台南市	六甲区	民族街	　  11巷全
73443	台南市	六甲区	民族街	单 151号至 345号
73441	台南市	六甲区	民族街	双  80号以下
73443	台南市	六甲区	民族街	双 108号至 418巷
73442	台南市	六甲区	民权街	全
73441	台南市	六甲区	永安街	全
73443	台南市	六甲区	光明街	全
73442	台南市	六甲区	光复街	单全
73443	台南市	六甲区	光复街	双全
73442	台南市	六甲区	成功街	全
73442	台南市	六甲区	自由街	全
73443	台南市	六甲区	自强街	全
73445	台南市	六甲区	西港湖	全
73443	台南市	六甲区	和平街	全
73441	台南市	六甲区	忠孝街	全
73445	台南市	六甲区	东高蚋	全
73443	台南市	六甲区	林森街	全
73444	台南市	六甲区	林凤营	全
73442	台南市	六甲区	信义街	单 225号以下
73443	台南市	六甲区	信义街	单 237号至 371号
73442	台南市	六甲区	信义街	双 218号以下
73443	台南市	六甲区	信义街	双 236号至 342号
73445	台南市	六甲区	南势坑	全
73442	台南市	六甲区	建工街	全
73441	台南市	六甲区	建国街	单全
73443	台南市	六甲区	建国街	双  54号以下
73441	台南市	六甲区	建国街	双  62号至 166号
73446	台南市	六甲区	珊瑚路	全
73445	台南市	六甲区	匏子寮	全
73441	台南市	六甲区	复兴街	全
73445	台南市	六甲区	曾文街	全
73444	台南市	六甲区	港子头	全
73445	台南市	六甲区	猴洞脚	全
73445	台南市	六甲区	番仔坑	全
73444	台南市	六甲区	菁埔	全
73444	台南市	六甲区	菁埔寮	全
73442	台南市	六甲区	进化街	全
73441	台南市	六甲区	裕农街	全
73444	台南市	六甲区	农场	全
73441	台南市	六甲区	兴东街	全
73444	台南市	六甲区	龟子港	全
73445	台南市	六甲区	岭顶	全
