35741	苗栗县	通霄镇	中正路	单 179号以下
35744	苗栗县	通霄镇	中正路	单 181号以上
35741	苗栗县	通霄镇	中正路	双 160号以下
35744	苗栗县	通霄镇	中正路	双 162号以上
35741	苗栗县	通霄镇	中兴路	全
35746	苗栗县	通霄镇	五北	连  79号以下
35750	苗栗县	通霄镇	五北	　  81号
35746	苗栗县	通霄镇	五北	连  82号以上
35746	苗栗县	通霄镇	五北里中山路	全
35746	苗栗县	通霄镇	五南	全
35746	苗栗县	通霄镇	五南里中山路	全
35741	苗栗县	通霄镇	仁爱路	全
35742	苗栗县	通霄镇	内岛	连  98号以下
35743	苗栗县	通霄镇	内岛	连 100号至 122号
35743	苗栗县	通霄镇	内岛里中山路	连 120号以下
35742	苗栗县	通霄镇	内岛里中山路	连 121号以上
35748	苗栗县	通霄镇	内湖	全
35748	苗栗县	通霄镇	北势窝路	连  42号以下
35749	苗栗县	通霄镇	北势窝路	　 112巷全
35744	苗栗县	通霄镇	平元	全
35744	苗栗县	通霄镇	平新一路	全
35744	苗栗县	通霄镇	平新二路	全
35744	苗栗县	通霄镇	平新路	全
35742	苗栗县	通霄镇	白西	全
35742	苗栗县	通霄镇	白东	全
35742	苗栗县	通霄镇	白东里中山路	全
35741	苗栗县	通霄镇	光复路	全
35748	苗栗县	通霄镇	圳头	全
35744	苗栗县	通霄镇	竹林路	连 123号以下
35748	苗栗县	通霄镇	竹林路	连 191号以上
35741	苗栗县	通霄镇	自强路	全
35741	苗栗县	通霄镇	和平路	全
35750	苗栗县	通霄镇	坪顶	全
35745	苗栗县	通霄镇	坪顶路	连 300号以下
35750	苗栗县	通霄镇	坪顶路	连 301号以上
35741	苗栗县	通霄镇	忠孝路	全
35745	苗栗县	通霄镇	忠义路	全
35741	苗栗县	通霄镇	信义路	全
35750	苗栗县	通霄镇	南和	全
35744	苗栗县	通霄镇	南和路１段	连  38号以下
35747	苗栗县	通霄镇	南和路１段	单  39号至  91号
35747	苗栗县	通霄镇	南和路１段	双  52号至 140号
35747	苗栗县	通霄镇	南和路２段	连  42号以下
35744	苗栗县	通霄镇	南和路２段	　  43号至  43之   1号
35747	苗栗县	通霄镇	南和路２段	连  44号以上
35747	苗栗县	通霄镇	南和路３段	全
35745	苗栗县	通霄镇	南华路	全
35747	苗栗县	通霄镇	城北	全
35747	苗栗县	通霄镇	城南	连 101号以下
35747	苗栗县	通霄镇	城南	连 102号至 105号
35747	苗栗县	通霄镇	城南	连 106号至 135号
35750	苗栗县	通霄镇	城南	连 136号至 145号
35747	苗栗县	通霄镇	城南	连 146号至 171号
35743	苗栗县	通霄镇	秋茂路	全
35741	苗栗县	通霄镇	海滨路	全
35749	苗栗县	通霄镇	乌眉坑	全
35748	苗栗县	通霄镇	乌眉路	全
35748	苗栗县	通霄镇	真武路	全
35744	苗栗县	通霄镇	崇仁路	全
35742	苗栗县	通霄镇	启新路	全
35747	苗栗县	通霄镇	梅南	连   8号以下
35745	苗栗县	通霄镇	梅南	连   9号至  64号
35750	苗栗县	通霄镇	梅南	连  65号至  67号
35747	苗栗县	通霄镇	梅南	连  81号至  96号
35745	苗栗县	通霄镇	梅南	连  97号至 101号
35745	苗栗县	通霄镇	梅南	连  70号至  80号
35747	苗栗县	通霄镇	梅南	连 102号以上
35741	苗栗县	通霄镇	通西里中山路	全
35741	苗栗县	通霄镇	通西里渔港路	全
35745	苗栗县	通霄镇	通南	全
35745	苗栗县	通霄镇	通南里中山路	全
35743	苗栗县	通霄镇	通湾	全
35743	苗栗县	通霄镇	通湾里中山路	全
35743	苗栗县	通霄镇	通湾里渔港路	全
35749	苗栗县	通霄镇	鸟眉坑	全
35744	苗栗县	通霄镇	新生路	全
35743	苗栗县	通霄镇	新埔	连  54号以下
35742	苗栗县	通霄镇	新埔	连  55号至 152号
35743	苗栗县	通霄镇	新埔里中山路	全
35748	苗栗县	通霄镇	枫树窝	全
35741	苗栗县	通霄镇	旗山路	全
35742	苗栗县	通霄镇	福泰路	全
35749	苗栗县	通霄镇	福源	全
35741	苗栗县	通霄镇	福德路	全
35750	苗栗县	通霄镇	福兴	全
35749	苗栗县	通霄镇	福龙	全
35746	苗栗县	通霄镇	贤德西路	全
35746	苗栗县	通霄镇	贤德东路	全
35743	苗栗县	通霄镇	镇安路	全
