63742	云林县	仑背乡	三民街	全
63746	云林县	仑背乡	下店	全
63744	云林县	仑背乡	下街	全
63746	云林县	仑背乡	大吉街	全
63745	云林县	仑背乡	大同路	全
63742	云林县	仑背乡	大成路	连  32号以下
63745	云林县	仑背乡	大成路	连  34号以上
63745	云林县	仑背乡	大成路安南巷	全
63746	云林县	仑背乡	大有	连  44号以下
63747	云林县	仑背乡	大有	连  45号至  48号
63746	云林县	仑背乡	大有	连  49号以上
63742	云林县	仑背乡	大利街	全
63742	云林县	仑背乡	大明街	全
63746	云林县	仑背乡	大华街	全
63743	云林县	仑背乡	中山路	单 157号以下
63741	云林县	仑背乡	中山路	单 159号至 489号
63745	云林县	仑背乡	中山路	单 515号以上
63743	云林县	仑背乡	中山路	双 142号以下
63741	云林县	仑背乡	中山路	双 144号至 500号
63745	云林县	仑背乡	中山路	双 518号以上
63741	云林县	仑背乡	中山路公厅巷	全
63741	云林县	仑背乡	中山路文化巷	全
63741	云林县	仑背乡	中山路文昌巷	全
63741	云林县	仑背乡	中山路自治巷	全
63741	云林县	仑背乡	中山路东昌一巷	全
63741	云林县	仑背乡	中山路东昌二巷	全
63746	云林县	仑背乡	中山路武昌巷	全
63741	云林县	仑背乡	中山路振业巷	全
63743	云林县	仑背乡	中山路惠阳巷	全
63741	云林县	仑背乡	中山路妈祖巷	全
63745	云林县	仑背乡	中山路福德巷	全
63741	云林县	仑背乡	中山路庄尾巷	全
63741	云林县	仑背乡	中正路	全
63747	云林县	仑背乡	中佃	全
63741	云林县	仑背乡	中和路	全
63746	云林县	仑背乡	中厝	全
63745	云林县	仑背乡	中兴街	全
63747	云林县	仑背乡	五合	全
63745	云林县	仑背乡	五常	连  16号以下
63747	云林县	仑背乡	五常	连  17号至  21号
63745	云林县	仑背乡	五常	连  22号以上
63745	云林县	仑背乡	仁爱街	全
63744	云林县	仑背乡	水尾	全
63741	云林县	仑背乡	正心街	全
63745	云林县	仑背乡	正义路	全
63741	云林县	仑背乡	民主路	全
63745	云林县	仑背乡	民正路	全
63741	云林县	仑背乡	民生路	连  28号以下
63742	云林县	仑背乡	民生路	连  30号以上
63741	云林县	仑背乡	民生路忠志巷	全
63741	云林县	仑背乡	民生路忠明巷	全
63742	云林县	仑背乡	民安路	全
63745	云林县	仑背乡	民有路	全
63742	云林县	仑背乡	民享路	全
63742	云林县	仑背乡	民族路	全
63742	云林县	仑背乡	民智路	连  40号以下
63745	云林县	仑背乡	民智路	连  41号至  74号
63742	云林县	仑背乡	民爱路	全
63742	云林县	仑背乡	民福路	全
63742	云林县	仑背乡	民德路	全
63741	云林县	仑背乡	民权路	全
63741	云林县	仑背乡	民权路大光巷	全
63741	云林县	仑背乡	民权路光明巷	全
63741	云林县	仑背乡	民权路合作巷	全
63741	云林县	仑背乡	民权路信义巷	全
63741	云林县	仑背乡	民权路农昌巷	全
63741	云林县	仑背乡	民权路横街巷	全
63741	云林县	仑背乡	民权路庄头巷	全
63741	云林县	仑背乡	永昌路	单  99号以下
63746	云林县	仑背乡	永昌路	单 101号以上
63741	云林县	仑背乡	永昌路	双 114号以下
63746	云林县	仑背乡	永昌路	双 116号以上
63742	云林县	仑背乡	田寮	全
63741	云林县	仑背乡	成功路	全
63744	云林县	仑背乡	竹茂	全
63745	云林县	仑背乡	自强街	全
63745	云林县	仑背乡	行政街	全
63741	云林县	仑背乡	西安路	全
63747	云林县	仑背乡	西佃	全
63741	云林县	仑背乡	和平路	全
63741	云林县	仑背乡	和平路仁德巷	全
63741	云林县	仑背乡	和平路明修巷	全
63741	云林县	仑背乡	和平路建农巷	全
63741	云林县	仑背乡	忠孝北街	全
63745	云林县	仑背乡	忠孝街	全
63742	云林县	仑背乡	枋南	全
63747	云林县	仑背乡	东佃	全
63743	云林县	仑背乡	东兴	全
63745	云林县	仑背乡	长青街	全
63746	云林县	仑背乡	阿劝	全
63742	云林县	仑背乡	信义路	全
63741	云林县	仑背乡	南光路	单   3号以下
63742	云林县	仑背乡	南光路	单   5号以上
63741	云林县	仑背乡	南光路	双  44号以下
63742	云林县	仑背乡	南光路	双  46号以上
63741	云林县	仑背乡	南光路安生巷	全
63742	云林县	仑背乡	南昌路	连  52号以下
63745	云林县	仑背乡	南昌路	连  66号以上
63745	云林县	仑背乡	南昌路下庄巷	全
63741	云林县	仑背乡	南昌路公厝巷	全
63741	云林县	仑背乡	南昌路阳明巷	全
63741	云林县	仑背乡	建国路	全
63744	云林县	仑背乡	洲子	全
63742	云林县	仑背乡	面前厝	全
63744	云林县	仑背乡	草湖	全
63742	云林县	仑背乡	仑前	全
63742	云林县	仑背乡	岗背	全
63741	云林县	仑背乡	莒光街	全
63744	云林县	仑背乡	顶厝	全
63742	云林县	仑背乡	顶街	全
63743	云林县	仑背乡	港尾	全
63744	云林县	仑背乡	新生	全
63743	云林县	仑背乡	新起寮	全
63743	云林县	仑背乡	新嘉	全
63746	云林县	仑背乡	新丰	全
63743	云林县	仑背乡	新镇	全
63742	云林县	仑背乡	新庄	全
63742	云林县	仑背乡	溪底	全
63743	云林县	仑背乡	嘉南	全
63743	云林县	仑背乡	福兴	全
63741	云林县	仑背乡	兴业街	全
63744	云林县	仑背乡	旧庄	全
63747	云林县	仑背乡	丰荣	全
63747	云林县	仑背乡	丰荣新城	全
63746	云林县	仑背乡	盐园	全
