96243	台东县	长滨乡	八仙洞	全
96242	台东县	长滨乡	八桑安	全
96243	台东县	长滨乡	三间屋	全
96241	台东县	长滨乡	下三仑	全
96241	台东县	长滨乡	上三仑	全
96241	台东县	长滨乡	上田组	全
96243	台东县	长滨乡	大俱来	全
96243	台东县	长滨乡	大峰峰	全
96241	台东县	长滨乡	中城	全
96243	台东县	长滨乡	中溪	全
96241	台东县	长滨乡	中兴	全
96242	台东县	长滨乡	中滨	全
96243	台东县	长滨乡	水母丁	全
96243	台东县	长滨乡	北溪	全
96242	台东县	长滨乡	永福	全
96241	台东县	长滨乡	田组	全
96242	台东县	长滨乡	石门溪	全
96242	台东县	长滨乡	竹湖村移民	全
96241	台东县	长滨乡	忠勇	全
96243	台东县	长滨乡	长光	全
96241	台东县	长滨乡	长滨	全
96242	台东县	长滨乡	南竹湖	全
96243	台东县	长滨乡	南溪	全
96243	台东县	长滨乡	城子埔	全
96242	台东县	长滨乡	城山	全
96242	台东县	长滨乡	界桥	全
96242	台东县	长滨乡	乌石鼻	全
96243	台东县	长滨乡	真柄	全
96241	台东县	长滨乡	崎脚	全
96242	台东县	长滨乡	仅那鹿角	全
96242	台东县	长滨乡	宁埔	全
96242	台东县	长滨乡	宁埔村移民	全
96243	台东县	长滨乡	樟原	全
96242	台东县	长滨乡	胆曼	全
