71755	台南市	仁德区	二仁路１段	连  59号以下
71755	台南市	仁德区	二仁路１段	连  61号以上
71710	台南市	仁德区	二仁路１段	　  60号
71755	台南市	仁德区	二仁路２段	全
71744	台南市	仁德区	二行一路	全
71746	台南市	仁德区	二空路	全
71745	台南市	仁德区	三甲子	连  59号以下
71702	台南市	仁德区	三甲子	　  59之   1号
71745	台南市	仁德区	三甲子	连  59之   2号以上
71745	台南市	仁德区	上仑一街	全
71745	台南市	仁德区	上仑街	全
71757	台南市	仁德区	土库一街	全
71757	台南市	仁德区	土库二街	全
71757	台南市	仁德区	土库三街	全
71757	台南市	仁德区	土库五街	全
71757	台南市	仁德区	土库六街	全
71757	台南市	仁德区	土库路	全
71747	台南市	仁德区	大吉路	全
71757	台南市	仁德区	大利路	全
71747	台南市	仁德区	大发路	全
71757	台南市	仁德区	大顺路	全
71752	台南市	仁德区	中山路	单 173号以下
71742	台南市	仁德区	中山路	单 175号以上
71752	台南市	仁德区	中山路	双 180号以下
71742	台南市	仁德区	中山路	双 182号以上
71744	台南市	仁德区	中正西路	全
71754	台南市	仁德区	中正路１段	单 209号以下
71750	台南市	仁德区	中正路１段	单 211号以上
71754	台南市	仁德区	中正路１段	双 242号以下
71750	台南市	仁德区	中正路１段	双 246号以上
71743	台南市	仁德区	中正路２段	单 817号以下
71749	台南市	仁德区	中正路２段	单 819号以上
71748	台南市	仁德区	中正路２段	双 432号以下
71758	台南市	仁德区	中正路２段	双 436号至 860号
71749	台南市	仁德区	中正路２段	双 862号以上
71756	台南市	仁德区	中正路３段	单 195号以下
71757	台南市	仁德区	中正路３段	单 197号以上
71753	台南市	仁德区	中正路３段	双 212号以下
71757	台南市	仁德区	中正路３段	双 214号以上
71754	台南市	仁德区	中洲	全
71753	台南市	仁德区	中清一街	全
71753	台南市	仁德区	中清二街	全
71753	台南市	仁德区	中清三街	全
71753	台南市	仁德区	中清五街	全
71753	台南市	仁德区	中清四街	全
71753	台南市	仁德区	中清路	全
71743	台南市	仁德区	仁中一街	全
71743	台南市	仁德区	仁中七街	全
71743	台南市	仁德区	仁中二街	全
71743	台南市	仁德区	仁中三街	全
71743	台南市	仁德区	仁中五街	全
71743	台南市	仁德区	仁中六街	全
71746	台南市	仁德区	仁和	全
71746	台南市	仁德区	仁爱	单全
71746	台南市	仁德区	仁爱	双 514号以下
71755	台南市	仁德区	仁爱	双 516号以上
71749	台南市	仁德区	仁义一街	全
71749	台南市	仁德区	仁义二街	全
71749	台南市	仁德区	仁义三街	全
71758	台南市	仁德区	仁义五街	全
71758	台南市	仁德区	仁义六街	全
71749	台南市	仁德区	仁义四街	全
71749	台南市	仁德区	仁义路	全
71742	台南市	仁德区	仁德一街	全
71749	台南市	仁德区	仁德二街	全
71749	台南市	仁德区	仁德三街	全
71743	台南市	仁德区	仁德五街	全
71749	台南市	仁德区	仁德四街	全
71747	台南市	仁德区	太乙一街	全
71747	台南市	仁德区	太乙七街	全
71747	台南市	仁德区	太乙九街	全
71747	台南市	仁德区	太乙二街	全
71747	台南市	仁德区	太乙八街	全
71747	台南市	仁德区	太乙十一街	全
71747	台南市	仁德区	太乙十二街	全
71747	台南市	仁德区	太乙十街	全
71747	台南市	仁德区	太乙三街	全
71747	台南市	仁德区	太乙五街	全
71747	台南市	仁德区	太乙六街	全
71747	台南市	仁德区	太乙四街	全
71747	台南市	仁德区	太乙路	全
71741	台南市	仁德区	太子一街	全
71757	台南市	仁德区	太子二街	全
71757	台南市	仁德区	太子三街	全
71747	台南市	仁德区	太子五街	全
71757	台南市	仁德区	太子北路	全
71747	台南市	仁德区	太子四街	全
71757	台南市	仁德区	太子南路	全
71741	台南市	仁德区	太子路	单 493号以下
71747	台南市	仁德区	太子路	单 495号以上
71741	台南市	仁德区	太子路	双 278号以下
71747	台南市	仁德区	太子路	双 280号至 698号
71747	台南市	仁德区	太新路	全
71757	台南市	仁德区	太兴路	全
71742	台南市	仁德区	文山路	全
71746	台南市	仁德区	文心路	全
71746	台南市	仁德区	文孝路	全
71742	台南市	仁德区	文宏一街	全
71742	台南市	仁德区	文宏二街	全
71742	台南市	仁德区	文宏路	全
71742	台南市	仁德区	文忠路	全
71756	台南市	仁德区	文南街	全
71742	台南市	仁德区	文善街	全
71756	台南市	仁德区	文华一街	连  88号以下
71703	台南市	仁德区	文华一街	　  89号
71756	台南市	仁德区	文华一街	连  90号以上
71755	台南市	仁德区	文华路１段	全
71755	台南市	仁德区	文华路２段	单 899号以下
71758	台南市	仁德区	文华路２段	单 901号以上
71755	台南市	仁德区	文华路２段	双 900号以下
71758	台南市	仁德区	文华路２段	双 902号以上
71756	台南市	仁德区	文华路３段	单 543号以下
71742	台南市	仁德区	文华路３段	单 545号以上
71756	台南市	仁德区	文华路３段	双 520号以下
71742	台南市	仁德区	文华路３段	双 522号以上
71742	台南市	仁德区	文德路	全
71755	台南市	仁德区	文贤一街	全
71755	台南市	仁德区	文贤二街	全
71755	台南市	仁德区	文贤路１段	全
71754	台南市	仁德区	文贤路２段	全
71748	台南市	仁德区	北保一街	全
71748	台南市	仁德区	北保二街	全
71748	台南市	仁德区	北保三街	全
71748	台南市	仁德区	北保四街	全
71748	台南市	仁德区	北保东路	全
71748	台南市	仁德区	北保路	全
71756	台南市	仁德区	四维街	全
71753	台南市	仁德区	正义一街	全
71753	台南市	仁德区	正义二街	全
71753	台南市	仁德区	正义三街	全
71753	台南市	仁德区	正义路	全
71750	台南市	仁德区	民生路	全
71758	台南市	仁德区	民安路１段	全
71758	台南市	仁德区	民安路２段	全
71750	台南市	仁德区	永德路	全
71745	台南市	仁德区	田厝一街	全
