50845	彰化县	和美镇	七寮路	全
50852	彰化县	和美镇	十茂路	全
50860	彰化县	和美镇	大佃路	连 780号以下
50845	彰化县	和美镇	大佃路	连 781号以上
50843	彰化县	和美镇	工一路	全
50843	彰化县	和美镇	工东三路	全
50862	彰化县	和美镇	中山路	全
50862	彰化县	和美镇	中正路	全
50862	彰化县	和美镇	中和街	全
50854	彰化县	和美镇	中兴路１段	全
50848	彰化县	和美镇	中兴路２段	全
50848	彰化县	和美镇	中兴路３段	全
50845	彰化县	和美镇	仁川路	全
50862	彰化县	和美镇	仁中街	全
50845	彰化县	和美镇	仁化路	连  57号以下
50862	彰化县	和美镇	仁化路	连  58号以上
50846	彰化县	和美镇	仁仰路	全
50846	彰化县	和美镇	仁宇路	全
50845	彰化县	和美镇	仁安路	单 155号以下
50862	彰化县	和美镇	仁安路	单 157号以上
50845	彰化县	和美镇	仁安路	双 160号以下
50862	彰化县	和美镇	仁安路	双 162号以上
50845	彰化县	和美镇	仁里路	全
50846	彰化县	和美镇	仁和路	全
50845	彰化县	和美镇	仁昌路	全
50845	彰化县	和美镇	仁美路	连 111号以下
50862	彰化县	和美镇	仁美路	连 112号以上
50845	彰化县	和美镇	仁风路	全
50846	彰化县	和美镇	仁望路	全
50845	彰化县	和美镇	仁爱路	全
50846	彰化县	和美镇	仁寿路	全
50846	彰化县	和美镇	仁泽路	全
50845	彰化县	和美镇	仁亲路	全
50856	彰化县	和美镇	友东路	全
50841	彰化县	和美镇	太平路	连 432号以下
50849	彰化县	和美镇	太平路	连 433号以上
50848	彰化县	和美镇	文东路	全
50844	彰化县	和美镇	月北路	全
50854	彰化县	和美镇	水源路	全
50860	彰化县	和美镇	加佃路	全
50843	彰化县	和美镇	北川路	全
50843	彰化县	和美镇	北安路	全
50844	彰化县	和美镇	北辰路	全
50844	彰化县	和美镇	北明路	全
50847	彰化县	和美镇	北美路	全
50851	彰化县	和美镇	北庭路	全
50847	彰化县	和美镇	北堂路	连 107号以下
50851	彰化县	和美镇	北堂路	连 108号以上
50844	彰化县	和美镇	北清路	全
50851	彰化县	和美镇	北连路	全
50843	彰化县	和美镇	北郭路	全
50844	彰化县	和美镇	北园路	全
50843	彰化县	和美镇	北溪路	全
50843	彰化县	和美镇	北宁路	全
50853	彰化县	和美镇	布西路	全
50853	彰化县	和美镇	平山路	全
50853	彰化县	和美镇	平安路	连 181号以下
50846	彰化县	和美镇	平安路	连 182号以上
50861	彰化县	和美镇	平原路	全
50853	彰化县	和美镇	平凉路	全
50861	彰化县	和美镇	平等路	全
50862	彰化县	和美镇	平顺路	全
50844	彰化县	和美镇	永北路	全
