64747	云林县	莿桐乡	三和	全
64743	云林县	莿桐乡	大美	全
64741	云林县	莿桐乡	中山路	全
64741	云林县	莿桐乡	中正路	全
64742	云林县	莿桐乡	中村	全
64741	云林县	莿桐乡	北平路	全
64741	云林县	莿桐乡	民生巷	全
64746	云林县	莿桐乡	永基	全
64742	云林县	莿桐乡	甘西	全
64742	云林县	莿桐乡	甘厝	全
64741	云林县	莿桐乡	光复路	全
64746	云林县	莿桐乡	后埔	全
64741	云林县	莿桐乡	西安路	全
64747	云林县	莿桐乡	和平	全
64741	云林县	莿桐乡	和平路	单  55号以下
64746	云林县	莿桐乡	和平路	单  57号至 193号
64741	云林县	莿桐乡	和平路	双  74号以下
64746	云林县	莿桐乡	和平路	双  76号至 302号
64742	云林县	莿桐乡	延平路	单 287号以下
64742	云林县	莿桐乡	延平路	双   8号以下
64741	云林县	莿桐乡	延平路	双  10号至 168号
64747	云林县	莿桐乡	东华	全
64747	云林县	莿桐乡	东兴	全
64747	云林县	莿桐乡	油车	连  48号以下
64745	云林县	莿桐乡	油车	连  49号以上
64742	云林县	莿桐乡	南安	全
64747	云林县	莿桐乡	建治	全
64747	云林县	莿桐乡	埔子	全
64747	云林县	莿桐乡	振兴	全
64746	云林县	莿桐乡	埤寮	全
64747	云林县	莿桐乡	湖内	全
64746	云林县	莿桐乡	园子	全
64747	云林县	莿桐乡	新庄	全
64747	云林县	莿桐乡	新华	全
64747	云林县	莿桐乡	新兴路	全
64747	云林县	莿桐乡	新庄	全
64743	云林县	莿桐乡	溪底	全
64743	云林县	莿桐乡	溪美	全
64741	云林县	莿桐乡	义昌巷	全
64743	云林县	莿桐乡	农校	全
64747	云林县	莿桐乡	荣村	全
64746	云林县	莿桐乡	荣贯	全
64745	云林县	莿桐乡	兴中	全
64745	云林县	莿桐乡	兴北	全
64745	云林县	莿桐乡	兴南	全
64745	云林县	莿桐乡	饶平西路	全
64745	云林县	莿桐乡	饶平南路	全
64745	云林县	莿桐乡	饶平路	全
