54244	南投县	草屯镇	二坪巷	全
54244	南投县	草屯镇	三层巷	全
54241	南投县	草屯镇	大同巷	全
54241	南投县	草屯镇	大成街	全
54251	南投县	草屯镇	大觉路	全
54245	南投县	草屯镇	山茶巷	全
54242	南投县	草屯镇	中山街	全
54242	南投县	草屯镇	中山街幸福巷	全
54245	南投县	草屯镇	中正路	单 139号以下
54245	南投县	草屯镇	中正路	单 145号至 187号
54246	南投县	草屯镇	中正路	　 189之   1号
54243	南投县	草屯镇	中正路	连 235号至 400号
54243	南投县	草屯镇	中正路	连 401号至 409号
54243	南投县	草屯镇	中正路	　 437之   1至之  50号
54243	南投县	草屯镇	中正路	连 485号至 489号
54244	南投县	草屯镇	中正路	　 559号
54243	南投县	草屯镇	中正路	连 561号至 568号
54241	南投县	草屯镇	中正路	单 585号至 687号
54254	南投县	草屯镇	中正路	单 689号至1205号
54251	南投县	草屯镇	中正路	单1207号以上
54245	南投县	草屯镇	中正路	双 138号以下
54246	南投县	草屯镇	中正路	连 140号至 144号
54245	南投县	草屯镇	中正路	双 146号至 188号
54246	南投县	草屯镇	中正路	连 190号至 234号含附号全
54246	南投县	草屯镇	中正路	　 254之  11至之 180号
54244	南投县	草屯镇	中正路	连 492号至 557号
54246	南投县	草屯镇	中正路	连 572号至 584号
54241	南投县	草屯镇	中正路	双 586号至 680号
54254	南投县	草屯镇	中正路	双 682号至1130号
54251	南投县	草屯镇	中正路	双1132号以上
54242	南投县	草屯镇	中正路大观巷	全
54251	南投县	草屯镇	中正路中正巷	全
54242	南投县	草屯镇	中正路正芬巷	全
54243	南投县	草屯镇	中正路南埔巷	全
54251	南投县	草屯镇	中正路粉寮巷	全
54251	南投县	草屯镇	中正路培英巷	全
54248	南投县	草屯镇	中正路部底巷	全
54243	南投县	草屯镇	中正路富光巷	全
54244	南投县	草屯镇	中正路富国巷	全
54246	南投县	草屯镇	中正路树人巷	全
54245	南投县	草屯镇	中正路龙泉巷	全
54245	南投县	草屯镇	中正路双十巷	全
54245	南投县	草屯镇	中正路双福巷	全
54251	南投县	草屯镇	中正路权郎巷	全
54248	南投县	草屯镇	中和路	全
54261	南投县	草屯镇	中兴路	全
54256	南投县	草屯镇	仁爱街	全
54256	南投县	草屯镇	仁爱街育德巷	全
54261	南投县	草屯镇	太平路１段	全
54263	南投县	草屯镇	太平路２段	全
54242	南投县	草屯镇	文化街	全
54253	南投县	草屯镇	日新街	单  81号以下
54252	南投县	草屯镇	日新街	单  83号以上
54253	南投县	草屯镇	日新街	双  78号以下
54252	南投县	草屯镇	日新街	双  80号以上
54253	南投县	草屯镇	加老东路	单  61巷以下
54255	南投县	草屯镇	加老东路	单  87号以上
54253	南投县	草屯镇	加老东路	双  78号以下
54255	南投县	草屯镇	加老东路	双 120号以上
54253	南投县	草屯镇	加老南路	单  15巷以下
54255	南投县	草屯镇	加老南路	单  79巷以上
54255	南投县	草屯镇	加老南路	双  48巷以上
54253	南投县	草屯镇	加老路	单  59号以下
54255	南投县	草屯镇	加老路	单 137号以上
54253	南投县	草屯镇	加老路	双  12号以下
54255	南投县	草屯镇	加老路	双 132号以上
54257	南投县	草屯镇	北投路	全
54257	南投县	草屯镇	北投路大众巷	全
54257	南投县	草屯镇	北投路文教巷	全
54257	南投县	草屯镇	北投路朝阳巷	全
54257	南投县	草屯镇	史馆路	单 389号以下
54254	南投县	草屯镇	史馆路	单 391号以上
54257	南投县	草屯镇	史馆路	双  50号至 378号
54254	南投县	草屯镇	史馆路	双 380号以上
54254	南投县	草屯镇	史馆路文昌巷	全
54257	南投县	草屯镇	史馆路北势巷	全
54254	南投县	草屯镇	史馆路南势巷	全
54257	南投县	草屯镇	史馆路致兴巷	全
54257	南投县	草屯镇	史馆路集仙巷	全
54245	南投县	草屯镇	平林巷	全
54245	南投县	草屯镇	平峰路	全
54242	南投县	草屯镇	平等街	全
54245	南投县	草屯镇	平学路	全
54245	南投县	草屯镇	平学路平仁巷	全
54245	南投县	草屯镇	平学路平孝巷	全
54245	南投县	草屯镇	平学路平忠巷	全
54245	南投县	草屯镇	平学路平信巷	全
54245	南投县	草屯镇	平学路平爱巷	全
54245	南投县	草屯镇	平学路平义巷	全
54262	南投县	草屯镇	正言街	全
54262	南投县	草屯镇	正气街	全
54262	南投县	草屯镇	正义街	全
54262	南投县	草屯镇	正荣街	全
54262	南投县	草屯镇	正德街	全
54262	南投县	草屯镇	正兴街	全
54262	南投县	草屯镇	民生一街	全
54262	南投县	草屯镇	民生二街	全
54262	南投县	草屯镇	民生三街	全
54262	南投县	草屯镇	民生路	全
54262	南投县	草屯镇	民族路	全
54262	南投县	草屯镇	民权一街	全
54261	南投县	草屯镇	民权西路	全
54264	南投县	草屯镇	民权东街	全
54262	南投县	草屯镇	民权路	全
54248	南投县	草屯镇	玉成路	全
54248	南投县	草屯镇	玉屏巷	全
54248	南投县	草屯镇	玉屏路	连  28号以下
54249	南投县	草屯镇	玉屏路	连  29号以上
54249	南投县	草屯镇	玉屏路北新巷	全
54249	南投县	草屯镇	玉屏路杏林巷	全
54249	南投县	草屯镇	玉屏路长青巷	全
54249	南投县	草屯镇	玉屏路长禄巷	全
54249	南投县	草屯镇	玉屏路长寿巷	全
54249	南投县	草屯镇	玉屏路长福巷	全
54249	南投县	草屯镇	玉屏路新厝巷	全
54249	南投县	草屯镇	玉屏路济公巷	全
54241	南投县	草屯镇	玉峰街	全
54254	南投县	草屯镇	石川路	连   9号以下
54255	南投县	草屯镇	石川路	连  10号以上
54254	南投县	草屯镇	石川路味全巷	全
54245	南投县	草屯镇	石灼巷	全
54259	南投县	草屯镇	立人路	全
54243	南投县	草屯镇	宅内街	全
54265	南投县	草屯镇	成功路１段	单 555号以下
54251	南投县	草屯镇	成功路１段	单 557号以上
54265	南投县	草屯镇	成功路１段	双 570号以下
54251	南投县	草屯镇	成功路１段	双 572号以上
54265	南投县	草屯镇	成功路１段冠华巷	全
54265	南投县	草屯镇	成功路１段慧音巷	全
54242	南投县	草屯镇	自由街	全
54263	南投县	草屯镇	育才巷	全
54241	南投县	草屯镇	育英街	单 157号以下
54242	南投县	草屯镇	育英街	单 159号以上
54241	南投县	草屯镇	育英街	双 186号以下
54242	南投县	草屯镇	育英街	双 188号以上
54252	南投县	草屯镇	防泛路	全
54242	南投县	草屯镇	和平街	全
54241	南投县	草屯镇	和兴一街	全
54241	南投县	草屯镇	和兴二街	全
54241	南投县	草屯镇	和兴三街	全
54241	南投县	草屯镇	和兴街	全
54248	南投县	草屯镇	坪脚巷	全
54256	南投县	草屯镇	忠孝街	全
54241	南投县	草屯镇	明正巷	连  16号以下
54242	南投县	草屯镇	明正巷	连  17号以上
54261	南投县	草屯镇	明贤街	全
54261	南投县	草屯镇	明贤街１段	全
54251	南投县	草屯镇	东山路	全
54251	南投县	草屯镇	东山路仁德巷	全
54251	南投县	草屯镇	东山路白宫巷	全
54251	南投县	草屯镇	东山路吉祥巷	全
54251	南投县	草屯镇	东山路吉富巷	全
54251	南投县	草屯镇	东山路自强巷	全
54251	南投县	草屯镇	东山路涌泉巷	全
54241	南投县	草屯镇	东美街	全
54250	南投县	草屯镇	炎峰街	连  22号以下
54241	南投县	草屯镇	炎峰街	单  23号以上
54241	南投县	草屯镇	炎峰街	双  70号以上
54250	南投县	草屯镇	炎峰街青年巷	全
54250	南投县	草屯镇	炎峰街馆前巷	全
54244	南投县	草屯镇	股坑巷	全
54253	南投县	草屯镇	芬草路	连  28号至 257号
54255	南投县	草屯镇	芬草路	连 258号以上
54254	南投县	草屯镇	芬草路１段	全
54242	南投县	草屯镇	芬草路１段圳寮巷	全
54253	南投县	草屯镇	芬草路２段	全
54253	南投县	草屯镇	芬草路３段	单  43号以下
54255	南投县	草屯镇	芬草路３段	单  53号以上
54253	南投县	草屯镇	芬草路３段	双  10号以下
54255	南投县	草屯镇	芬草路３段	双  18巷以上
54253	南投县	草屯镇	芬草路育新巷	全
54264	南投县	草屯镇	虎山路	单 631号以下
54265	南投县	草屯镇	虎山路	单 633号至 713号
54261	南投县	草屯镇	虎山路	　 715巷全
54265	南投县	草屯镇	虎山路	单 717号以上
54264	南投县	草屯镇	虎山路	双 600号以下
54265	南投县	草屯镇	虎山路	双 602号以上
54264	南投县	草屯镇	虎山路威虎巷	全
54264	南投县	草屯镇	虎山路福德巷	全
54247	南投县	草屯镇	青宅巷	全
54241	南投县	草屯镇	青云街	全
54264	南投县	草屯镇	信洋东街	全
54264	南投县	草屯镇	信洋街	全
54256	南投县	草屯镇	信义街	全
54258	南投县	草屯镇	保安街	全
54258	南投县	草屯镇	保福街	全
54244	南投县	草屯镇	南坪路	连  64号以下
54247	南投县	草屯镇	南坪路	连 500号以上
54244	南投县	草屯镇	南坪路下城巷	全
54241	南投县	草屯镇	建国街	全
54261	南投县	草屯镇	建兴一街	全
54261	南投县	草屯镇	建兴二街	全
54263	南投县	草屯镇	建兴五街	全
54263	南投县	草屯镇	建兴四街	全
54261	南投县	草屯镇	建兴巷	全
54263	南投县	草屯镇	建兴街	全
54261	南投县	草屯镇	省府路	连 200号以上
54249	南投县	草屯镇	美村巷	全
54255	南投县	草屯镇	茄农六巷	全
54245	南投县	草屯镇	食水巷	全
54260	南投县	草屯镇	草溪路	单 937号以下
54265	南投县	草屯镇	草溪路	单 939号以上
54260	南投县	草屯镇	草溪路	双 914号以下
54265	南投县	草屯镇	草溪路	双 916号以上
54260	南投县	草屯镇	草溪路中庄巷	全
54260	南投县	草屯镇	草溪路民富巷	全
54260	南投县	草屯镇	草溪路明德巷	全
54260	南投县	草屯镇	草溪路富贵巷	全
54260	南投县	草屯镇	草溪路沟漧巷	全
54260	南投县	草屯镇	草鞋墩一街	全
54245	南投县	草屯镇	健行路	全
54249	南投县	草屯镇	御富路	全
54242	南投县	草屯镇	胜和街	全
54256	南投县	草屯镇	博爱路	单 625号以下
54254	南投县	草屯镇	博爱路	单 627号至1481号
54256	南投县	草屯镇	博爱路	双 660号以下
54254	南投县	草屯镇	博爱路	双 662号至1132号
54244	南投县	草屯镇	富中路	全
54246	南投县	草屯镇	富昌路	全
54246	南投县	草屯镇	富昌路富有巷	全
54246	南投县	草屯镇	富昌路富裕巷	全
54244	南投县	草屯镇	富林１段	单 327号以下
54244	南投县	草屯镇	富林１段	双 336号以下
54264	南投县	草屯镇	富林路１段	全
54262	南投县	草屯镇	富林路２段	全
54261	南投县	草屯镇	富林路３段	全
54243	南投县	草屯镇	富春路	全
54243	南投县	草屯镇	富春路八德巷	全
54243	南投县	草屯镇	富春路大仁巷	全
54243	南投县	草屯镇	富春路大勇巷	全
54243	南投县	草屯镇	富春路大智巷	全
54243	南投县	草屯镇	富春路四维巷	全
54243	南投县	草屯镇	富顶路１段	单  73号以下
54244	南投县	草屯镇	富顶路１段	单  75号以上
54243	南投县	草屯镇	富顶路１段	双  76号以下
54244	南投县	草屯镇	富顶路１段	双  92号以上
54243	南投县	草屯镇	富德街	全
54259	南投县	草屯镇	复兴路	全
54257	南投县	草屯镇	敦化街	全
54257	南投县	草屯镇	敦和南路	全
54257	南投县	草屯镇	敦和路	全
54257	南投县	草屯镇	敦和路大明巷	全
54257	南投县	草屯镇	敦和路仁和巷	全
54257	南投县	草屯镇	敦和路民族巷	全
54257	南投县	草屯镇	敦和路自立巷	全
54257	南投县	草屯镇	敦和路敦成巷	全
54257	南投县	草屯镇	敦和路新和巷	全
54257	南投县	草屯镇	敦和路庙前巷	全
54252	南投县	草屯镇	番子田路	全
54251	南投县	草屯镇	登辉路	全
54264	南投县	草屯镇	顺山路	全
54264	南投县	草屯镇	新生东路	全
54262	南投县	草屯镇	新生路	全
54265	南投县	草屯镇	新富一街	全
54265	南投县	草屯镇	新富二街	全
54262	南投县	草屯镇	新富路	全
54252	南投县	草屯镇	新丰路	全
54253	南投县	草屯镇	新庄一路	全
54253	南投县	草屯镇	新庄二路	全
54253	南投县	草屯镇	新庄三路	全
54252	南投县	草屯镇	溪南路	全
54251	南投县	草屯镇	侨光街	全
54262	南投县	草屯镇	嘉兴街	全
54263	南投县	草屯镇	碧山南路	全
54241	南投县	草屯镇	碧山路	单 111号以下
54263	南投县	草屯镇	碧山路	单 121号至 385号
54258	南投县	草屯镇	碧山路	单 425号至1215号
54241	南投县	草屯镇	碧山路	双 116号以下
54263	南投县	草屯镇	碧山路	双 118号至 408号
54258	南投县	草屯镇	碧山路	双 618号至1180号
54258	南投县	草屯镇	碧山路中华巷	全
54258	南投县	草屯镇	碧山路美华巷	全
54258	南投县	草屯镇	碧山路陈平巷	全
54258	南投县	草屯镇	碧山路碧华巷	全
54258	南投县	草屯镇	碧山路兴华巷	全
54258	南投县	草屯镇	碧山路兴业巷	全
54259	南投县	草屯镇	碧峰路	全
54260	南投县	草屯镇	碧兴路１段	单 297号以下
54258	南投县	草屯镇	碧兴路１段	单 299号以上
54260	南投县	草屯镇	碧兴路１段	双 340巷以下
54258	南投县	草屯镇	碧兴路１段	双 342号以上
54257	南投县	草屯镇	碧兴路２段	单 199号以下
54255	南投县	草屯镇	碧兴路２段	单 201号以上
54257	南投县	草屯镇	碧兴路２段	双 200号以下
54255	南投县	草屯镇	碧兴路２段	双 202号以上
54257	南投县	草屯镇	墩煌路１段	单  17号以上
54255	南投县	草屯镇	墩煌路２段	全
54253	南投县	草屯镇	墩煌路３段	全
54252	南投县	草屯镇	墩煌路４段	全
54257	南投县	草屯镇	庆安街	全
54252	南投县	草屯镇	稻香路	全
54252	南投县	草屯镇	稻香路竹围巷	全
54242	南投县	草屯镇	调和巷	全
54242	南投县	草屯镇	儒林街	全
54245	南投县	草屯镇	双龙巷	全
