73242	台南市	白河区	一心街	全
73242	台南市	白河区	七贤街	全
73242	台南市	白河区	九龙街	全
73242	台南市	白河区	九龙横巷	全
73242	台南市	白河区	二圣街	全
73241	台南市	白河区	八德街	全
73241	台南市	白河区	八德横巷	全
73242	台南市	白河区	十全西街	全
73242	台南市	白河区	十全东街	全
73241	台南市	白河区	十全街	单 159号以下
73242	台南市	白河区	十全街	单 161号以上
73241	台南市	白河区	十全街	双 178号以下
73242	台南市	白河区	十全街	双 180号以上
73241	台南市	白河区	三民西巷	全
73241	台南市	白河区	三民路	单 379号以下
73242	台南市	白河区	三民路	单 381号至 599号
73241	台南市	白河区	三民路	双 406号以下
73242	台南市	白河区	三民路	双 408号至 500号
73253	台南市	白河区	三民路	双 502号以上
73251	台南市	白河区	三角潭	全
73252	台南市	白河区	三重溪	全
73254	台南市	白河区	三间厝	全
73242	台南市	白河区	三义街	全
73253	台南市	白河区	下秀祐	全
73257	台南市	白河区	大仙寺	全
73253	台南市	白河区	大排竹	全
73242	台南市	白河区	大德街	全
73251	台南市	白河区	山子脚	全
73242	台南市	白河区	中山路	单 157号以下
73258	台南市	白河区	中山路	单 159号以上
73259	台南市	白河区	中山路	　   2附号全
73257	台南市	白河区	中山路	双   4号至  92号
73256	台南市	白河区	中山路	双  94号至 196号
73258	台南市	白河区	中山路	双 198号以上
73241	台南市	白河区	中正路	单  13号以下
73242	台南市	白河区	中正路	单  15号至 599号
73253	台南市	白河区	中正路	连 601号以上
73241	台南市	白河区	中正路	双  40号以下
73242	台南市	白河区	中正路	双  46号至 230号
73241	台南市	白河区	中兴街	单   7号以下
73242	台南市	白河区	中兴街	单  29号至  31号
73241	台南市	白河区	中兴街	双  14号以下
73242	台南市	白河区	中兴街	双  16号至  38号
73255	台南市	白河区	五汴头	全
73242	台南市	白河区	五福街	全
73258	台南市	白河区	仁德街	全
73256	台南市	白河区	内角	全
73255	台南市	白河区	内枋林	全
73254	台南市	白河区	内崎内	全
73242	台南市	白河区	六合街	全
73252	台南市	白河区	六重溪	全
73241	台南市	白河区	文化街	全
73241	台南市	白河区	文明街	全
73257	台南市	白河区	木屐寮	全
73255	台南市	白河区	水火洞	全
73255	台南市	白河区	火山	全
73257	台南市	白河区	仙草	全
73251	台南市	白河区	北埔	全
73242	台南市	白河区	四维街	全
73241	台南市	白河区	外角	全
73254	台南市	白河区	外崎内	全
73241	台南市	白河区	市场一巷	全
73241	台南市	白河区	市场二巷	全
73241	台南市	白河区	市场二楼	全
73241	台南市	白河区	市场三巷	全
73241	台南市	白河区	市场五巷	全
73241	台南市	白河区	市场六巷	全
73241	台南市	白河区	市场四巷	全
73242	台南市	白河区	平等街	全
73242	台南市	白河区	民安街	全
73242	台南市	白河区	民安路	全
73253	台南市	白河区	民享街	全
73241	台南市	白河区	民智街	全
73241	台南市	白河区	瓦窑子	全
73251	台南市	白河区	甘宅	全
73257	台南市	白河区	白水溪	全
73257	台南市	白河区	白河水库	全
73252	台南市	白河区	石庙仔	全
73241	台南市	白河区	光明街	连  80号以下
73258	台南市	白河区	光明街	连  81号以上
73258	台南市	白河区	光华街	全
73258	台南市	白河区	光华路	全
73241	台南市	白河区	安和街	全
73254	台南市	白河区	竹子门	全
73254	台南市	白河区	竹围子	全
73258	台南市	白河区	自立街	全
73242	台南市	白河区	西安街	全
73252	台南市	白河区	西势尾	全
73252	台南市	白河区	弄仔内	全
73258	台南市	白河区	和平路	全
73255	台南市	白河区	坪顶	全
73257	台南市	白河区	岩前	全
73242	台南市	白河区	忠孝北街	全
73242	台南市	白河区	忠孝西街	全
73242	台南市	白河区	忠孝街	全
73242	台南市	白河区	升平街	全
73242	台南市	白河区	升平横巷	全
73257	台南市	白河区	杭内	全
73251	台南市	白河区	枋子林	全
73255	台南市	白河区	林子内	全
73257	台南市	白河区	羌仔仑	全
73258	台南市	白河区	长安路	全
73241	台南市	白河区	长春街	全
73258	台南市	白河区	长荣街	全
73241	台南市	白河区	南昌街	全
73255	台南市	白河区	南寮	全
73258	台南市	白河区	客庄内	全
73241	台南市	白河区	建国街	全
73255	台南市	白河区	洪溪州	全
73252	台南市	白河区	崁子头	全
73253	台南市	白河区	崁顶	全
73253	台南市	白河区	海丰厝	全
73256	台南市	白河区	草店	全
73242	台南市	白河区	国光路	全
73242	台南市	白河区	国泰路	全
73254	台南市	白河区	埤子头	全
73251	台南市	白河区	埤斗子	全
73241	台南市	白河区	崎子头	全
73241	台南市	白河区	康乐路	单  43号以下
73242	台南市	白河区	康乐路	单  45号以上
73241	台南市	白河区	康乐路	双  50之   3号以下
73242	台南市	白河区	康乐路	双  52号以上
73251	台南市	白河区	顶山脚	全
73253	台南市	白河区	顶秀祐	全
73252	台南市	白河区	顶埔	全
73253	台南市	白河区	顶崁头	全
73241	台南市	白河区	富民路	单 299号以下
73242	台南市	白河区	富民路	单 301号以上
73241	台南市	白河区	富民路	双 178号以下
73242	台南市	白河区	富民路	双 180号以上
73242	台南市	白河区	复兴街	全
73254	台南市	白河区	番子园	全
73251	台南市	白河区	诏安厝	全
73241	台南市	白河区	开明街	全
73258	台南市	白河区	爱国街	全
73242	台南市	白河区	新生街	全
73242	台南市	白河区	新生路	全
73242	台南市	白河区	新吉北街	全
73242	台南市	白河区	新吉街	全
73242	台南市	白河区	新厝子	全
73242	台南市	白河区	新厝街	全
73241	台南市	白河区	新起街	全
73241	台南市	白河区	新富街	全
73241	台南市	白河区	新兴路	单 503号以下
73242	台南市	白河区	新兴路	单 505号以上
73258	台南市	白河区	新兴路	双 518号以下
